time te rho
7.930000e-09 2.556000e+01 1.845000e-04
7.940000e-09 2.552000e+01 1.837000e-04
7.950000e-09 2.548000e+01 1.829000e-04
7.960000e-09 2.544000e+01 1.820000e-04
7.970000e-09 2.540000e+01 1.812000e-04
7.980000e-09 2.536000e+01 1.804000e-04
7.990000e-09 2.532000e+01 1.796000e-04
8.000000e-09 2.529000e+01 1.788000e-04
8.010000e-09 2.525000e+01 1.780000e-04
8.020000e-09 2.522000e+01 1.773000e-04
8.030000e-09 2.518000e+01 1.765000e-04
8.040000e-09 2.514000e+01 1.757000e-04
8.050000e-09 2.511000e+01 1.749000e-04
8.060000e-09 2.507000e+01 1.741000e-04
8.070000e-09 2.504000e+01 1.733000e-04
8.080000e-09 2.501000e+01 1.726000e-04
8.090000e-09 2.497000e+01 1.718000e-04
8.100000e-09 2.494000e+01 1.710000e-04
8.110000e-09 2.490000e+01 1.703000e-04
8.120000e-09 2.487000e+01 1.695000e-04
8.130000e-09 2.484000e+01 1.688000e-04
8.140000e-09 2.480000e+01 1.680000e-04
8.150000e-09 2.477000e+01 1.673000e-04
8.160000e-09 2.474000e+01 1.665000e-04
8.170000e-09 2.470000e+01 1.658000e-04
8.180000e-09 2.467000e+01 1.650000e-04
8.190000e-09 2.464000e+01 1.643000e-04
8.200000e-09 2.460000e+01 1.636000e-04
8.210000e-09 2.457000e+01 1.628000e-04
8.220000e-09 2.454000e+01 1.621000e-04
8.230000e-09 2.450000e+01 1.614000e-04
8.240000e-09 2.447000e+01 1.607000e-04
8.250000e-09 2.444000e+01 1.600000e-04
8.260000e-09 2.440000e+01 1.593000e-04
8.270000e-09 2.437000e+01 1.585000e-04
8.280000e-09 2.434000e+01 1.578000e-04
8.290000e-09 2.431000e+01 1.571000e-04
8.300000e-09 2.428000e+01 1.564000e-04
8.310000e-09 2.424000e+01 1.557000e-04
8.320000e-09 2.421000e+01 1.551000e-04
8.330000e-09 2.418000e+01 1.544000e-04
8.340000e-09 2.415000e+01 1.537000e-04
8.350000e-09 2.412000e+01 1.530000e-04
8.360000e-09 2.408000e+01 1.523000e-04
8.370000e-09 2.405000e+01 1.517000e-04
8.380000e-09 2.402000e+01 1.510000e-04
8.390000e-09 2.399000e+01 1.503000e-04
8.400000e-09 2.396000e+01 1.496000e-04
8.410000e-09 2.393000e+01 1.490000e-04
8.420000e-09 2.390000e+01 1.483000e-04
8.430000e-09 2.387000e+01 1.477000e-04
8.440000e-09 2.384000e+01 1.470000e-04
8.450000e-09 2.381000e+01 1.464000e-04
8.460000e-09 2.378000e+01 1.457000e-04
8.470000e-09 2.375000e+01 1.451000e-04
8.480000e-09 2.372000e+01 1.445000e-04
8.490000e-09 2.369000e+01 1.438000e-04
8.500000e-09 2.366000e+01 1.432000e-04
8.510000e-09 2.363000e+01 1.426000e-04
8.520000e-09 2.360000e+01 1.419000e-04
8.530000e-09 2.357000e+01 1.413000e-04
8.540000e-09 2.354000e+01 1.407000e-04
8.550000e-09 2.351000e+01 1.401000e-04
8.560000e-09 2.348000e+01 1.395000e-04
8.570000e-09 2.345000e+01 1.388000e-04
8.580000e-09 2.342000e+01 1.382000e-04
8.590000e-09 2.339000e+01 1.376000e-04
8.600000e-09 2.337000e+01 1.370000e-04
8.610000e-09 2.334000e+01 1.364000e-04
8.620000e-09 2.331000e+01 1.358000e-04
8.630000e-09 2.328000e+01 1.352000e-04
8.640000e-09 2.325000e+01 1.346000e-04
8.650000e-09 2.322000e+01 1.341000e-04
8.660000e-09 2.319000e+01 1.335000e-04
8.670000e-09 2.317000e+01 1.329000e-04
8.680000e-09 2.314000e+01 1.323000e-04
8.690000e-09 2.311000e+01 1.317000e-04
8.700000e-09 2.308000e+01 1.312000e-04
8.710000e-09 2.305000e+01 1.306000e-04
8.720000e-09 2.303000e+01 1.300000e-04
8.730000e-09 2.300000e+01 1.294000e-04
8.740000e-09 2.297000e+01 1.289000e-04
8.750000e-09 2.294000e+01 1.283000e-04
8.760000e-09 2.291000e+01 1.278000e-04
8.770000e-09 2.289000e+01 1.272000e-04
8.780000e-09 2.286000e+01 1.267000e-04
8.790000e-09 2.283000e+01 1.261000e-04
8.800000e-09 2.280000e+01 1.256000e-04
8.810000e-09 2.278000e+01 1.250000e-04
8.820000e-09 2.275000e+01 1.245000e-04
8.830000e-09 2.272000e+01 1.239000e-04
8.840000e-09 2.269000e+01 1.234000e-04
8.850000e-09 2.266000e+01 1.229000e-04
8.860000e-09 2.264000e+01 1.223000e-04
8.870000e-09 2.261000e+01 1.218000e-04
8.880000e-09 2.258000e+01 1.213000e-04
8.890000e-09 2.255000e+01 1.208000e-04
8.900000e-09 2.252000e+01 1.202000e-04
8.910000e-09 2.250000e+01 1.197000e-04
8.920000e-09 2.247000e+01 1.192000e-04
8.930000e-09 2.244000e+01 1.187000e-04
8.940000e-09 2.241000e+01 1.182000e-04
8.950000e-09 2.238000e+01 1.176000e-04
8.960000e-09 2.236000e+01 1.171000e-04
8.970000e-09 2.233000e+01 1.166000e-04
8.980000e-09 2.230000e+01 1.161000e-04
8.990000e-09 2.227000e+01 1.156000e-04
9.000000e-09 2.225000e+01 1.151000e-04
