time te rho
5.870000e-09 8.751000e+00 2.008000e-03
5.880000e-09 8.772000e+00 2.001000e-03
5.890000e-09 8.793000e+00 1.995000e-03
5.900000e-09 8.814000e+00 1.988000e-03
5.910000e-09 8.835000e+00 1.981000e-03
5.920000e-09 8.856000e+00 1.974000e-03
5.930000e-09 8.877000e+00 1.968000e-03
5.940000e-09 8.898000e+00 1.961000e-03
5.950000e-09 8.919000e+00 1.955000e-03
5.960000e-09 8.940000e+00 1.948000e-03
5.970000e-09 8.960000e+00 1.942000e-03
5.980000e-09 8.981000e+00 1.935000e-03
5.990000e-09 9.002000e+00 1.929000e-03
6.000000e-09 9.022000e+00 1.922000e-03
6.010000e-09 9.043000e+00 1.916000e-03
6.020000e-09 9.063000e+00 1.910000e-03
6.030000e-09 9.083000e+00 1.903000e-03
6.040000e-09 9.104000e+00 1.897000e-03
6.050000e-09 9.124000e+00 1.891000e-03
6.060000e-09 9.144000e+00 1.885000e-03
6.070000e-09 9.164000e+00 1.878000e-03
6.080000e-09 9.184000e+00 1.872000e-03
6.090000e-09 9.204000e+00 1.866000e-03
6.100000e-09 9.224000e+00 1.860000e-03
6.110000e-09 9.244000e+00 1.854000e-03
6.120000e-09 9.264000e+00 1.847000e-03
6.130000e-09 9.283000e+00 1.841000e-03
6.140000e-09 9.303000e+00 1.835000e-03
6.150000e-09 9.323000e+00 1.829000e-03
6.160000e-09 9.342000e+00 1.823000e-03
6.170000e-09 9.362000e+00 1.817000e-03
6.180000e-09 9.381000e+00 1.810000e-03
6.190000e-09 9.401000e+00 1.804000e-03
6.200000e-09 9.420000e+00 1.798000e-03
6.210000e-09 9.439000e+00 1.792000e-03
6.220000e-09 9.458000e+00 1.786000e-03
6.230000e-09 9.477000e+00 1.780000e-03
6.240000e-09 9.496000e+00 1.773000e-03
6.250000e-09 9.515000e+00 1.767000e-03
6.260000e-09 9.534000e+00 1.761000e-03
6.270000e-09 9.553000e+00 1.755000e-03
6.280000e-09 9.572000e+00 1.749000e-03
6.290000e-09 9.590000e+00 1.742000e-03
6.300000e-09 9.609000e+00 1.736000e-03
6.310000e-09 9.627000e+00 1.730000e-03
6.320000e-09 9.646000e+00 1.724000e-03
6.330000e-09 9.664000e+00 1.717000e-03
6.340000e-09 9.682000e+00 1.711000e-03
6.350000e-09 9.701000e+00 1.705000e-03
6.360000e-09 9.719000e+00 1.699000e-03
6.370000e-09 9.737000e+00 1.692000e-03
6.380000e-09 9.755000e+00 1.686000e-03
6.390000e-09 9.773000e+00 1.679000e-03
6.400000e-09 9.790000e+00 1.673000e-03
6.410000e-09 9.808000e+00 1.666000e-03
6.420000e-09 9.826000e+00 1.660000e-03
6.430000e-09 9.843000e+00 1.653000e-03
6.440000e-09 9.861000e+00 1.647000e-03
6.450000e-09 9.878000e+00 1.640000e-03
6.460000e-09 9.895000e+00 1.633000e-03
6.470000e-09 9.912000e+00 1.627000e-03
6.480000e-09 9.929000e+00 1.620000e-03
6.490000e-09 9.946000e+00 1.613000e-03
6.500000e-09 9.963000e+00 1.606000e-03
6.510000e-09 9.980000e+00 1.599000e-03
6.520000e-09 9.996000e+00 1.593000e-03
6.530000e-09 1.001000e+01 1.586000e-03
6.540000e-09 1.003000e+01 1.579000e-03
6.550000e-09 1.005000e+01 1.572000e-03
6.560000e-09 1.006000e+01 1.565000e-03
6.570000e-09 1.008000e+01 1.558000e-03
6.580000e-09 1.009000e+01 1.551000e-03
6.590000e-09 1.011000e+01 1.544000e-03
6.600000e-09 1.013000e+01 1.537000e-03
6.610000e-09 1.014000e+01 1.530000e-03
6.620000e-09 1.016000e+01 1.523000e-03
6.630000e-09 1.017000e+01 1.516000e-03
6.640000e-09 1.019000e+01 1.508000e-03
6.650000e-09 1.020000e+01 1.501000e-03
6.660000e-09 1.022000e+01 1.494000e-03
6.670000e-09 1.023000e+01 1.487000e-03
6.680000e-09 1.025000e+01 1.480000e-03
6.690000e-09 1.026000e+01 1.473000e-03
6.700000e-09 1.028000e+01 1.466000e-03
6.710000e-09 1.029000e+01 1.459000e-03
6.720000e-09 1.030000e+01 1.452000e-03
6.730000e-09 1.032000e+01 1.445000e-03
6.740000e-09 1.033000e+01 1.438000e-03
6.750000e-09 1.035000e+01 1.431000e-03
6.760000e-09 1.036000e+01 1.424000e-03
6.770000e-09 1.037000e+01 1.417000e-03
6.780000e-09 1.039000e+01 1.410000e-03
6.790000e-09 1.040000e+01 1.403000e-03
6.800000e-09 1.041000e+01 1.396000e-03
6.810000e-09 1.043000e+01 1.389000e-03
6.820000e-09 1.044000e+01 1.382000e-03
6.830000e-09 1.045000e+01 1.376000e-03
6.840000e-09 1.046000e+01 1.369000e-03
6.850000e-09 1.048000e+01 1.362000e-03
6.860000e-09 1.049000e+01 1.355000e-03
6.870000e-09 1.050000e+01 1.348000e-03
6.880000e-09 1.051000e+01 1.342000e-03
6.890000e-09 1.052000e+01 1.335000e-03
6.900000e-09 1.054000e+01 1.328000e-03
6.910000e-09 1.055000e+01 1.322000e-03
6.920000e-09 1.056000e+01 1.315000e-03
6.930000e-09 1.057000e+01 1.308000e-03
6.940000e-09 1.058000e+01 1.302000e-03
6.950000e-09 1.059000e+01 1.295000e-03
6.960000e-09 1.060000e+01 1.288000e-03
6.970000e-09 1.062000e+01 1.282000e-03
6.980000e-09 1.063000e+01 1.275000e-03
6.990000e-09 1.064000e+01 1.269000e-03
7.000000e-09 1.065000e+01 1.262000e-03
7.010000e-09 1.066000e+01 1.256000e-03
7.020000e-09 1.067000e+01 1.249000e-03
7.030000e-09 1.068000e+01 1.243000e-03
7.040000e-09 1.069000e+01 1.236000e-03
7.050000e-09 1.070000e+01 1.230000e-03
7.060000e-09 1.071000e+01 1.224000e-03
7.070000e-09 1.072000e+01 1.217000e-03
7.080000e-09 1.073000e+01 1.211000e-03
7.090000e-09 1.074000e+01 1.205000e-03
7.100000e-09 1.075000e+01 1.199000e-03
7.110000e-09 1.075000e+01 1.192000e-03
7.120000e-09 1.076000e+01 1.186000e-03
7.130000e-09 1.077000e+01 1.180000e-03
7.140000e-09 1.078000e+01 1.174000e-03
7.150000e-09 1.079000e+01 1.168000e-03
7.160000e-09 1.080000e+01 1.162000e-03
7.170000e-09 1.081000e+01 1.156000e-03
7.180000e-09 1.082000e+01 1.150000e-03
7.190000e-09 1.082000e+01 1.144000e-03
7.200000e-09 1.083000e+01 1.138000e-03
7.210000e-09 1.084000e+01 1.132000e-03
7.220000e-09 1.085000e+01 1.127000e-03
7.230000e-09 1.086000e+01 1.121000e-03
7.240000e-09 1.086000e+01 1.115000e-03
7.250000e-09 1.087000e+01 1.109000e-03
7.260000e-09 1.088000e+01 1.104000e-03
7.270000e-09 1.089000e+01 1.098000e-03
7.280000e-09 1.089000e+01 1.092000e-03
7.290000e-09 1.090000e+01 1.087000e-03
7.300000e-09 1.091000e+01 1.081000e-03
7.310000e-09 1.092000e+01 1.075000e-03
7.320000e-09 1.092000e+01 1.070000e-03
7.330000e-09 1.093000e+01 1.064000e-03
7.340000e-09 1.094000e+01 1.059000e-03
7.350000e-09 1.094000e+01 1.053000e-03
7.360000e-09 1.095000e+01 1.048000e-03
7.370000e-09 1.096000e+01 1.042000e-03
7.380000e-09 1.096000e+01 1.037000e-03
7.390000e-09 1.097000e+01 1.032000e-03
7.400000e-09 1.098000e+01 1.026000e-03
7.410000e-09 1.098000e+01 1.021000e-03
7.420000e-09 1.099000e+01 1.016000e-03
7.430000e-09 1.100000e+01 1.010000e-03
7.440000e-09 1.100000e+01 1.005000e-03
7.450000e-09 1.101000e+01 1.000000e-03
7.460000e-09 1.101000e+01 9.950000e-04
7.470000e-09 1.102000e+01 9.899000e-04
7.480000e-09 1.102000e+01 9.849000e-04
7.490000e-09 1.103000e+01 9.798000e-04
7.500000e-09 1.103000e+01 9.748000e-04
7.510000e-09 1.104000e+01 9.699000e-04
7.520000e-09 1.105000e+01 9.650000e-04
7.530000e-09 1.105000e+01 9.601000e-04
7.540000e-09 1.106000e+01 9.552000e-04
7.550000e-09 1.106000e+01 9.504000e-04
7.560000e-09 1.107000e+01 9.456000e-04
7.570000e-09 1.107000e+01 9.409000e-04
7.580000e-09 1.107000e+01 9.362000e-04
7.590000e-09 1.108000e+01 9.315000e-04
7.600000e-09 1.108000e+01 9.268000e-04
7.610000e-09 1.109000e+01 9.222000e-04
7.620000e-09 1.109000e+01 9.176000e-04
7.630000e-09 1.110000e+01 9.131000e-04
7.640000e-09 1.110000e+01 9.086000e-04
7.650000e-09 1.111000e+01 9.041000e-04
7.660000e-09 1.111000e+01 8.997000e-04
7.670000e-09 1.111000e+01 8.953000e-04
7.680000e-09 1.112000e+01 8.909000e-04
7.690000e-09 1.112000e+01 8.865000e-04
7.700000e-09 1.113000e+01 8.822000e-04
7.710000e-09 1.113000e+01 8.779000e-04
7.720000e-09 1.113000e+01 8.737000e-04
7.730000e-09 1.114000e+01 8.695000e-04
7.740000e-09 1.114000e+01 8.653000e-04
7.750000e-09 1.114000e+01 8.611000e-04
7.760000e-09 1.115000e+01 8.570000e-04
7.770000e-09 1.115000e+01 8.528000e-04
7.780000e-09 1.115000e+01 8.488000e-04
7.790000e-09 1.116000e+01 8.447000e-04
7.800000e-09 1.116000e+01 8.407000e-04
7.810000e-09 1.116000e+01 8.367000e-04
7.820000e-09 1.117000e+01 8.327000e-04
7.830000e-09 1.117000e+01 8.287000e-04
7.840000e-09 1.117000e+01 8.248000e-04
7.850000e-09 1.117000e+01 8.209000e-04
7.860000e-09 1.118000e+01 8.170000e-04
7.870000e-09 1.118000e+01 8.131000e-04
7.880000e-09 1.118000e+01 8.093000e-04
7.890000e-09 1.118000e+01 8.055000e-04
7.900000e-09 1.119000e+01 8.017000e-04
7.910000e-09 1.119000e+01 7.979000e-04
7.920000e-09 1.119000e+01 7.942000e-04
7.930000e-09 1.119000e+01 7.905000e-04
7.940000e-09 1.120000e+01 7.868000e-04
7.950000e-09 1.120000e+01 7.831000e-04
7.960000e-09 1.120000e+01 7.794000e-04
7.970000e-09 1.120000e+01 7.758000e-04
7.980000e-09 1.120000e+01 7.722000e-04
7.990000e-09 1.121000e+01 7.686000e-04
8.000000e-09 1.121000e+01 7.650000e-04
8.010000e-09 1.121000e+01 7.614000e-04
8.020000e-09 1.121000e+01 7.579000e-04
8.030000e-09 1.121000e+01 7.543000e-04
8.040000e-09 1.122000e+01 7.508000e-04
8.050000e-09 1.122000e+01 7.473000e-04
8.060000e-09 1.122000e+01 7.439000e-04
8.070000e-09 1.122000e+01 7.404000e-04
8.080000e-09 1.122000e+01 7.370000e-04
8.090000e-09 1.122000e+01 7.335000e-04
8.100000e-09 1.122000e+01 7.301000e-04
8.110000e-09 1.123000e+01 7.267000e-04
8.120000e-09 1.123000e+01 7.234000e-04
8.130000e-09 1.123000e+01 7.200000e-04
8.140000e-09 1.123000e+01 7.167000e-04
8.150000e-09 1.123000e+01 7.134000e-04
8.160000e-09 1.123000e+01 7.101000e-04
8.170000e-09 1.123000e+01 7.068000e-04
8.180000e-09 1.123000e+01 7.035000e-04
8.190000e-09 1.123000e+01 7.003000e-04
8.200000e-09 1.124000e+01 6.970000e-04
8.210000e-09 1.124000e+01 6.938000e-04
8.220000e-09 1.124000e+01 6.906000e-04
8.230000e-09 1.124000e+01 6.874000e-04
8.240000e-09 1.124000e+01 6.843000e-04
8.250000e-09 1.124000e+01 6.811000e-04
8.260000e-09 1.124000e+01 6.780000e-04
8.270000e-09 1.124000e+01 6.748000e-04
8.280000e-09 1.124000e+01 6.717000e-04
8.290000e-09 1.124000e+01 6.686000e-04
8.300000e-09 1.124000e+01 6.656000e-04
8.310000e-09 1.124000e+01 6.625000e-04
8.320000e-09 1.124000e+01 6.595000e-04
8.330000e-09 1.125000e+01 6.564000e-04
8.340000e-09 1.125000e+01 6.534000e-04
8.350000e-09 1.125000e+01 6.504000e-04
8.360000e-09 1.125000e+01 6.475000e-04
8.370000e-09 1.125000e+01 6.445000e-04
8.380000e-09 1.125000e+01 6.415000e-04
8.390000e-09 1.125000e+01 6.386000e-04
8.400000e-09 1.125000e+01 6.357000e-04
8.410000e-09 1.125000e+01 6.328000e-04
8.420000e-09 1.125000e+01 6.299000e-04
8.430000e-09 1.125000e+01 6.271000e-04
8.440000e-09 1.125000e+01 6.242000e-04
8.450000e-09 1.125000e+01 6.214000e-04
8.460000e-09 1.125000e+01 6.186000e-04
8.470000e-09 1.125000e+01 6.158000e-04
8.480000e-09 1.125000e+01 6.130000e-04
8.490000e-09 1.125000e+01 6.102000e-04
8.500000e-09 1.125000e+01 6.075000e-04
8.510000e-09 1.125000e+01 6.047000e-04
8.520000e-09 1.125000e+01 6.020000e-04
8.530000e-09 1.125000e+01 5.993000e-04
8.540000e-09 1.125000e+01 5.966000e-04
8.550000e-09 1.125000e+01 5.939000e-04
8.560000e-09 1.125000e+01 5.913000e-04
8.570000e-09 1.125000e+01 5.886000e-04
8.580000e-09 1.125000e+01 5.860000e-04
8.590000e-09 1.125000e+01 5.834000e-04
8.600000e-09 1.125000e+01 5.808000e-04
8.610000e-09 1.125000e+01 5.782000e-04
8.620000e-09 1.124000e+01 5.756000e-04
8.630000e-09 1.124000e+01 5.731000e-04
8.640000e-09 1.124000e+01 5.705000e-04
8.650000e-09 1.124000e+01 5.680000e-04
8.660000e-09 1.124000e+01 5.655000e-04
8.670000e-09 1.124000e+01 5.630000e-04
8.680000e-09 1.124000e+01 5.605000e-04
8.690000e-09 1.124000e+01 5.580000e-04
8.700000e-09 1.124000e+01 5.556000e-04
8.710000e-09 1.124000e+01 5.531000e-04
8.720000e-09 1.124000e+01 5.507000e-04
8.730000e-09 1.124000e+01 5.483000e-04
8.740000e-09 1.123000e+01 5.459000e-04
8.750000e-09 1.123000e+01 5.435000e-04
8.760000e-09 1.123000e+01 5.411000e-04
8.770000e-09 1.123000e+01 5.387000e-04
8.780000e-09 1.123000e+01 5.364000e-04
8.790000e-09 1.123000e+01 5.340000e-04
8.800000e-09 1.123000e+01 5.317000e-04
8.810000e-09 1.123000e+01 5.293000e-04
8.820000e-09 1.123000e+01 5.270000e-04
8.830000e-09 1.122000e+01 5.247000e-04
8.840000e-09 1.122000e+01 5.224000e-04
8.850000e-09 1.122000e+01 5.202000e-04
8.860000e-09 1.122000e+01 5.179000e-04
8.870000e-09 1.122000e+01 5.156000e-04
8.880000e-09 1.122000e+01 5.134000e-04
8.890000e-09 1.122000e+01 5.112000e-04
8.900000e-09 1.121000e+01 5.089000e-04
8.910000e-09 1.121000e+01 5.067000e-04
8.920000e-09 1.121000e+01 5.045000e-04
8.930000e-09 1.121000e+01 5.023000e-04
8.940000e-09 1.121000e+01 5.001000e-04
8.950000e-09 1.121000e+01 4.980000e-04
8.960000e-09 1.121000e+01 4.958000e-04
8.970000e-09 1.120000e+01 4.937000e-04
8.980000e-09 1.120000e+01 4.915000e-04
8.990000e-09 1.120000e+01 4.894000e-04
9.000000e-09 1.120000e+01 4.873000e-04
