time te rho
5.660000e-09 8.619000e+00 1.005000e-03
5.670000e-09 8.629000e+00 1.002000e-03
5.680000e-09 8.640000e+00 9.984000e-04
5.690000e-09 8.650000e+00 9.951000e-04
5.700000e-09 8.660000e+00 9.919000e-04
5.710000e-09 8.670000e+00 9.888000e-04
5.720000e-09 8.681000e+00 9.856000e-04
5.730000e-09 8.691000e+00 9.825000e-04
5.740000e-09 8.701000e+00 9.794000e-04
5.750000e-09 8.711000e+00 9.763000e-04
5.760000e-09 8.721000e+00 9.733000e-04
5.770000e-09 8.732000e+00 9.703000e-04
5.780000e-09 8.742000e+00 9.673000e-04
5.790000e-09 8.752000e+00 9.643000e-04
5.800000e-09 8.762000e+00 9.613000e-04
5.810000e-09 8.772000e+00 9.584000e-04
5.820000e-09 8.783000e+00 9.554000e-04
5.830000e-09 8.793000e+00 9.525000e-04
5.840000e-09 8.803000e+00 9.496000e-04
5.850000e-09 8.813000e+00 9.467000e-04
5.860000e-09 8.823000e+00 9.438000e-04
5.870000e-09 8.833000e+00 9.409000e-04
5.880000e-09 8.843000e+00 9.380000e-04
5.890000e-09 8.853000e+00 9.352000e-04
5.900000e-09 8.863000e+00 9.323000e-04
5.910000e-09 8.873000e+00 9.294000e-04
5.920000e-09 8.883000e+00 9.265000e-04
5.930000e-09 8.893000e+00 9.237000e-04
5.940000e-09 8.903000e+00 9.208000e-04
5.950000e-09 8.913000e+00 9.179000e-04
5.960000e-09 8.923000e+00 9.150000e-04
5.970000e-09 8.933000e+00 9.121000e-04
5.980000e-09 8.942000e+00 9.092000e-04
5.990000e-09 8.952000e+00 9.063000e-04
6.000000e-09 8.962000e+00 9.034000e-04
6.010000e-09 8.971000e+00 9.005000e-04
6.020000e-09 8.981000e+00 8.975000e-04
6.030000e-09 8.991000e+00 8.946000e-04
6.040000e-09 9.000000e+00 8.917000e-04
6.050000e-09 9.010000e+00 8.887000e-04
6.060000e-09 9.019000e+00 8.858000e-04
6.070000e-09 9.029000e+00 8.828000e-04
6.080000e-09 9.038000e+00 8.798000e-04
6.090000e-09 9.047000e+00 8.769000e-04
6.100000e-09 9.057000e+00 8.739000e-04
6.110000e-09 9.066000e+00 8.709000e-04
6.120000e-09 9.075000e+00 8.679000e-04
6.130000e-09 9.084000e+00 8.649000e-04
6.140000e-09 9.093000e+00 8.619000e-04
6.150000e-09 9.102000e+00 8.588000e-04
6.160000e-09 9.111000e+00 8.558000e-04
6.170000e-09 9.120000e+00 8.528000e-04
6.180000e-09 9.129000e+00 8.498000e-04
6.190000e-09 9.138000e+00 8.467000e-04
6.200000e-09 9.147000e+00 8.437000e-04
6.210000e-09 9.156000e+00 8.406000e-04
6.220000e-09 9.165000e+00 8.376000e-04
6.230000e-09 9.173000e+00 8.345000e-04
6.240000e-09 9.182000e+00 8.315000e-04
6.250000e-09 9.190000e+00 8.284000e-04
6.260000e-09 9.199000e+00 8.254000e-04
6.270000e-09 9.207000e+00 8.223000e-04
6.280000e-09 9.216000e+00 8.192000e-04
6.290000e-09 9.224000e+00 8.162000e-04
6.300000e-09 9.232000e+00 8.131000e-04
6.310000e-09 9.241000e+00 8.101000e-04
6.320000e-09 9.249000e+00 8.070000e-04
6.330000e-09 9.257000e+00 8.039000e-04
6.340000e-09 9.265000e+00 8.009000e-04
6.350000e-09 9.273000e+00 7.978000e-04
6.360000e-09 9.281000e+00 7.948000e-04
6.370000e-09 9.289000e+00 7.917000e-04
6.380000e-09 9.297000e+00 7.887000e-04
6.390000e-09 9.304000e+00 7.856000e-04
6.400000e-09 9.312000e+00 7.826000e-04
6.410000e-09 9.320000e+00 7.796000e-04
6.420000e-09 9.327000e+00 7.765000e-04
6.430000e-09 9.335000e+00 7.735000e-04
6.440000e-09 9.343000e+00 7.705000e-04
6.450000e-09 9.350000e+00 7.674000e-04
6.460000e-09 9.357000e+00 7.644000e-04
6.470000e-09 9.365000e+00 7.614000e-04
6.480000e-09 9.372000e+00 7.583000e-04
6.490000e-09 9.379000e+00 7.553000e-04
6.500000e-09 9.386000e+00 7.523000e-04
6.510000e-09 9.393000e+00 7.493000e-04
6.520000e-09 9.401000e+00 7.463000e-04
6.530000e-09 9.408000e+00 7.433000e-04
6.540000e-09 9.414000e+00 7.402000e-04
6.550000e-09 9.421000e+00 7.372000e-04
6.560000e-09 9.428000e+00 7.342000e-04
6.570000e-09 9.435000e+00 7.312000e-04
6.580000e-09 9.442000e+00 7.282000e-04
6.590000e-09 9.448000e+00 7.252000e-04
6.600000e-09 9.455000e+00 7.222000e-04
6.610000e-09 9.461000e+00 7.192000e-04
6.620000e-09 9.468000e+00 7.162000e-04
6.630000e-09 9.474000e+00 7.132000e-04
6.640000e-09 9.481000e+00 7.102000e-04
6.650000e-09 9.487000e+00 7.073000e-04
6.660000e-09 9.493000e+00 7.043000e-04
6.670000e-09 9.499000e+00 7.013000e-04
6.680000e-09 9.506000e+00 6.983000e-04
6.690000e-09 9.512000e+00 6.953000e-04
6.700000e-09 9.518000e+00 6.924000e-04
6.710000e-09 9.524000e+00 6.894000e-04
6.720000e-09 9.530000e+00 6.864000e-04
6.730000e-09 9.535000e+00 6.834000e-04
6.740000e-09 9.541000e+00 6.805000e-04
6.750000e-09 9.547000e+00 6.775000e-04
6.760000e-09 9.553000e+00 6.745000e-04
6.770000e-09 9.558000e+00 6.716000e-04
6.780000e-09 9.564000e+00 6.686000e-04
6.790000e-09 9.569000e+00 6.657000e-04
6.800000e-09 9.575000e+00 6.627000e-04
6.810000e-09 9.580000e+00 6.598000e-04
6.820000e-09 9.586000e+00 6.568000e-04
6.830000e-09 9.591000e+00 6.539000e-04
6.840000e-09 9.596000e+00 6.510000e-04
6.850000e-09 9.601000e+00 6.480000e-04
6.860000e-09 9.607000e+00 6.451000e-04
6.870000e-09 9.612000e+00 6.422000e-04
6.880000e-09 9.617000e+00 6.392000e-04
6.890000e-09 9.622000e+00 6.363000e-04
6.900000e-09 9.627000e+00 6.334000e-04
6.910000e-09 9.632000e+00 6.305000e-04
6.920000e-09 9.636000e+00 6.276000e-04
6.930000e-09 9.641000e+00 6.247000e-04
6.940000e-09 9.646000e+00 6.218000e-04
6.950000e-09 9.651000e+00 6.189000e-04
6.960000e-09 9.655000e+00 6.161000e-04
6.970000e-09 9.660000e+00 6.132000e-04
6.980000e-09 9.664000e+00 6.103000e-04
6.990000e-09 9.669000e+00 6.075000e-04
7.000000e-09 9.673000e+00 6.046000e-04
7.010000e-09 9.678000e+00 6.018000e-04
7.020000e-09 9.682000e+00 5.989000e-04
7.030000e-09 9.686000e+00 5.961000e-04
7.040000e-09 9.690000e+00 5.933000e-04
7.050000e-09 9.695000e+00 5.905000e-04
7.060000e-09 9.699000e+00 5.877000e-04
7.070000e-09 9.703000e+00 5.849000e-04
7.080000e-09 9.707000e+00 5.822000e-04
7.090000e-09 9.711000e+00 5.794000e-04
7.100000e-09 9.715000e+00 5.767000e-04
7.110000e-09 9.719000e+00 5.739000e-04
7.120000e-09 9.723000e+00 5.712000e-04
7.130000e-09 9.727000e+00 5.685000e-04
7.140000e-09 9.730000e+00 5.658000e-04
7.150000e-09 9.734000e+00 5.631000e-04
7.160000e-09 9.738000e+00 5.604000e-04
7.170000e-09 9.742000e+00 5.578000e-04
7.180000e-09 9.745000e+00 5.551000e-04
7.190000e-09 9.749000e+00 5.525000e-04
7.200000e-09 9.752000e+00 5.499000e-04
7.210000e-09 9.756000e+00 5.473000e-04
7.220000e-09 9.759000e+00 5.447000e-04
7.230000e-09 9.763000e+00 5.421000e-04
7.240000e-09 9.766000e+00 5.396000e-04
7.250000e-09 9.770000e+00 5.370000e-04
7.260000e-09 9.773000e+00 5.345000e-04
7.270000e-09 9.776000e+00 5.320000e-04
7.280000e-09 9.779000e+00 5.295000e-04
7.290000e-09 9.783000e+00 5.270000e-04
7.300000e-09 9.786000e+00 5.245000e-04
7.310000e-09 9.789000e+00 5.221000e-04
7.320000e-09 9.792000e+00 5.196000e-04
7.330000e-09 9.795000e+00 5.172000e-04
7.340000e-09 9.798000e+00 5.148000e-04
7.350000e-09 9.801000e+00 5.124000e-04
7.360000e-09 9.804000e+00 5.100000e-04
7.370000e-09 9.807000e+00 5.076000e-04
7.380000e-09 9.810000e+00 5.053000e-04
7.390000e-09 9.813000e+00 5.029000e-04
7.400000e-09 9.816000e+00 5.006000e-04
7.410000e-09 9.818000e+00 4.983000e-04
7.420000e-09 9.821000e+00 4.960000e-04
7.430000e-09 9.824000e+00 4.937000e-04
7.440000e-09 9.827000e+00 4.914000e-04
7.450000e-09 9.829000e+00 4.891000e-04
7.460000e-09 9.832000e+00 4.869000e-04
7.470000e-09 9.835000e+00 4.846000e-04
7.480000e-09 9.837000e+00 4.824000e-04
7.490000e-09 9.840000e+00 4.802000e-04
7.500000e-09 9.842000e+00 4.780000e-04
7.510000e-09 9.845000e+00 4.758000e-04
7.520000e-09 9.847000e+00 4.736000e-04
7.530000e-09 9.850000e+00 4.714000e-04
7.540000e-09 9.852000e+00 4.692000e-04
7.550000e-09 9.855000e+00 4.671000e-04
7.560000e-09 9.857000e+00 4.649000e-04
7.570000e-09 9.859000e+00 4.628000e-04
7.580000e-09 9.862000e+00 4.607000e-04
7.590000e-09 9.864000e+00 4.586000e-04
7.600000e-09 9.866000e+00 4.565000e-04
7.610000e-09 9.869000e+00 4.544000e-04
7.620000e-09 9.871000e+00 4.523000e-04
7.630000e-09 9.873000e+00 4.503000e-04
7.640000e-09 9.875000e+00 4.482000e-04
7.650000e-09 9.877000e+00 4.462000e-04
7.660000e-09 9.880000e+00 4.442000e-04
7.670000e-09 9.882000e+00 4.421000e-04
7.680000e-09 9.884000e+00 4.401000e-04
7.690000e-09 9.886000e+00 4.381000e-04
7.700000e-09 9.888000e+00 4.361000e-04
7.710000e-09 9.890000e+00 4.341000e-04
7.720000e-09 9.892000e+00 4.322000e-04
7.730000e-09 9.894000e+00 4.302000e-04
7.740000e-09 9.896000e+00 4.283000e-04
7.750000e-09 9.898000e+00 4.263000e-04
7.760000e-09 9.900000e+00 4.244000e-04
7.770000e-09 9.902000e+00 4.225000e-04
7.780000e-09 9.904000e+00 4.206000e-04
7.790000e-09 9.906000e+00 4.187000e-04
7.800000e-09 9.908000e+00 4.168000e-04
7.810000e-09 9.910000e+00 4.149000e-04
7.820000e-09 9.912000e+00 4.130000e-04
7.830000e-09 9.914000e+00 4.112000e-04
7.840000e-09 9.916000e+00 4.093000e-04
7.850000e-09 9.917000e+00 4.075000e-04
7.860000e-09 9.919000e+00 4.056000e-04
7.870000e-09 9.921000e+00 4.038000e-04
7.880000e-09 9.923000e+00 4.020000e-04
7.890000e-09 9.925000e+00 4.002000e-04
7.900000e-09 9.927000e+00 3.984000e-04
7.910000e-09 9.928000e+00 3.966000e-04
7.920000e-09 9.930000e+00 3.949000e-04
7.930000e-09 9.932000e+00 3.931000e-04
7.940000e-09 9.934000e+00 3.914000e-04
7.950000e-09 9.935000e+00 3.896000e-04
7.960000e-09 9.937000e+00 3.879000e-04
7.970000e-09 9.939000e+00 3.862000e-04
7.980000e-09 9.940000e+00 3.845000e-04
7.990000e-09 9.942000e+00 3.828000e-04
8.000000e-09 9.944000e+00 3.811000e-04
8.010000e-09 9.945000e+00 3.794000e-04
8.020000e-09 9.947000e+00 3.777000e-04
8.030000e-09 9.948000e+00 3.761000e-04
8.040000e-09 9.950000e+00 3.744000e-04
8.050000e-09 9.952000e+00 3.728000e-04
8.060000e-09 9.953000e+00 3.712000e-04
8.070000e-09 9.955000e+00 3.695000e-04
8.080000e-09 9.956000e+00 3.679000e-04
8.090000e-09 9.958000e+00 3.663000e-04
8.100000e-09 9.959000e+00 3.647000e-04
8.110000e-09 9.961000e+00 3.631000e-04
8.120000e-09 9.962000e+00 3.616000e-04
8.130000e-09 9.964000e+00 3.600000e-04
8.140000e-09 9.965000e+00 3.584000e-04
8.150000e-09 9.966000e+00 3.569000e-04
8.160000e-09 9.968000e+00 3.553000e-04
8.170000e-09 9.969000e+00 3.538000e-04
8.180000e-09 9.970000e+00 3.523000e-04
8.190000e-09 9.972000e+00 3.508000e-04
8.200000e-09 9.973000e+00 3.493000e-04
8.210000e-09 9.974000e+00 3.478000e-04
8.220000e-09 9.976000e+00 3.463000e-04
8.230000e-09 9.977000e+00 3.448000e-04
8.240000e-09 9.978000e+00 3.433000e-04
8.250000e-09 9.979000e+00 3.418000e-04
8.260000e-09 9.981000e+00 3.404000e-04
8.270000e-09 9.982000e+00 3.389000e-04
8.280000e-09 9.983000e+00 3.375000e-04
8.290000e-09 9.984000e+00 3.360000e-04
8.300000e-09 9.985000e+00 3.346000e-04
8.310000e-09 9.986000e+00 3.332000e-04
8.320000e-09 9.987000e+00 3.317000e-04
8.330000e-09 9.989000e+00 3.303000e-04
8.340000e-09 9.990000e+00 3.289000e-04
8.350000e-09 9.991000e+00 3.275000e-04
8.360000e-09 9.992000e+00 3.261000e-04
8.370000e-09 9.993000e+00 3.247000e-04
8.380000e-09 9.994000e+00 3.234000e-04
8.390000e-09 9.995000e+00 3.220000e-04
8.400000e-09 9.996000e+00 3.206000e-04
8.410000e-09 9.997000e+00 3.193000e-04
8.420000e-09 9.998000e+00 3.179000e-04
8.430000e-09 9.999000e+00 3.166000e-04
8.440000e-09 1.000000e+01 3.152000e-04
8.450000e-09 1.000000e+01 3.139000e-04
8.460000e-09 1.000000e+01 3.126000e-04
8.470000e-09 1.000000e+01 3.112000e-04
8.480000e-09 1.000000e+01 3.099000e-04
8.490000e-09 1.000000e+01 3.086000e-04
8.500000e-09 1.000000e+01 3.073000e-04
8.510000e-09 1.001000e+01 3.060000e-04
8.520000e-09 1.001000e+01 3.047000e-04
8.530000e-09 1.001000e+01 3.034000e-04
8.540000e-09 1.001000e+01 3.021000e-04
8.550000e-09 1.001000e+01 3.008000e-04
8.560000e-09 1.001000e+01 2.996000e-04
8.570000e-09 1.001000e+01 2.983000e-04
8.580000e-09 1.001000e+01 2.970000e-04
8.590000e-09 1.001000e+01 2.958000e-04
8.600000e-09 1.001000e+01 2.945000e-04
8.610000e-09 1.001000e+01 2.933000e-04
8.620000e-09 1.001000e+01 2.920000e-04
8.630000e-09 1.001000e+01 2.908000e-04
8.640000e-09 1.002000e+01 2.895000e-04
8.650000e-09 1.002000e+01 2.883000e-04
8.660000e-09 1.002000e+01 2.871000e-04
8.670000e-09 1.002000e+01 2.858000e-04
8.680000e-09 1.002000e+01 2.846000e-04
8.690000e-09 1.002000e+01 2.834000e-04
8.700000e-09 1.002000e+01 2.822000e-04
8.710000e-09 1.002000e+01 2.810000e-04
8.720000e-09 1.002000e+01 2.798000e-04
8.730000e-09 1.002000e+01 2.786000e-04
8.740000e-09 1.002000e+01 2.774000e-04
8.750000e-09 1.002000e+01 2.762000e-04
8.760000e-09 1.002000e+01 2.750000e-04
8.770000e-09 1.002000e+01 2.738000e-04
8.780000e-09 1.003000e+01 2.726000e-04
8.790000e-09 1.003000e+01 2.714000e-04
8.800000e-09 1.003000e+01 2.703000e-04
8.810000e-09 1.003000e+01 2.691000e-04
8.820000e-09 1.003000e+01 2.679000e-04
8.830000e-09 1.003000e+01 2.668000e-04
8.840000e-09 1.003000e+01 2.656000e-04
8.850000e-09 1.003000e+01 2.644000e-04
8.860000e-09 1.003000e+01 2.633000e-04
8.870000e-09 1.003000e+01 2.621000e-04
8.880000e-09 1.003000e+01 2.610000e-04
8.890000e-09 1.003000e+01 2.598000e-04
8.900000e-09 1.003000e+01 2.587000e-04
8.910000e-09 1.003000e+01 2.576000e-04
8.920000e-09 1.004000e+01 2.564000e-04
8.930000e-09 1.004000e+01 2.553000e-04
8.940000e-09 1.004000e+01 2.542000e-04
8.950000e-09 1.004000e+01 2.530000e-04
8.960000e-09 1.004000e+01 2.519000e-04
8.970000e-09 1.004000e+01 2.508000e-04
8.980000e-09 1.004000e+01 2.497000e-04
8.990000e-09 1.004000e+01 2.486000e-04
9.000000e-09 1.004000e+01 2.475000e-04
