time te rho
8.250000e-09 2.564000e+01 2.163000e-05
8.260000e-09 2.559000e+01 2.151000e-05
8.270000e-09 2.555000e+01 2.140000e-05
8.280000e-09 2.551000e+01 2.129000e-05
8.290000e-09 2.547000e+01 2.118000e-05
8.300000e-09 2.543000e+01 2.107000e-05
8.310000e-09 2.538000e+01 2.097000e-05
8.320000e-09 2.534000e+01 2.086000e-05
8.330000e-09 2.530000e+01 2.075000e-05
8.340000e-09 2.526000e+01 2.065000e-05
8.350000e-09 2.522000e+01 2.054000e-05
8.360000e-09 2.518000e+01 2.044000e-05
8.370000e-09 2.514000e+01 2.033000e-05
8.380000e-09 2.510000e+01 2.023000e-05
8.390000e-09 2.506000e+01 2.012000e-05
8.400000e-09 2.502000e+01 2.002000e-05
8.410000e-09 2.498000e+01 1.992000e-05
8.420000e-09 2.494000e+01 1.982000e-05
8.430000e-09 2.490000e+01 1.972000e-05
8.440000e-09 2.486000e+01 1.962000e-05
8.450000e-09 2.482000e+01 1.952000e-05
8.460000e-09 2.478000e+01 1.942000e-05
8.470000e-09 2.475000e+01 1.932000e-05
8.480000e-09 2.471000e+01 1.923000e-05
8.490000e-09 2.467000e+01 1.913000e-05
8.500000e-09 2.463000e+01 1.903000e-05
8.510000e-09 2.460000e+01 1.894000e-05
8.520000e-09 2.456000e+01 1.884000e-05
8.530000e-09 2.452000e+01 1.875000e-05
8.540000e-09 2.448000e+01 1.866000e-05
8.550000e-09 2.445000e+01 1.856000e-05
8.560000e-09 2.441000e+01 1.847000e-05
8.570000e-09 2.437000e+01 1.838000e-05
8.580000e-09 2.434000e+01 1.829000e-05
8.590000e-09 2.430000e+01 1.820000e-05
8.600000e-09 2.427000e+01 1.811000e-05
8.610000e-09 2.423000e+01 1.802000e-05
8.620000e-09 2.420000e+01 1.793000e-05
8.630000e-09 2.416000e+01 1.784000e-05
8.640000e-09 2.413000e+01 1.775000e-05
8.650000e-09 2.409000e+01 1.766000e-05
8.660000e-09 2.406000e+01 1.758000e-05
8.670000e-09 2.402000e+01 1.749000e-05
8.680000e-09 2.399000e+01 1.740000e-05
8.690000e-09 2.395000e+01 1.732000e-05
8.700000e-09 2.392000e+01 1.723000e-05
8.710000e-09 2.388000e+01 1.715000e-05
8.720000e-09 2.385000e+01 1.707000e-05
8.730000e-09 2.382000e+01 1.698000e-05
8.740000e-09 2.378000e+01 1.690000e-05
8.750000e-09 2.375000e+01 1.682000e-05
8.760000e-09 2.371000e+01 1.673000e-05
8.770000e-09 2.368000e+01 1.665000e-05
8.780000e-09 2.365000e+01 1.657000e-05
8.790000e-09 2.361000e+01 1.649000e-05
8.800000e-09 2.358000e+01 1.640000e-05
8.810000e-09 2.355000e+01 1.632000e-05
8.820000e-09 2.351000e+01 1.624000e-05
8.830000e-09 2.348000e+01 1.616000e-05
8.840000e-09 2.345000e+01 1.607000e-05
8.850000e-09 2.341000e+01 1.599000e-05
8.860000e-09 2.338000e+01 1.590000e-05
8.870000e-09 2.334000e+01 1.582000e-05
8.880000e-09 2.331000e+01 1.573000e-05
8.890000e-09 2.327000e+01 1.565000e-05
8.900000e-09 2.324000e+01 1.556000e-05
8.910000e-09 2.321000e+01 1.547000e-05
8.920000e-09 2.317000e+01 1.538000e-05
8.930000e-09 2.314000e+01 1.529000e-05
8.940000e-09 2.310000e+01 1.520000e-05
8.950000e-09 2.307000e+01 1.511000e-05
8.960000e-09 2.303000e+01 1.502000e-05
8.970000e-09 2.299000e+01 1.493000e-05
8.980000e-09 2.296000e+01 1.483000e-05
8.990000e-09 2.292000e+01 1.474000e-05
9.000000e-09 2.289000e+01 1.465000e-05
