time te rho
7.090000e-09 2.593000e+01 1.778000e-05
7.100000e-09 2.589000e+01 1.766000e-05
7.110000e-09 2.585000e+01 1.754000e-05
7.120000e-09 2.581000e+01 1.742000e-05
7.130000e-09 2.577000e+01 1.731000e-05
7.140000e-09 2.574000e+01 1.719000e-05
7.150000e-09 2.570000e+01 1.708000e-05
7.160000e-09 2.566000e+01 1.697000e-05
7.170000e-09 2.562000e+01 1.685000e-05
7.180000e-09 2.558000e+01 1.675000e-05
7.190000e-09 2.555000e+01 1.664000e-05
7.200000e-09 2.551000e+01 1.653000e-05
7.210000e-09 2.547000e+01 1.642000e-05
7.220000e-09 2.544000e+01 1.632000e-05
7.230000e-09 2.540000e+01 1.621000e-05
7.240000e-09 2.536000e+01 1.611000e-05
7.250000e-09 2.533000e+01 1.601000e-05
7.260000e-09 2.529000e+01 1.591000e-05
7.270000e-09 2.525000e+01 1.581000e-05
7.280000e-09 2.522000e+01 1.571000e-05
7.290000e-09 2.518000e+01 1.561000e-05
7.300000e-09 2.515000e+01 1.551000e-05
7.310000e-09 2.511000e+01 1.541000e-05
7.320000e-09 2.508000e+01 1.532000e-05
7.330000e-09 2.504000e+01 1.522000e-05
7.340000e-09 2.501000e+01 1.513000e-05
7.350000e-09 2.497000e+01 1.503000e-05
7.360000e-09 2.494000e+01 1.494000e-05
7.370000e-09 2.491000e+01 1.485000e-05
7.380000e-09 2.487000e+01 1.475000e-05
7.390000e-09 2.484000e+01 1.466000e-05
7.400000e-09 2.481000e+01 1.457000e-05
7.410000e-09 2.478000e+01 1.448000e-05
7.420000e-09 2.474000e+01 1.439000e-05
7.430000e-09 2.471000e+01 1.430000e-05
7.440000e-09 2.468000e+01 1.421000e-05
7.450000e-09 2.464000e+01 1.412000e-05
7.460000e-09 2.461000e+01 1.404000e-05
7.470000e-09 2.458000e+01 1.395000e-05
7.480000e-09 2.455000e+01 1.386000e-05
7.490000e-09 2.451000e+01 1.377000e-05
7.500000e-09 2.448000e+01 1.368000e-05
7.510000e-09 2.444000e+01 1.359000e-05
7.520000e-09 2.441000e+01 1.350000e-05
7.530000e-09 2.437000e+01 1.340000e-05
7.540000e-09 2.434000e+01 1.331000e-05
7.550000e-09 2.430000e+01 1.322000e-05
7.560000e-09 2.426000e+01 1.313000e-05
7.570000e-09 2.423000e+01 1.304000e-05
7.580000e-09 2.419000e+01 1.294000e-05
7.590000e-09 2.415000e+01 1.285000e-05
7.600000e-09 2.412000e+01 1.276000e-05
7.610000e-09 2.408000e+01 1.266000e-05
7.620000e-09 2.404000e+01 1.257000e-05
7.630000e-09 2.400000e+01 1.248000e-05
7.640000e-09 2.397000e+01 1.239000e-05
7.650000e-09 2.393000e+01 1.230000e-05
7.660000e-09 2.389000e+01 1.221000e-05
7.670000e-09 2.386000e+01 1.212000e-05
7.680000e-09 2.382000e+01 1.204000e-05
7.690000e-09 2.379000e+01 1.195000e-05
7.700000e-09 2.375000e+01 1.187000e-05
7.710000e-09 2.372000e+01 1.179000e-05
7.720000e-09 2.368000e+01 1.171000e-05
7.730000e-09 2.365000e+01 1.163000e-05
7.740000e-09 2.361000e+01 1.155000e-05
7.750000e-09 2.358000e+01 1.147000e-05
7.760000e-09 2.355000e+01 1.140000e-05
7.770000e-09 2.352000e+01 1.132000e-05
7.780000e-09 2.349000e+01 1.125000e-05
7.790000e-09 2.345000e+01 1.118000e-05
7.800000e-09 2.342000e+01 1.111000e-05
7.810000e-09 2.339000e+01 1.104000e-05
7.820000e-09 2.336000e+01 1.098000e-05
7.830000e-09 2.333000e+01 1.091000e-05
7.840000e-09 2.330000e+01 1.084000e-05
7.850000e-09 2.327000e+01 1.078000e-05
7.860000e-09 2.324000e+01 1.071000e-05
7.870000e-09 2.321000e+01 1.065000e-05
7.880000e-09 2.319000e+01 1.059000e-05
7.890000e-09 2.316000e+01 1.052000e-05
7.900000e-09 2.313000e+01 1.046000e-05
7.910000e-09 2.310000e+01 1.040000e-05
7.920000e-09 2.307000e+01 1.034000e-05
7.930000e-09 2.304000e+01 1.028000e-05
7.940000e-09 2.301000e+01 1.021000e-05
7.950000e-09 2.298000e+01 1.015000e-05
7.960000e-09 2.296000e+01 1.009000e-05
7.970000e-09 2.293000e+01 1.003000e-05
7.980000e-09 2.290000e+01 9.973000e-06
7.990000e-09 2.287000e+01 9.913000e-06
8.000000e-09 2.284000e+01 9.853000e-06
8.010000e-09 2.281000e+01 9.793000e-06
8.020000e-09 2.278000e+01 9.733000e-06
8.030000e-09 2.276000e+01 9.673000e-06
8.040000e-09 2.273000e+01 9.613000e-06
8.050000e-09 2.270000e+01 9.553000e-06
8.060000e-09 2.267000e+01 9.494000e-06
8.070000e-09 2.264000e+01 9.434000e-06
8.080000e-09 2.261000e+01 9.375000e-06
8.090000e-09 2.259000e+01 9.316000e-06
8.100000e-09 2.256000e+01 9.257000e-06
8.110000e-09 2.253000e+01 9.198000e-06
8.120000e-09 2.250000e+01 9.140000e-06
8.130000e-09 2.247000e+01 9.082000e-06
8.140000e-09 2.245000e+01 9.025000e-06
8.150000e-09 2.242000e+01 8.968000e-06
8.160000e-09 2.239000e+01 8.912000e-06
8.170000e-09 2.236000e+01 8.856000e-06
8.180000e-09 2.233000e+01 8.801000e-06
8.190000e-09 2.231000e+01 8.747000e-06
8.200000e-09 2.228000e+01 8.694000e-06
8.210000e-09 2.225000e+01 8.641000e-06
8.220000e-09 2.223000e+01 8.589000e-06
8.230000e-09 2.220000e+01 8.538000e-06
8.240000e-09 2.217000e+01 8.488000e-06
8.250000e-09 2.215000e+01 8.438000e-06
8.260000e-09 2.212000e+01 8.389000e-06
8.270000e-09 2.210000e+01 8.340000e-06
8.280000e-09 2.207000e+01 8.292000e-06
8.290000e-09 2.204000e+01 8.245000e-06
8.300000e-09 2.202000e+01 8.199000e-06
8.310000e-09 2.199000e+01 8.152000e-06
8.320000e-09 2.197000e+01 8.107000e-06
8.330000e-09 2.194000e+01 8.062000e-06
8.340000e-09 2.192000e+01 8.017000e-06
8.350000e-09 2.189000e+01 7.973000e-06
8.360000e-09 2.187000e+01 7.929000e-06
8.370000e-09 2.184000e+01 7.885000e-06
8.380000e-09 2.182000e+01 7.842000e-06
8.390000e-09 2.179000e+01 7.799000e-06
8.400000e-09 2.177000e+01 7.757000e-06
8.410000e-09 2.174000e+01 7.715000e-06
8.420000e-09 2.172000e+01 7.673000e-06
8.430000e-09 2.170000e+01 7.631000e-06
8.440000e-09 2.167000e+01 7.590000e-06
8.450000e-09 2.165000e+01 7.549000e-06
8.460000e-09 2.162000e+01 7.508000e-06
8.470000e-09 2.160000e+01 7.467000e-06
8.480000e-09 2.158000e+01 7.427000e-06
8.490000e-09 2.155000e+01 7.386000e-06
8.500000e-09 2.153000e+01 7.346000e-06
8.510000e-09 2.150000e+01 7.306000e-06
8.520000e-09 2.148000e+01 7.266000e-06
8.530000e-09 2.146000e+01 7.227000e-06
8.540000e-09 2.143000e+01 7.187000e-06
8.550000e-09 2.141000e+01 7.147000e-06
8.560000e-09 2.139000e+01 7.108000e-06
8.570000e-09 2.136000e+01 7.068000e-06
8.580000e-09 2.134000e+01 7.029000e-06
8.590000e-09 2.132000e+01 6.989000e-06
8.600000e-09 2.129000e+01 6.949000e-06
8.610000e-09 2.127000e+01 6.910000e-06
8.620000e-09 2.124000e+01 6.870000e-06
8.630000e-09 2.122000e+01 6.831000e-06
8.640000e-09 2.120000e+01 6.792000e-06
8.650000e-09 2.117000e+01 6.752000e-06
8.660000e-09 2.115000e+01 6.713000e-06
8.670000e-09 2.113000e+01 6.674000e-06
8.680000e-09 2.110000e+01 6.635000e-06
8.690000e-09 2.108000e+01 6.596000e-06
8.700000e-09 2.105000e+01 6.558000e-06
8.710000e-09 2.103000e+01 6.520000e-06
8.720000e-09 2.101000e+01 6.482000e-06
8.730000e-09 2.098000e+01 6.444000e-06
8.740000e-09 2.096000e+01 6.407000e-06
8.750000e-09 2.094000e+01 6.370000e-06
8.760000e-09 2.092000e+01 6.334000e-06
8.770000e-09 2.089000e+01 6.298000e-06
8.780000e-09 2.087000e+01 6.263000e-06
8.790000e-09 2.085000e+01 6.228000e-06
8.800000e-09 2.082000e+01 6.194000e-06
8.810000e-09 2.080000e+01 6.160000e-06
8.820000e-09 2.078000e+01 6.126000e-06
8.830000e-09 2.076000e+01 6.093000e-06
8.840000e-09 2.073000e+01 6.061000e-06
8.850000e-09 2.071000e+01 6.028000e-06
8.860000e-09 2.069000e+01 5.997000e-06
8.870000e-09 2.067000e+01 5.965000e-06
8.880000e-09 2.064000e+01 5.934000e-06
8.890000e-09 2.062000e+01 5.903000e-06
8.900000e-09 2.060000e+01 5.873000e-06
8.910000e-09 2.058000e+01 5.842000e-06
8.920000e-09 2.056000e+01 5.813000e-06
8.930000e-09 2.053000e+01 5.783000e-06
8.940000e-09 2.051000e+01 5.753000e-06
8.950000e-09 2.049000e+01 5.724000e-06
8.960000e-09 2.047000e+01 5.695000e-06
8.970000e-09 2.045000e+01 5.666000e-06
8.980000e-09 2.043000e+01 5.638000e-06
8.990000e-09 2.040000e+01 5.609000e-06
9.000000e-09 2.038000e+01 5.581000e-06
