time te rho
7.580000e-09 1.293000e+01 1.834000e-04
7.590000e-09 1.293000e+01 1.822000e-04
7.600000e-09 1.294000e+01 1.811000e-04
7.610000e-09 1.294000e+01 1.799000e-04
7.620000e-09 1.294000e+01 1.788000e-04
7.630000e-09 1.294000e+01 1.776000e-04
7.640000e-09 1.294000e+01 1.765000e-04
7.650000e-09 1.295000e+01 1.753000e-04
7.660000e-09 1.295000e+01 1.742000e-04
7.670000e-09 1.295000e+01 1.731000e-04
7.680000e-09 1.295000e+01 1.719000e-04
7.690000e-09 1.295000e+01 1.708000e-04
7.700000e-09 1.295000e+01 1.697000e-04
7.710000e-09 1.296000e+01 1.686000e-04
7.720000e-09 1.296000e+01 1.675000e-04
7.730000e-09 1.296000e+01 1.664000e-04
7.740000e-09 1.296000e+01 1.654000e-04
7.750000e-09 1.296000e+01 1.643000e-04
7.760000e-09 1.297000e+01 1.632000e-04
7.770000e-09 1.297000e+01 1.621000e-04
7.780000e-09 1.297000e+01 1.611000e-04
7.790000e-09 1.297000e+01 1.600000e-04
7.800000e-09 1.297000e+01 1.590000e-04
7.810000e-09 1.297000e+01 1.579000e-04
7.820000e-09 1.298000e+01 1.569000e-04
7.830000e-09 1.298000e+01 1.559000e-04
7.840000e-09 1.298000e+01 1.548000e-04
7.850000e-09 1.298000e+01 1.538000e-04
7.860000e-09 1.298000e+01 1.528000e-04
7.870000e-09 1.298000e+01 1.518000e-04
7.880000e-09 1.298000e+01 1.508000e-04
7.890000e-09 1.299000e+01 1.498000e-04
7.900000e-09 1.299000e+01 1.488000e-04
7.910000e-09 1.299000e+01 1.478000e-04
7.920000e-09 1.299000e+01 1.468000e-04
7.930000e-09 1.299000e+01 1.459000e-04
7.940000e-09 1.299000e+01 1.449000e-04
7.950000e-09 1.300000e+01 1.439000e-04
7.960000e-09 1.300000e+01 1.430000e-04
7.970000e-09 1.300000e+01 1.420000e-04
7.980000e-09 1.300000e+01 1.411000e-04
7.990000e-09 1.300000e+01 1.401000e-04
8.000000e-09 1.300000e+01 1.392000e-04
8.010000e-09 1.300000e+01 1.383000e-04
8.020000e-09 1.300000e+01 1.373000e-04
8.030000e-09 1.300000e+01 1.364000e-04
8.040000e-09 1.300000e+01 1.355000e-04
8.050000e-09 1.300000e+01 1.346000e-04
8.060000e-09 1.300000e+01 1.337000e-04
8.070000e-09 1.300000e+01 1.328000e-04
8.080000e-09 1.300000e+01 1.319000e-04
8.090000e-09 1.300000e+01 1.311000e-04
8.100000e-09 1.300000e+01 1.302000e-04
8.110000e-09 1.300000e+01 1.293000e-04
8.120000e-09 1.299000e+01 1.285000e-04
8.130000e-09 1.299000e+01 1.276000e-04
8.140000e-09 1.298000e+01 1.268000e-04
8.150000e-09 1.298000e+01 1.260000e-04
8.160000e-09 1.297000e+01 1.252000e-04
8.170000e-09 1.296000e+01 1.244000e-04
8.180000e-09 1.295000e+01 1.236000e-04
8.190000e-09 1.294000e+01 1.228000e-04
8.200000e-09 1.293000e+01 1.220000e-04
8.210000e-09 1.292000e+01 1.212000e-04
8.220000e-09 1.291000e+01 1.205000e-04
8.230000e-09 1.290000e+01 1.197000e-04
8.240000e-09 1.288000e+01 1.190000e-04
8.250000e-09 1.287000e+01 1.182000e-04
8.260000e-09 1.286000e+01 1.175000e-04
8.270000e-09 1.284000e+01 1.168000e-04
8.280000e-09 1.283000e+01 1.160000e-04
8.290000e-09 1.282000e+01 1.153000e-04
8.300000e-09 1.280000e+01 1.146000e-04
8.310000e-09 1.279000e+01 1.139000e-04
8.320000e-09 1.278000e+01 1.132000e-04
8.330000e-09 1.277000e+01 1.125000e-04
8.340000e-09 1.276000e+01 1.118000e-04
8.350000e-09 1.275000e+01 1.111000e-04
8.360000e-09 1.275000e+01 1.104000e-04
8.370000e-09 1.274000e+01 1.097000e-04
8.380000e-09 1.273000e+01 1.090000e-04
8.390000e-09 1.273000e+01 1.083000e-04
8.400000e-09 1.272000e+01 1.076000e-04
8.410000e-09 1.272000e+01 1.069000e-04
8.420000e-09 1.272000e+01 1.062000e-04
8.430000e-09 1.272000e+01 1.055000e-04
8.440000e-09 1.272000e+01 1.048000e-04
8.450000e-09 1.272000e+01 1.041000e-04
8.460000e-09 1.272000e+01 1.034000e-04
8.470000e-09 1.272000e+01 1.027000e-04
8.480000e-09 1.272000e+01 1.020000e-04
8.490000e-09 1.272000e+01 1.014000e-04
8.500000e-09 1.272000e+01 1.007000e-04
8.510000e-09 1.272000e+01 1.000000e-04
8.520000e-09 1.272000e+01 9.934000e-05
8.530000e-09 1.273000e+01 9.868000e-05
8.540000e-09 1.273000e+01 9.802000e-05
8.550000e-09 1.273000e+01 9.737000e-05
8.560000e-09 1.273000e+01 9.672000e-05
8.570000e-09 1.274000e+01 9.607000e-05
8.580000e-09 1.274000e+01 9.543000e-05
8.590000e-09 1.274000e+01 9.480000e-05
8.600000e-09 1.274000e+01 9.416000e-05
8.610000e-09 1.275000e+01 9.354000e-05
8.620000e-09 1.275000e+01 9.291000e-05
8.630000e-09 1.275000e+01 9.229000e-05
8.640000e-09 1.275000e+01 9.168000e-05
8.650000e-09 1.275000e+01 9.107000e-05
8.660000e-09 1.276000e+01 9.046000e-05
8.670000e-09 1.276000e+01 8.986000e-05
8.680000e-09 1.276000e+01 8.926000e-05
8.690000e-09 1.276000e+01 8.866000e-05
8.700000e-09 1.276000e+01 8.807000e-05
8.710000e-09 1.277000e+01 8.748000e-05
8.720000e-09 1.277000e+01 8.690000e-05
8.730000e-09 1.277000e+01 8.631000e-05
8.740000e-09 1.277000e+01 8.573000e-05
8.750000e-09 1.277000e+01 8.516000e-05
8.760000e-09 1.277000e+01 8.458000e-05
8.770000e-09 1.277000e+01 8.401000e-05
8.780000e-09 1.278000e+01 8.344000e-05
8.790000e-09 1.278000e+01 8.287000e-05
8.800000e-09 1.278000e+01 8.230000e-05
8.810000e-09 1.278000e+01 8.173000e-05
8.820000e-09 1.278000e+01 8.117000e-05
8.830000e-09 1.278000e+01 8.060000e-05
8.840000e-09 1.278000e+01 8.004000e-05
8.850000e-09 1.279000e+01 7.947000e-05
8.860000e-09 1.279000e+01 7.891000e-05
8.870000e-09 1.279000e+01 7.835000e-05
8.880000e-09 1.279000e+01 7.779000e-05
8.890000e-09 1.280000e+01 7.723000e-05
8.900000e-09 1.280000e+01 7.668000e-05
8.910000e-09 1.281000e+01 7.612000e-05
8.920000e-09 1.282000e+01 7.557000e-05
8.930000e-09 1.282000e+01 7.502000e-05
8.940000e-09 1.283000e+01 7.448000e-05
8.950000e-09 1.284000e+01 7.394000e-05
8.960000e-09 1.285000e+01 7.340000e-05
8.970000e-09 1.286000e+01 7.287000e-05
8.980000e-09 1.287000e+01 7.235000e-05
8.990000e-09 1.288000e+01 7.183000e-05
9.000000e-09 1.290000e+01 7.132000e-05
