time te rho
5.540000e-09 1.457000e+01 6.447000e-04
5.550000e-09 1.458000e+01 6.417000e-04
5.560000e-09 1.459000e+01 6.386000e-04
5.570000e-09 1.461000e+01 6.356000e-04
5.580000e-09 1.462000e+01 6.326000e-04
5.590000e-09 1.463000e+01 6.296000e-04
5.600000e-09 1.464000e+01 6.266000e-04
5.610000e-09 1.465000e+01 6.236000e-04
5.620000e-09 1.467000e+01 6.206000e-04
5.630000e-09 1.468000e+01 6.176000e-04
5.640000e-09 1.469000e+01 6.146000e-04
5.650000e-09 1.470000e+01 6.117000e-04
5.660000e-09 1.471000e+01 6.087000e-04
5.670000e-09 1.472000e+01 6.058000e-04
5.680000e-09 1.473000e+01 6.028000e-04
5.690000e-09 1.474000e+01 5.999000e-04
5.700000e-09 1.475000e+01 5.970000e-04
5.710000e-09 1.476000e+01 5.941000e-04
5.720000e-09 1.477000e+01 5.912000e-04
5.730000e-09 1.478000e+01 5.883000e-04
5.740000e-09 1.479000e+01 5.854000e-04
5.750000e-09 1.480000e+01 5.825000e-04
5.760000e-09 1.481000e+01 5.796000e-04
5.770000e-09 1.482000e+01 5.767000e-04
5.780000e-09 1.483000e+01 5.738000e-04
5.790000e-09 1.484000e+01 5.710000e-04
5.800000e-09 1.485000e+01 5.681000e-04
5.810000e-09 1.486000e+01 5.652000e-04
5.820000e-09 1.487000e+01 5.624000e-04
5.830000e-09 1.488000e+01 5.595000e-04
5.840000e-09 1.489000e+01 5.567000e-04
5.850000e-09 1.490000e+01 5.538000e-04
5.860000e-09 1.491000e+01 5.510000e-04
5.870000e-09 1.491000e+01 5.482000e-04
5.880000e-09 1.492000e+01 5.453000e-04
5.890000e-09 1.493000e+01 5.425000e-04
5.900000e-09 1.494000e+01 5.397000e-04
5.910000e-09 1.495000e+01 5.368000e-04
5.920000e-09 1.495000e+01 5.340000e-04
5.930000e-09 1.496000e+01 5.312000e-04
5.940000e-09 1.497000e+01 5.284000e-04
5.950000e-09 1.498000e+01 5.256000e-04
5.960000e-09 1.498000e+01 5.228000e-04
5.970000e-09 1.499000e+01 5.200000e-04
5.980000e-09 1.500000e+01 5.172000e-04
5.990000e-09 1.501000e+01 5.144000e-04
6.000000e-09 1.501000e+01 5.116000e-04
6.010000e-09 1.502000e+01 5.088000e-04
6.020000e-09 1.503000e+01 5.061000e-04
6.030000e-09 1.503000e+01 5.033000e-04
6.040000e-09 1.504000e+01 5.006000e-04
6.050000e-09 1.504000e+01 4.978000e-04
6.060000e-09 1.505000e+01 4.951000e-04
6.070000e-09 1.506000e+01 4.924000e-04
6.080000e-09 1.506000e+01 4.896000e-04
6.090000e-09 1.507000e+01 4.869000e-04
6.100000e-09 1.507000e+01 4.842000e-04
6.110000e-09 1.508000e+01 4.816000e-04
6.120000e-09 1.508000e+01 4.789000e-04
6.130000e-09 1.509000e+01 4.762000e-04
6.140000e-09 1.509000e+01 4.736000e-04
6.150000e-09 1.510000e+01 4.710000e-04
6.160000e-09 1.510000e+01 4.683000e-04
6.170000e-09 1.510000e+01 4.657000e-04
6.180000e-09 1.511000e+01 4.632000e-04
6.190000e-09 1.511000e+01 4.606000e-04
6.200000e-09 1.512000e+01 4.580000e-04
6.210000e-09 1.512000e+01 4.555000e-04
6.220000e-09 1.512000e+01 4.530000e-04
6.230000e-09 1.513000e+01 4.505000e-04
6.240000e-09 1.513000e+01 4.480000e-04
6.250000e-09 1.513000e+01 4.455000e-04
6.260000e-09 1.514000e+01 4.430000e-04
6.270000e-09 1.514000e+01 4.406000e-04
6.280000e-09 1.514000e+01 4.381000e-04
6.290000e-09 1.515000e+01 4.357000e-04
6.300000e-09 1.515000e+01 4.333000e-04
6.310000e-09 1.515000e+01 4.310000e-04
6.320000e-09 1.515000e+01 4.286000e-04
6.330000e-09 1.516000e+01 4.262000e-04
6.340000e-09 1.516000e+01 4.239000e-04
6.350000e-09 1.516000e+01 4.216000e-04
6.360000e-09 1.516000e+01 4.193000e-04
6.370000e-09 1.516000e+01 4.170000e-04
6.380000e-09 1.517000e+01 4.147000e-04
6.390000e-09 1.517000e+01 4.125000e-04
6.400000e-09 1.517000e+01 4.102000e-04
6.410000e-09 1.517000e+01 4.080000e-04
6.420000e-09 1.517000e+01 4.058000e-04
6.430000e-09 1.517000e+01 4.036000e-04
6.440000e-09 1.517000e+01 4.014000e-04
6.450000e-09 1.517000e+01 3.992000e-04
6.460000e-09 1.517000e+01 3.971000e-04
6.470000e-09 1.517000e+01 3.949000e-04
6.480000e-09 1.518000e+01 3.928000e-04
6.490000e-09 1.518000e+01 3.907000e-04
6.500000e-09 1.518000e+01 3.886000e-04
6.510000e-09 1.518000e+01 3.865000e-04
6.520000e-09 1.518000e+01 3.844000e-04
6.530000e-09 1.518000e+01 3.823000e-04
6.540000e-09 1.518000e+01 3.803000e-04
6.550000e-09 1.518000e+01 3.782000e-04
6.560000e-09 1.518000e+01 3.762000e-04
6.570000e-09 1.518000e+01 3.742000e-04
6.580000e-09 1.518000e+01 3.721000e-04
6.590000e-09 1.517000e+01 3.701000e-04
6.600000e-09 1.517000e+01 3.682000e-04
6.610000e-09 1.517000e+01 3.662000e-04
6.620000e-09 1.517000e+01 3.642000e-04
6.630000e-09 1.517000e+01 3.623000e-04
6.640000e-09 1.517000e+01 3.603000e-04
6.650000e-09 1.517000e+01 3.584000e-04
6.660000e-09 1.517000e+01 3.565000e-04
6.670000e-09 1.517000e+01 3.546000e-04
6.680000e-09 1.517000e+01 3.527000e-04
6.690000e-09 1.516000e+01 3.508000e-04
6.700000e-09 1.516000e+01 3.489000e-04
6.710000e-09 1.516000e+01 3.470000e-04
6.720000e-09 1.516000e+01 3.452000e-04
6.730000e-09 1.516000e+01 3.433000e-04
6.740000e-09 1.516000e+01 3.415000e-04
6.750000e-09 1.515000e+01 3.397000e-04
6.760000e-09 1.515000e+01 3.379000e-04
6.770000e-09 1.515000e+01 3.361000e-04
6.780000e-09 1.515000e+01 3.343000e-04
6.790000e-09 1.515000e+01 3.325000e-04
6.800000e-09 1.514000e+01 3.307000e-04
6.810000e-09 1.514000e+01 3.290000e-04
6.820000e-09 1.514000e+01 3.272000e-04
6.830000e-09 1.514000e+01 3.255000e-04
6.840000e-09 1.514000e+01 3.238000e-04
6.850000e-09 1.514000e+01 3.221000e-04
6.860000e-09 1.513000e+01 3.204000e-04
6.870000e-09 1.513000e+01 3.187000e-04
6.880000e-09 1.513000e+01 3.170000e-04
6.890000e-09 1.513000e+01 3.153000e-04
6.900000e-09 1.513000e+01 3.137000e-04
6.910000e-09 1.512000e+01 3.120000e-04
6.920000e-09 1.512000e+01 3.104000e-04
6.930000e-09 1.512000e+01 3.087000e-04
6.940000e-09 1.512000e+01 3.071000e-04
6.950000e-09 1.512000e+01 3.055000e-04
6.960000e-09 1.511000e+01 3.039000e-04
6.970000e-09 1.511000e+01 3.023000e-04
6.980000e-09 1.511000e+01 3.007000e-04
6.990000e-09 1.511000e+01 2.991000e-04
7.000000e-09 1.511000e+01 2.975000e-04
7.010000e-09 1.510000e+01 2.960000e-04
7.020000e-09 1.510000e+01 2.944000e-04
7.030000e-09 1.510000e+01 2.929000e-04
7.040000e-09 1.510000e+01 2.914000e-04
7.050000e-09 1.509000e+01 2.898000e-04
7.060000e-09 1.509000e+01 2.883000e-04
7.070000e-09 1.509000e+01 2.868000e-04
7.080000e-09 1.509000e+01 2.853000e-04
7.090000e-09 1.509000e+01 2.838000e-04
7.100000e-09 1.508000e+01 2.823000e-04
7.110000e-09 1.508000e+01 2.809000e-04
7.120000e-09 1.508000e+01 2.794000e-04
7.130000e-09 1.508000e+01 2.779000e-04
7.140000e-09 1.507000e+01 2.765000e-04
7.150000e-09 1.507000e+01 2.751000e-04
7.160000e-09 1.507000e+01 2.736000e-04
7.170000e-09 1.506000e+01 2.722000e-04
7.180000e-09 1.506000e+01 2.708000e-04
7.190000e-09 1.506000e+01 2.694000e-04
7.200000e-09 1.506000e+01 2.680000e-04
7.210000e-09 1.505000e+01 2.666000e-04
7.220000e-09 1.505000e+01 2.652000e-04
7.230000e-09 1.505000e+01 2.638000e-04
7.240000e-09 1.504000e+01 2.625000e-04
7.250000e-09 1.504000e+01 2.611000e-04
7.260000e-09 1.504000e+01 2.598000e-04
7.270000e-09 1.503000e+01 2.584000e-04
7.280000e-09 1.503000e+01 2.571000e-04
7.290000e-09 1.503000e+01 2.558000e-04
7.300000e-09 1.502000e+01 2.545000e-04
7.310000e-09 1.502000e+01 2.532000e-04
7.320000e-09 1.501000e+01 2.519000e-04
7.330000e-09 1.501000e+01 2.506000e-04
7.340000e-09 1.501000e+01 2.493000e-04
7.350000e-09 1.500000e+01 2.481000e-04
7.360000e-09 1.500000e+01 2.468000e-04
7.370000e-09 1.499000e+01 2.455000e-04
7.380000e-09 1.499000e+01 2.443000e-04
7.390000e-09 1.499000e+01 2.431000e-04
7.400000e-09 1.498000e+01 2.418000e-04
7.410000e-09 1.498000e+01 2.406000e-04
7.420000e-09 1.497000e+01 2.394000e-04
7.430000e-09 1.497000e+01 2.382000e-04
7.440000e-09 1.496000e+01 2.370000e-04
7.450000e-09 1.496000e+01 2.358000e-04
7.460000e-09 1.495000e+01 2.346000e-04
7.470000e-09 1.495000e+01 2.335000e-04
7.480000e-09 1.495000e+01 2.323000e-04
7.490000e-09 1.494000e+01 2.311000e-04
7.500000e-09 1.494000e+01 2.300000e-04
7.510000e-09 1.493000e+01 2.288000e-04
7.520000e-09 1.493000e+01 2.277000e-04
7.530000e-09 1.492000e+01 2.266000e-04
7.540000e-09 1.492000e+01 2.255000e-04
7.550000e-09 1.491000e+01 2.243000e-04
7.560000e-09 1.491000e+01 2.232000e-04
7.570000e-09 1.491000e+01 2.221000e-04
7.580000e-09 1.490000e+01 2.211000e-04
7.590000e-09 1.490000e+01 2.200000e-04
7.600000e-09 1.489000e+01 2.189000e-04
7.610000e-09 1.489000e+01 2.178000e-04
7.620000e-09 1.488000e+01 2.168000e-04
7.630000e-09 1.488000e+01 2.157000e-04
7.640000e-09 1.487000e+01 2.147000e-04
7.650000e-09 1.487000e+01 2.136000e-04
7.660000e-09 1.487000e+01 2.126000e-04
7.670000e-09 1.486000e+01 2.116000e-04
7.680000e-09 1.486000e+01 2.105000e-04
7.690000e-09 1.485000e+01 2.095000e-04
7.700000e-09 1.485000e+01 2.085000e-04
7.710000e-09 1.485000e+01 2.075000e-04
7.720000e-09 1.484000e+01 2.065000e-04
7.730000e-09 1.484000e+01 2.055000e-04
7.740000e-09 1.483000e+01 2.046000e-04
7.750000e-09 1.483000e+01 2.036000e-04
7.760000e-09 1.483000e+01 2.026000e-04
7.770000e-09 1.482000e+01 2.016000e-04
7.780000e-09 1.482000e+01 2.007000e-04
7.790000e-09 1.482000e+01 1.997000e-04
7.800000e-09 1.481000e+01 1.988000e-04
7.810000e-09 1.481000e+01 1.978000e-04
7.820000e-09 1.481000e+01 1.969000e-04
7.830000e-09 1.480000e+01 1.960000e-04
7.840000e-09 1.480000e+01 1.950000e-04
7.850000e-09 1.479000e+01 1.941000e-04
7.860000e-09 1.479000e+01 1.932000e-04
7.870000e-09 1.479000e+01 1.923000e-04
7.880000e-09 1.478000e+01 1.913000e-04
7.890000e-09 1.478000e+01 1.904000e-04
7.900000e-09 1.478000e+01 1.895000e-04
7.910000e-09 1.478000e+01 1.886000e-04
7.920000e-09 1.477000e+01 1.877000e-04
7.930000e-09 1.477000e+01 1.868000e-04
7.940000e-09 1.477000e+01 1.860000e-04
7.950000e-09 1.476000e+01 1.851000e-04
7.960000e-09 1.476000e+01 1.842000e-04
7.970000e-09 1.476000e+01 1.833000e-04
7.980000e-09 1.475000e+01 1.824000e-04
7.990000e-09 1.475000e+01 1.816000e-04
8.000000e-09 1.475000e+01 1.807000e-04
8.010000e-09 1.474000e+01 1.798000e-04
8.020000e-09 1.474000e+01 1.790000e-04
8.030000e-09 1.474000e+01 1.781000e-04
8.040000e-09 1.473000e+01 1.773000e-04
8.050000e-09 1.473000e+01 1.764000e-04
8.060000e-09 1.473000e+01 1.756000e-04
8.070000e-09 1.472000e+01 1.747000e-04
8.080000e-09 1.472000e+01 1.739000e-04
8.090000e-09 1.472000e+01 1.731000e-04
8.100000e-09 1.471000e+01 1.722000e-04
8.110000e-09 1.471000e+01 1.714000e-04
8.120000e-09 1.471000e+01 1.706000e-04
8.130000e-09 1.470000e+01 1.698000e-04
8.140000e-09 1.470000e+01 1.689000e-04
8.150000e-09 1.470000e+01 1.681000e-04
8.160000e-09 1.469000e+01 1.673000e-04
8.170000e-09 1.469000e+01 1.665000e-04
8.180000e-09 1.468000e+01 1.657000e-04
8.190000e-09 1.468000e+01 1.649000e-04
8.200000e-09 1.468000e+01 1.641000e-04
8.210000e-09 1.467000e+01 1.633000e-04
8.220000e-09 1.467000e+01 1.625000e-04
8.230000e-09 1.467000e+01 1.618000e-04
8.240000e-09 1.466000e+01 1.610000e-04
8.250000e-09 1.466000e+01 1.602000e-04
8.260000e-09 1.465000e+01 1.594000e-04
8.270000e-09 1.465000e+01 1.586000e-04
8.280000e-09 1.465000e+01 1.579000e-04
8.290000e-09 1.464000e+01 1.571000e-04
8.300000e-09 1.464000e+01 1.563000e-04
8.310000e-09 1.463000e+01 1.556000e-04
8.320000e-09 1.463000e+01 1.548000e-04
8.330000e-09 1.463000e+01 1.541000e-04
8.340000e-09 1.462000e+01 1.533000e-04
8.350000e-09 1.462000e+01 1.526000e-04
8.360000e-09 1.461000e+01 1.518000e-04
8.370000e-09 1.461000e+01 1.511000e-04
8.380000e-09 1.460000e+01 1.504000e-04
8.390000e-09 1.460000e+01 1.496000e-04
8.400000e-09 1.460000e+01 1.489000e-04
8.410000e-09 1.459000e+01 1.482000e-04
8.420000e-09 1.459000e+01 1.474000e-04
8.430000e-09 1.458000e+01 1.467000e-04
8.440000e-09 1.458000e+01 1.460000e-04
8.450000e-09 1.457000e+01 1.453000e-04
8.460000e-09 1.457000e+01 1.446000e-04
8.470000e-09 1.456000e+01 1.439000e-04
8.480000e-09 1.456000e+01 1.432000e-04
8.490000e-09 1.455000e+01 1.425000e-04
8.500000e-09 1.455000e+01 1.418000e-04
8.510000e-09 1.454000e+01 1.411000e-04
8.520000e-09 1.454000e+01 1.404000e-04
8.530000e-09 1.453000e+01 1.397000e-04
8.540000e-09 1.453000e+01 1.391000e-04
8.550000e-09 1.452000e+01 1.384000e-04
8.560000e-09 1.452000e+01 1.377000e-04
8.570000e-09 1.451000e+01 1.371000e-04
8.580000e-09 1.450000e+01 1.364000e-04
8.590000e-09 1.449000e+01 1.358000e-04
8.600000e-09 1.448000e+01 1.352000e-04
8.610000e-09 1.447000e+01 1.346000e-04
8.620000e-09 1.446000e+01 1.339000e-04
8.630000e-09 1.445000e+01 1.333000e-04
8.640000e-09 1.444000e+01 1.327000e-04
8.650000e-09 1.443000e+01 1.322000e-04
8.660000e-09 1.442000e+01 1.316000e-04
8.670000e-09 1.440000e+01 1.310000e-04
8.680000e-09 1.439000e+01 1.305000e-04
8.690000e-09 1.437000e+01 1.299000e-04
8.700000e-09 1.436000e+01 1.294000e-04
8.710000e-09 1.434000e+01 1.288000e-04
8.720000e-09 1.432000e+01 1.283000e-04
8.730000e-09 1.431000e+01 1.277000e-04
8.740000e-09 1.429000e+01 1.272000e-04
8.750000e-09 1.427000e+01 1.267000e-04
8.760000e-09 1.425000e+01 1.261000e-04
8.770000e-09 1.424000e+01 1.256000e-04
8.780000e-09 1.422000e+01 1.250000e-04
8.790000e-09 1.420000e+01 1.245000e-04
8.800000e-09 1.419000e+01 1.239000e-04
8.810000e-09 1.418000e+01 1.233000e-04
8.820000e-09 1.416000e+01 1.227000e-04
8.830000e-09 1.415000e+01 1.221000e-04
8.840000e-09 1.414000e+01 1.215000e-04
8.850000e-09 1.413000e+01 1.209000e-04
8.860000e-09 1.412000e+01 1.203000e-04
8.870000e-09 1.411000e+01 1.197000e-04
8.880000e-09 1.410000e+01 1.191000e-04
8.890000e-09 1.410000e+01 1.185000e-04
8.900000e-09 1.409000e+01 1.179000e-04
8.910000e-09 1.409000e+01 1.172000e-04
8.920000e-09 1.408000e+01 1.166000e-04
8.930000e-09 1.408000e+01 1.160000e-04
8.940000e-09 1.407000e+01 1.154000e-04
8.950000e-09 1.407000e+01 1.148000e-04
8.960000e-09 1.407000e+01 1.141000e-04
8.970000e-09 1.407000e+01 1.135000e-04
8.980000e-09 1.406000e+01 1.129000e-04
8.990000e-09 1.406000e+01 1.123000e-04
9.000000e-09 1.406000e+01 1.117000e-04
