time te rho
6.800000e-09 2.661000e+01 6.909000e-04
6.810000e-09 2.663000e+01 6.863000e-04
6.820000e-09 2.664000e+01 6.818000e-04
6.830000e-09 2.665000e+01 6.772000e-04
6.840000e-09 2.667000e+01 6.728000e-04
6.850000e-09 2.668000e+01 6.683000e-04
6.860000e-09 2.669000e+01 6.640000e-04
6.870000e-09 2.670000e+01 6.596000e-04
6.880000e-09 2.671000e+01 6.553000e-04
6.890000e-09 2.672000e+01 6.510000e-04
6.900000e-09 2.673000e+01 6.468000e-04
6.910000e-09 2.674000e+01 6.426000e-04
6.920000e-09 2.674000e+01 6.384000e-04
6.930000e-09 2.675000e+01 6.343000e-04
6.940000e-09 2.676000e+01 6.302000e-04
6.950000e-09 2.677000e+01 6.261000e-04
6.960000e-09 2.677000e+01 6.221000e-04
6.970000e-09 2.678000e+01 6.182000e-04
6.980000e-09 2.678000e+01 6.142000e-04
6.990000e-09 2.679000e+01 6.103000e-04
7.000000e-09 2.679000e+01 6.064000e-04
7.010000e-09 2.680000e+01 6.026000e-04
7.020000e-09 2.680000e+01 5.988000e-04
7.030000e-09 2.681000e+01 5.950000e-04
7.040000e-09 2.681000e+01 5.913000e-04
7.050000e-09 2.681000e+01 5.876000e-04
7.060000e-09 2.682000e+01 5.840000e-04
7.070000e-09 2.682000e+01 5.803000e-04
7.080000e-09 2.682000e+01 5.767000e-04
7.090000e-09 2.682000e+01 5.732000e-04
7.100000e-09 2.682000e+01 5.696000e-04
7.110000e-09 2.682000e+01 5.662000e-04
7.120000e-09 2.682000e+01 5.627000e-04
7.130000e-09 2.682000e+01 5.593000e-04
7.140000e-09 2.682000e+01 5.559000e-04
7.150000e-09 2.682000e+01 5.525000e-04
7.160000e-09 2.682000e+01 5.491000e-04
7.170000e-09 2.682000e+01 5.458000e-04
7.180000e-09 2.682000e+01 5.425000e-04
7.190000e-09 2.682000e+01 5.393000e-04
7.200000e-09 2.682000e+01 5.361000e-04
7.210000e-09 2.681000e+01 5.329000e-04
7.220000e-09 2.681000e+01 5.297000e-04
7.230000e-09 2.681000e+01 5.265000e-04
7.240000e-09 2.680000e+01 5.234000e-04
7.250000e-09 2.680000e+01 5.203000e-04
7.260000e-09 2.679000e+01 5.173000e-04
7.270000e-09 2.679000e+01 5.142000e-04
7.280000e-09 2.678000e+01 5.112000e-04
7.290000e-09 2.677000e+01 5.082000e-04
7.300000e-09 2.677000e+01 5.052000e-04
7.310000e-09 2.676000e+01 5.023000e-04
7.320000e-09 2.675000e+01 4.993000e-04
7.330000e-09 2.674000e+01 4.964000e-04
7.340000e-09 2.674000e+01 4.936000e-04
7.350000e-09 2.673000e+01 4.907000e-04
7.360000e-09 2.672000e+01 4.879000e-04
7.370000e-09 2.671000e+01 4.851000e-04
7.380000e-09 2.670000e+01 4.823000e-04
7.390000e-09 2.669000e+01 4.795000e-04
7.400000e-09 2.667000e+01 4.768000e-04
7.410000e-09 2.666000e+01 4.740000e-04
7.420000e-09 2.665000e+01 4.713000e-04
7.430000e-09 2.664000e+01 4.687000e-04
7.440000e-09 2.662000e+01 4.660000e-04
7.450000e-09 2.661000e+01 4.634000e-04
7.460000e-09 2.660000e+01 4.608000e-04
7.470000e-09 2.658000e+01 4.582000e-04
7.480000e-09 2.657000e+01 4.556000e-04
7.490000e-09 2.655000e+01 4.531000e-04
7.500000e-09 2.654000e+01 4.506000e-04
7.510000e-09 2.652000e+01 4.481000e-04
7.520000e-09 2.650000e+01 4.456000e-04
7.530000e-09 2.649000e+01 4.431000e-04
7.540000e-09 2.647000e+01 4.407000e-04
7.550000e-09 2.645000e+01 4.383000e-04
7.560000e-09 2.644000e+01 4.359000e-04
7.570000e-09 2.642000e+01 4.335000e-04
7.580000e-09 2.640000e+01 4.311000e-04
7.590000e-09 2.638000e+01 4.288000e-04
7.600000e-09 2.636000e+01 4.265000e-04
7.610000e-09 2.634000e+01 4.242000e-04
7.620000e-09 2.632000e+01 4.220000e-04
7.630000e-09 2.630000e+01 4.197000e-04
7.640000e-09 2.628000e+01 4.175000e-04
7.650000e-09 2.626000e+01 4.154000e-04
7.660000e-09 2.623000e+01 4.132000e-04
7.670000e-09 2.621000e+01 4.111000e-04
7.680000e-09 2.618000e+01 4.090000e-04
7.690000e-09 2.616000e+01 4.070000e-04
7.700000e-09 2.613000e+01 4.049000e-04
7.710000e-09 2.610000e+01 4.030000e-04
7.720000e-09 2.607000e+01 4.010000e-04
7.730000e-09 2.604000e+01 3.992000e-04
7.740000e-09 2.601000e+01 3.973000e-04
7.750000e-09 2.598000e+01 3.955000e-04
7.760000e-09 2.594000e+01 3.938000e-04
7.770000e-09 2.590000e+01 3.920000e-04
7.780000e-09 2.587000e+01 3.904000e-04
7.790000e-09 2.583000e+01 3.887000e-04
7.800000e-09 2.578000e+01 3.872000e-04
7.810000e-09 2.574000e+01 3.856000e-04
7.820000e-09 2.570000e+01 3.841000e-04
7.830000e-09 2.565000e+01 3.825000e-04
7.840000e-09 2.561000e+01 3.810000e-04
7.850000e-09 2.556000e+01 3.796000e-04
7.860000e-09 2.552000e+01 3.781000e-04
7.870000e-09 2.547000e+01 3.766000e-04
7.880000e-09 2.543000e+01 3.751000e-04
7.890000e-09 2.538000e+01 3.735000e-04
7.900000e-09 2.534000e+01 3.720000e-04
7.910000e-09 2.530000e+01 3.704000e-04
7.920000e-09 2.526000e+01 3.688000e-04
7.930000e-09 2.522000e+01 3.672000e-04
7.940000e-09 2.518000e+01 3.655000e-04
7.950000e-09 2.514000e+01 3.638000e-04
7.960000e-09 2.511000e+01 3.621000e-04
7.970000e-09 2.507000e+01 3.604000e-04
7.980000e-09 2.504000e+01 3.586000e-04
7.990000e-09 2.501000e+01 3.568000e-04
8.000000e-09 2.498000e+01 3.549000e-04
8.010000e-09 2.496000e+01 3.531000e-04
8.020000e-09 2.493000e+01 3.513000e-04
8.030000e-09 2.490000e+01 3.494000e-04
8.040000e-09 2.488000e+01 3.476000e-04
8.050000e-09 2.486000e+01 3.457000e-04
8.060000e-09 2.483000e+01 3.439000e-04
8.070000e-09 2.481000e+01 3.421000e-04
8.080000e-09 2.479000e+01 3.403000e-04
8.090000e-09 2.476000e+01 3.385000e-04
8.100000e-09 2.474000e+01 3.367000e-04
8.110000e-09 2.472000e+01 3.349000e-04
8.120000e-09 2.470000e+01 3.332000e-04
8.130000e-09 2.467000e+01 3.315000e-04
8.140000e-09 2.465000e+01 3.298000e-04
8.150000e-09 2.463000e+01 3.281000e-04
8.160000e-09 2.461000e+01 3.264000e-04
8.170000e-09 2.458000e+01 3.248000e-04
8.180000e-09 2.456000e+01 3.231000e-04
8.190000e-09 2.454000e+01 3.215000e-04
8.200000e-09 2.451000e+01 3.199000e-04
8.210000e-09 2.449000e+01 3.183000e-04
8.220000e-09 2.447000e+01 3.168000e-04
8.230000e-09 2.445000e+01 3.152000e-04
8.240000e-09 2.442000e+01 3.137000e-04
8.250000e-09 2.440000e+01 3.121000e-04
8.260000e-09 2.437000e+01 3.106000e-04
8.270000e-09 2.435000e+01 3.091000e-04
8.280000e-09 2.433000e+01 3.076000e-04
8.290000e-09 2.430000e+01 3.061000e-04
8.300000e-09 2.428000e+01 3.047000e-04
8.310000e-09 2.425000e+01 3.032000e-04
8.320000e-09 2.423000e+01 3.017000e-04
8.330000e-09 2.421000e+01 3.003000e-04
8.340000e-09 2.418000e+01 2.989000e-04
8.350000e-09 2.416000e+01 2.974000e-04
8.360000e-09 2.413000e+01 2.960000e-04
8.370000e-09 2.411000e+01 2.946000e-04
8.380000e-09 2.408000e+01 2.932000e-04
8.390000e-09 2.406000e+01 2.918000e-04
8.400000e-09 2.403000e+01 2.904000e-04
8.410000e-09 2.401000e+01 2.891000e-04
8.420000e-09 2.398000e+01 2.877000e-04
8.430000e-09 2.396000e+01 2.864000e-04
8.440000e-09 2.393000e+01 2.850000e-04
8.450000e-09 2.391000e+01 2.837000e-04
8.460000e-09 2.388000e+01 2.824000e-04
8.470000e-09 2.386000e+01 2.810000e-04
8.480000e-09 2.383000e+01 2.797000e-04
8.490000e-09 2.381000e+01 2.784000e-04
8.500000e-09 2.378000e+01 2.771000e-04
8.510000e-09 2.375000e+01 2.758000e-04
8.520000e-09 2.373000e+01 2.746000e-04
8.530000e-09 2.370000e+01 2.733000e-04
8.540000e-09 2.368000e+01 2.720000e-04
8.550000e-09 2.365000e+01 2.708000e-04
8.560000e-09 2.363000e+01 2.695000e-04
8.570000e-09 2.360000e+01 2.683000e-04
8.580000e-09 2.357000e+01 2.670000e-04
8.590000e-09 2.355000e+01 2.658000e-04
8.600000e-09 2.352000e+01 2.646000e-04
8.610000e-09 2.350000e+01 2.634000e-04
8.620000e-09 2.347000e+01 2.622000e-04
8.630000e-09 2.344000e+01 2.610000e-04
8.640000e-09 2.342000e+01 2.598000e-04
8.650000e-09 2.339000e+01 2.586000e-04
8.660000e-09 2.337000e+01 2.574000e-04
8.670000e-09 2.334000e+01 2.562000e-04
8.680000e-09 2.331000e+01 2.551000e-04
8.690000e-09 2.329000e+01 2.539000e-04
8.700000e-09 2.326000e+01 2.528000e-04
8.710000e-09 2.324000e+01 2.516000e-04
8.720000e-09 2.321000e+01 2.505000e-04
8.730000e-09 2.318000e+01 2.493000e-04
8.740000e-09 2.316000e+01 2.482000e-04
8.750000e-09 2.313000e+01 2.471000e-04
8.760000e-09 2.310000e+01 2.460000e-04
8.770000e-09 2.308000e+01 2.449000e-04
8.780000e-09 2.305000e+01 2.438000e-04
8.790000e-09 2.303000e+01 2.427000e-04
8.800000e-09 2.300000e+01 2.416000e-04
8.810000e-09 2.297000e+01 2.405000e-04
8.820000e-09 2.295000e+01 2.394000e-04
8.830000e-09 2.292000e+01 2.383000e-04
8.840000e-09 2.290000e+01 2.373000e-04
8.850000e-09 2.287000e+01 2.362000e-04
8.860000e-09 2.284000e+01 2.352000e-04
8.870000e-09 2.282000e+01 2.341000e-04
8.880000e-09 2.279000e+01 2.331000e-04
8.890000e-09 2.277000e+01 2.320000e-04
8.900000e-09 2.274000e+01 2.310000e-04
8.910000e-09 2.271000e+01 2.300000e-04
8.920000e-09 2.269000e+01 2.289000e-04
8.930000e-09 2.266000e+01 2.279000e-04
8.940000e-09 2.264000e+01 2.269000e-04
8.950000e-09 2.261000e+01 2.259000e-04
8.960000e-09 2.258000e+01 2.249000e-04
8.970000e-09 2.256000e+01 2.239000e-04
8.980000e-09 2.253000e+01 2.229000e-04
8.990000e-09 2.251000e+01 2.219000e-04
9.000000e-09 2.248000e+01 2.210000e-04
