time te rho
7.080000e-09 8.458000e+00 2.779000e-04
7.090000e-09 8.466000e+00 2.754000e-04
7.100000e-09 8.475000e+00 2.730000e-04
7.110000e-09 8.484000e+00 2.705000e-04
7.120000e-09 8.493000e+00 2.681000e-04
7.130000e-09 8.502000e+00 2.657000e-04
7.140000e-09 8.511000e+00 2.633000e-04
7.150000e-09 8.520000e+00 2.609000e-04
7.160000e-09 8.529000e+00 2.586000e-04
7.170000e-09 8.538000e+00 2.562000e-04
7.180000e-09 8.547000e+00 2.539000e-04
7.190000e-09 8.556000e+00 2.516000e-04
7.200000e-09 8.565000e+00 2.493000e-04
7.210000e-09 8.574000e+00 2.470000e-04
7.220000e-09 8.583000e+00 2.447000e-04
7.230000e-09 8.592000e+00 2.425000e-04
7.240000e-09 8.601000e+00 2.402000e-04
7.250000e-09 8.610000e+00 2.380000e-04
7.260000e-09 8.618000e+00 2.358000e-04
7.270000e-09 8.627000e+00 2.336000e-04
7.280000e-09 8.636000e+00 2.314000e-04
7.290000e-09 8.645000e+00 2.293000e-04
7.300000e-09 8.654000e+00 2.272000e-04
7.310000e-09 8.663000e+00 2.250000e-04
7.320000e-09 8.672000e+00 2.229000e-04
7.330000e-09 8.681000e+00 2.209000e-04
7.340000e-09 8.689000e+00 2.188000e-04
7.350000e-09 8.698000e+00 2.167000e-04
7.360000e-09 8.707000e+00 2.147000e-04
7.370000e-09 8.716000e+00 2.127000e-04
7.380000e-09 8.724000e+00 2.107000e-04
7.390000e-09 8.733000e+00 2.087000e-04
7.400000e-09 8.742000e+00 2.068000e-04
7.410000e-09 8.751000e+00 2.048000e-04
7.420000e-09 8.759000e+00 2.029000e-04
7.430000e-09 8.768000e+00 2.010000e-04
7.440000e-09 8.777000e+00 1.991000e-04
7.450000e-09 8.786000e+00 1.972000e-04
7.460000e-09 8.794000e+00 1.953000e-04
7.470000e-09 8.803000e+00 1.935000e-04
7.480000e-09 8.812000e+00 1.916000e-04
7.490000e-09 8.820000e+00 1.898000e-04
7.500000e-09 8.829000e+00 1.880000e-04
7.510000e-09 8.838000e+00 1.862000e-04
7.520000e-09 8.847000e+00 1.845000e-04
7.530000e-09 8.855000e+00 1.827000e-04
7.540000e-09 8.864000e+00 1.810000e-04
7.550000e-09 8.873000e+00 1.793000e-04
7.560000e-09 8.882000e+00 1.776000e-04
7.570000e-09 8.890000e+00 1.759000e-04
7.580000e-09 8.899000e+00 1.742000e-04
7.590000e-09 8.908000e+00 1.726000e-04
7.600000e-09 8.916000e+00 1.709000e-04
7.610000e-09 8.925000e+00 1.693000e-04
7.620000e-09 8.933000e+00 1.677000e-04
7.630000e-09 8.942000e+00 1.661000e-04
7.640000e-09 8.950000e+00 1.646000e-04
7.650000e-09 8.959000e+00 1.630000e-04
7.660000e-09 8.967000e+00 1.615000e-04
7.670000e-09 8.975000e+00 1.600000e-04
7.680000e-09 8.983000e+00 1.585000e-04
7.690000e-09 8.991000e+00 1.570000e-04
7.700000e-09 9.000000e+00 1.555000e-04
7.710000e-09 9.008000e+00 1.541000e-04
7.720000e-09 9.016000e+00 1.526000e-04
7.730000e-09 9.024000e+00 1.512000e-04
7.740000e-09 9.031000e+00 1.498000e-04
7.750000e-09 9.039000e+00 1.484000e-04
7.760000e-09 9.047000e+00 1.470000e-04
7.770000e-09 9.055000e+00 1.457000e-04
7.780000e-09 9.063000e+00 1.443000e-04
7.790000e-09 9.070000e+00 1.430000e-04
7.800000e-09 9.078000e+00 1.417000e-04
7.810000e-09 9.086000e+00 1.404000e-04
7.820000e-09 9.093000e+00 1.391000e-04
7.830000e-09 9.101000e+00 1.378000e-04
7.840000e-09 9.108000e+00 1.365000e-04
7.850000e-09 9.116000e+00 1.353000e-04
7.860000e-09 9.124000e+00 1.340000e-04
7.870000e-09 9.131000e+00 1.328000e-04
7.880000e-09 9.139000e+00 1.316000e-04
7.890000e-09 9.146000e+00 1.304000e-04
7.900000e-09 9.154000e+00 1.292000e-04
7.910000e-09 9.161000e+00 1.280000e-04
7.920000e-09 9.169000e+00 1.268000e-04
7.930000e-09 9.176000e+00 1.257000e-04
7.940000e-09 9.184000e+00 1.245000e-04
7.950000e-09 9.191000e+00 1.234000e-04
7.960000e-09 9.198000e+00 1.223000e-04
7.970000e-09 9.206000e+00 1.212000e-04
7.980000e-09 9.213000e+00 1.200000e-04
7.990000e-09 9.221000e+00 1.190000e-04
8.000000e-09 9.228000e+00 1.179000e-04
8.010000e-09 9.235000e+00 1.168000e-04
8.020000e-09 9.242000e+00 1.157000e-04
8.030000e-09 9.249000e+00 1.147000e-04
8.040000e-09 9.257000e+00 1.136000e-04
8.050000e-09 9.264000e+00 1.126000e-04
8.060000e-09 9.270000e+00 1.116000e-04
8.070000e-09 9.277000e+00 1.106000e-04
8.080000e-09 9.284000e+00 1.096000e-04
8.090000e-09 9.290000e+00 1.086000e-04
8.100000e-09 9.297000e+00 1.076000e-04
8.110000e-09 9.303000e+00 1.066000e-04
8.120000e-09 9.309000e+00 1.057000e-04
8.130000e-09 9.315000e+00 1.047000e-04
8.140000e-09 9.320000e+00 1.038000e-04
8.150000e-09 9.326000e+00 1.028000e-04
8.160000e-09 9.331000e+00 1.019000e-04
8.170000e-09 9.337000e+00 1.010000e-04
8.180000e-09 9.342000e+00 1.001000e-04
8.190000e-09 9.347000e+00 9.922000e-05
8.200000e-09 9.352000e+00 9.833000e-05
8.210000e-09 9.358000e+00 9.746000e-05
8.220000e-09 9.363000e+00 9.659000e-05
8.230000e-09 9.369000e+00 9.573000e-05
8.240000e-09 9.375000e+00 9.488000e-05
8.250000e-09 9.381000e+00 9.404000e-05
8.260000e-09 9.387000e+00 9.321000e-05
8.270000e-09 9.393000e+00 9.239000e-05
8.280000e-09 9.400000e+00 9.158000e-05
8.290000e-09 9.407000e+00 9.078000e-05
8.300000e-09 9.414000e+00 8.998000e-05
8.310000e-09 9.422000e+00 8.919000e-05
8.320000e-09 9.430000e+00 8.841000e-05
8.330000e-09 9.438000e+00 8.764000e-05
8.340000e-09 9.446000e+00 8.688000e-05
8.350000e-09 9.454000e+00 8.612000e-05
8.360000e-09 9.463000e+00 8.538000e-05
8.370000e-09 9.471000e+00 8.464000e-05
8.380000e-09 9.480000e+00 8.390000e-05
8.390000e-09 9.488000e+00 8.318000e-05
8.400000e-09 9.497000e+00 8.246000e-05
8.410000e-09 9.505000e+00 8.175000e-05
8.420000e-09 9.513000e+00 8.105000e-05
8.430000e-09 9.521000e+00 8.035000e-05
8.440000e-09 9.529000e+00 7.966000e-05
8.450000e-09 9.537000e+00 7.898000e-05
8.460000e-09 9.545000e+00 7.830000e-05
8.470000e-09 9.552000e+00 7.763000e-05
8.480000e-09 9.559000e+00 7.697000e-05
8.490000e-09 9.566000e+00 7.631000e-05
8.500000e-09 9.573000e+00 7.566000e-05
8.510000e-09 9.580000e+00 7.502000e-05
8.520000e-09 9.587000e+00 7.438000e-05
8.530000e-09 9.593000e+00 7.375000e-05
8.540000e-09 9.600000e+00 7.313000e-05
8.550000e-09 9.606000e+00 7.251000e-05
8.560000e-09 9.613000e+00 7.190000e-05
8.570000e-09 9.619000e+00 7.130000e-05
8.580000e-09 9.625000e+00 7.070000e-05
8.590000e-09 9.632000e+00 7.010000e-05
8.600000e-09 9.638000e+00 6.952000e-05
8.610000e-09 9.644000e+00 6.894000e-05
8.620000e-09 9.650000e+00 6.836000e-05
8.630000e-09 9.656000e+00 6.779000e-05
8.640000e-09 9.662000e+00 6.723000e-05
8.650000e-09 9.668000e+00 6.667000e-05
8.660000e-09 9.674000e+00 6.612000e-05
8.670000e-09 9.680000e+00 6.557000e-05
8.680000e-09 9.686000e+00 6.503000e-05
8.690000e-09 9.692000e+00 6.450000e-05
8.700000e-09 9.697000e+00 6.397000e-05
8.710000e-09 9.703000e+00 6.344000e-05
8.720000e-09 9.709000e+00 6.292000e-05
8.730000e-09 9.715000e+00 6.241000e-05
8.740000e-09 9.721000e+00 6.190000e-05
8.750000e-09 9.726000e+00 6.139000e-05
8.760000e-09 9.732000e+00 6.089000e-05
8.770000e-09 9.738000e+00 6.040000e-05
8.780000e-09 9.743000e+00 5.991000e-05
8.790000e-09 9.749000e+00 5.943000e-05
8.800000e-09 9.754000e+00 5.895000e-05
8.810000e-09 9.760000e+00 5.847000e-05
8.820000e-09 9.765000e+00 5.800000e-05
8.830000e-09 9.771000e+00 5.753000e-05
8.840000e-09 9.776000e+00 5.707000e-05
8.850000e-09 9.781000e+00 5.662000e-05
8.860000e-09 9.787000e+00 5.617000e-05
8.870000e-09 9.792000e+00 5.572000e-05
8.880000e-09 9.797000e+00 5.528000e-05
8.890000e-09 9.802000e+00 5.484000e-05
8.900000e-09 9.807000e+00 5.441000e-05
8.910000e-09 9.813000e+00 5.398000e-05
8.920000e-09 9.818000e+00 5.356000e-05
8.930000e-09 9.823000e+00 5.314000e-05
8.940000e-09 9.827000e+00 5.273000e-05
8.950000e-09 9.832000e+00 5.232000e-05
8.960000e-09 9.837000e+00 5.191000e-05
8.970000e-09 9.842000e+00 5.151000e-05
8.980000e-09 9.847000e+00 5.111000e-05
8.990000e-09 9.851000e+00 5.072000e-05
9.000000e-09 9.856000e+00 5.033000e-05
