time te rho
7.070000e-09 5.129000e+00 6.429000e-03
7.080000e-09 5.162000e+00 6.346000e-03
7.090000e-09 5.196000e+00 6.263000e-03
7.100000e-09 5.229000e+00 6.182000e-03
7.110000e-09 5.263000e+00 6.101000e-03
7.120000e-09 5.296000e+00 6.021000e-03
7.130000e-09 5.330000e+00 5.942000e-03
7.140000e-09 5.363000e+00 5.865000e-03
7.150000e-09 5.397000e+00 5.788000e-03
7.160000e-09 5.430000e+00 5.713000e-03
7.170000e-09 5.463000e+00 5.639000e-03
7.180000e-09 5.497000e+00 5.566000e-03
7.190000e-09 5.530000e+00 5.494000e-03
7.200000e-09 5.563000e+00 5.424000e-03
7.210000e-09 5.596000e+00 5.355000e-03
7.220000e-09 5.629000e+00 5.287000e-03
7.230000e-09 5.662000e+00 5.220000e-03
7.240000e-09 5.695000e+00 5.155000e-03
7.250000e-09 5.728000e+00 5.091000e-03
7.260000e-09 5.761000e+00 5.028000e-03
7.270000e-09 5.794000e+00 4.966000e-03
7.280000e-09 5.826000e+00 4.906000e-03
7.290000e-09 5.859000e+00 4.847000e-03
7.300000e-09 5.891000e+00 4.789000e-03
7.310000e-09 5.923000e+00 4.732000e-03
7.320000e-09 5.956000e+00 4.677000e-03
7.330000e-09 5.988000e+00 4.622000e-03
7.340000e-09 6.020000e+00 4.569000e-03
7.350000e-09 6.052000e+00 4.517000e-03
7.360000e-09 6.084000e+00 4.466000e-03
7.370000e-09 6.116000e+00 4.416000e-03
7.380000e-09 6.147000e+00 4.367000e-03
7.390000e-09 6.179000e+00 4.319000e-03
7.400000e-09 6.211000e+00 4.272000e-03
7.410000e-09 6.242000e+00 4.226000e-03
7.420000e-09 6.274000e+00 4.181000e-03
7.430000e-09 6.305000e+00 4.137000e-03
7.440000e-09 6.336000e+00 4.094000e-03
7.450000e-09 6.367000e+00 4.051000e-03
7.460000e-09 6.398000e+00 4.009000e-03
7.470000e-09 6.429000e+00 3.968000e-03
7.480000e-09 6.460000e+00 3.928000e-03
7.490000e-09 6.490000e+00 3.889000e-03
7.500000e-09 6.521000e+00 3.850000e-03
7.510000e-09 6.551000e+00 3.812000e-03
7.520000e-09 6.581000e+00 3.775000e-03
7.530000e-09 6.612000e+00 3.738000e-03
7.540000e-09 6.642000e+00 3.702000e-03
7.550000e-09 6.671000e+00 3.666000e-03
7.560000e-09 6.701000e+00 3.631000e-03
7.570000e-09 6.730000e+00 3.597000e-03
7.580000e-09 6.760000e+00 3.563000e-03
7.590000e-09 6.789000e+00 3.530000e-03
7.600000e-09 6.818000e+00 3.497000e-03
7.610000e-09 6.847000e+00 3.465000e-03
7.620000e-09 6.875000e+00 3.433000e-03
7.630000e-09 6.904000e+00 3.402000e-03
7.640000e-09 6.932000e+00 3.371000e-03
7.650000e-09 6.960000e+00 3.341000e-03
7.660000e-09 6.988000e+00 3.311000e-03
7.670000e-09 7.016000e+00 3.281000e-03
7.680000e-09 7.043000e+00 3.252000e-03
7.690000e-09 7.070000e+00 3.224000e-03
7.700000e-09 7.097000e+00 3.196000e-03
7.710000e-09 7.124000e+00 3.168000e-03
7.720000e-09 7.151000e+00 3.140000e-03
7.730000e-09 7.177000e+00 3.113000e-03
7.740000e-09 7.204000e+00 3.086000e-03
7.750000e-09 7.230000e+00 3.060000e-03
7.760000e-09 7.256000e+00 3.034000e-03
7.770000e-09 7.281000e+00 3.008000e-03
7.780000e-09 7.307000e+00 2.983000e-03
7.790000e-09 7.333000e+00 2.958000e-03
7.800000e-09 7.358000e+00 2.933000e-03
7.810000e-09 7.383000e+00 2.909000e-03
7.820000e-09 7.408000e+00 2.884000e-03
7.830000e-09 7.433000e+00 2.861000e-03
7.840000e-09 7.458000e+00 2.837000e-03
7.850000e-09 7.483000e+00 2.813000e-03
7.860000e-09 7.508000e+00 2.790000e-03
7.870000e-09 7.532000e+00 2.767000e-03
7.880000e-09 7.556000e+00 2.745000e-03
7.890000e-09 7.581000e+00 2.722000e-03
7.900000e-09 7.605000e+00 2.700000e-03
7.910000e-09 7.629000e+00 2.678000e-03
7.920000e-09 7.653000e+00 2.656000e-03
7.930000e-09 7.677000e+00 2.634000e-03
7.940000e-09 7.701000e+00 2.613000e-03
7.950000e-09 7.725000e+00 2.591000e-03
7.960000e-09 7.748000e+00 2.570000e-03
7.970000e-09 7.772000e+00 2.550000e-03
7.980000e-09 7.795000e+00 2.529000e-03
7.990000e-09 7.819000e+00 2.508000e-03
8.000000e-09 7.842000e+00 2.488000e-03
8.010000e-09 7.865000e+00 2.468000e-03
8.020000e-09 7.888000e+00 2.448000e-03
8.030000e-09 7.911000e+00 2.429000e-03
8.040000e-09 7.933000e+00 2.409000e-03
8.050000e-09 7.956000e+00 2.390000e-03
8.060000e-09 7.978000e+00 2.371000e-03
8.070000e-09 8.001000e+00 2.352000e-03
8.080000e-09 8.023000e+00 2.334000e-03
8.090000e-09 8.045000e+00 2.315000e-03
8.100000e-09 8.067000e+00 2.297000e-03
8.110000e-09 8.088000e+00 2.279000e-03
8.120000e-09 8.110000e+00 2.261000e-03
8.130000e-09 8.131000e+00 2.244000e-03
8.140000e-09 8.153000e+00 2.227000e-03
8.150000e-09 8.174000e+00 2.209000e-03
8.160000e-09 8.195000e+00 2.193000e-03
8.170000e-09 8.216000e+00 2.176000e-03
8.180000e-09 8.237000e+00 2.159000e-03
8.190000e-09 8.257000e+00 2.143000e-03
8.200000e-09 8.278000e+00 2.127000e-03
8.210000e-09 8.298000e+00 2.111000e-03
8.220000e-09 8.318000e+00 2.096000e-03
8.230000e-09 8.338000e+00 2.080000e-03
8.240000e-09 8.358000e+00 2.065000e-03
8.250000e-09 8.378000e+00 2.050000e-03
8.260000e-09 8.397000e+00 2.035000e-03
8.270000e-09 8.417000e+00 2.020000e-03
8.280000e-09 8.436000e+00 2.006000e-03
8.290000e-09 8.455000e+00 1.992000e-03
8.300000e-09 8.474000e+00 1.978000e-03
8.310000e-09 8.493000e+00 1.964000e-03
8.320000e-09 8.512000e+00 1.950000e-03
8.330000e-09 8.530000e+00 1.936000e-03
8.340000e-09 8.548000e+00 1.923000e-03
8.350000e-09 8.566000e+00 1.909000e-03
8.360000e-09 8.584000e+00 1.896000e-03
8.370000e-09 8.602000e+00 1.883000e-03
8.380000e-09 8.620000e+00 1.871000e-03
8.390000e-09 8.637000e+00 1.858000e-03
8.400000e-09 8.655000e+00 1.845000e-03
8.410000e-09 8.672000e+00 1.833000e-03
8.420000e-09 8.689000e+00 1.821000e-03
8.430000e-09 8.706000e+00 1.809000e-03
8.440000e-09 8.723000e+00 1.797000e-03
8.450000e-09 8.739000e+00 1.785000e-03
8.460000e-09 8.756000e+00 1.773000e-03
8.470000e-09 8.772000e+00 1.761000e-03
8.480000e-09 8.788000e+00 1.750000e-03
8.490000e-09 8.804000e+00 1.739000e-03
8.500000e-09 8.820000e+00 1.727000e-03
8.510000e-09 8.835000e+00 1.716000e-03
8.520000e-09 8.851000e+00 1.705000e-03
8.530000e-09 8.866000e+00 1.695000e-03
8.540000e-09 8.882000e+00 1.684000e-03
8.550000e-09 8.897000e+00 1.673000e-03
8.560000e-09 8.912000e+00 1.663000e-03
8.570000e-09 8.926000e+00 1.652000e-03
8.580000e-09 8.941000e+00 1.642000e-03
8.590000e-09 8.955000e+00 1.632000e-03
8.600000e-09 8.970000e+00 1.621000e-03
8.610000e-09 8.984000e+00 1.611000e-03
8.620000e-09 8.998000e+00 1.601000e-03
8.630000e-09 9.012000e+00 1.591000e-03
8.640000e-09 9.026000e+00 1.582000e-03
8.650000e-09 9.039000e+00 1.572000e-03
8.660000e-09 9.053000e+00 1.562000e-03
8.670000e-09 9.066000e+00 1.553000e-03
8.680000e-09 9.079000e+00 1.543000e-03
8.690000e-09 9.093000e+00 1.534000e-03
8.700000e-09 9.106000e+00 1.525000e-03
8.710000e-09 9.118000e+00 1.515000e-03
8.720000e-09 9.131000e+00 1.506000e-03
8.730000e-09 9.144000e+00 1.497000e-03
8.740000e-09 9.156000e+00 1.488000e-03
8.750000e-09 9.168000e+00 1.479000e-03
8.760000e-09 9.181000e+00 1.470000e-03
8.770000e-09 9.193000e+00 1.462000e-03
8.780000e-09 9.204000e+00 1.453000e-03
8.790000e-09 9.216000e+00 1.444000e-03
8.800000e-09 9.228000e+00 1.436000e-03
8.810000e-09 9.239000e+00 1.427000e-03
8.820000e-09 9.251000e+00 1.419000e-03
8.830000e-09 9.262000e+00 1.411000e-03
8.840000e-09 9.273000e+00 1.402000e-03
8.850000e-09 9.284000e+00 1.394000e-03
8.860000e-09 9.295000e+00 1.386000e-03
8.870000e-09 9.306000e+00 1.378000e-03
8.880000e-09 9.316000e+00 1.370000e-03
8.890000e-09 9.327000e+00 1.362000e-03
8.900000e-09 9.337000e+00 1.354000e-03
8.910000e-09 9.348000e+00 1.346000e-03
8.920000e-09 9.358000e+00 1.339000e-03
8.930000e-09 9.368000e+00 1.331000e-03
8.940000e-09 9.378000e+00 1.323000e-03
8.950000e-09 9.387000e+00 1.316000e-03
8.960000e-09 9.397000e+00 1.309000e-03
8.970000e-09 9.407000e+00 1.301000e-03
8.980000e-09 9.416000e+00 1.294000e-03
8.990000e-09 9.425000e+00 1.287000e-03
9.000000e-09 9.435000e+00 1.279000e-03
