time te rho
6.740000e-09 2.811000e+01 5.128000e-04
6.750000e-09 2.809000e+01 5.102000e-04
6.760000e-09 2.807000e+01 5.076000e-04
6.770000e-09 2.805000e+01 5.051000e-04
6.780000e-09 2.803000e+01 5.027000e-04
6.790000e-09 2.800000e+01 5.004000e-04
6.800000e-09 2.797000e+01 4.981000e-04
6.810000e-09 2.794000e+01 4.959000e-04
6.820000e-09 2.791000e+01 4.937000e-04
6.830000e-09 2.788000e+01 4.916000e-04
6.840000e-09 2.784000e+01 4.895000e-04
6.850000e-09 2.781000e+01 4.874000e-04
6.860000e-09 2.777000e+01 4.853000e-04
6.870000e-09 2.773000e+01 4.833000e-04
6.880000e-09 2.770000e+01 4.812000e-04
6.890000e-09 2.766000e+01 4.792000e-04
6.900000e-09 2.762000e+01 4.771000e-04
6.910000e-09 2.759000e+01 4.750000e-04
6.920000e-09 2.755000e+01 4.728000e-04
6.930000e-09 2.752000e+01 4.706000e-04
6.940000e-09 2.749000e+01 4.683000e-04
6.950000e-09 2.746000e+01 4.660000e-04
6.960000e-09 2.743000e+01 4.636000e-04
6.970000e-09 2.740000e+01 4.612000e-04
6.980000e-09 2.738000e+01 4.588000e-04
6.990000e-09 2.735000e+01 4.562000e-04
7.000000e-09 2.733000e+01 4.537000e-04
7.010000e-09 2.731000e+01 4.511000e-04
7.020000e-09 2.729000e+01 4.485000e-04
7.030000e-09 2.727000e+01 4.458000e-04
7.040000e-09 2.725000e+01 4.432000e-04
7.050000e-09 2.724000e+01 4.405000e-04
7.060000e-09 2.722000e+01 4.379000e-04
7.070000e-09 2.720000e+01 4.353000e-04
7.080000e-09 2.719000e+01 4.326000e-04
7.090000e-09 2.717000e+01 4.300000e-04
7.100000e-09 2.716000e+01 4.275000e-04
7.110000e-09 2.714000e+01 4.249000e-04
7.120000e-09 2.713000e+01 4.224000e-04
7.130000e-09 2.711000e+01 4.199000e-04
7.140000e-09 2.709000e+01 4.174000e-04
7.150000e-09 2.708000e+01 4.150000e-04
7.160000e-09 2.706000e+01 4.126000e-04
7.170000e-09 2.704000e+01 4.102000e-04
7.180000e-09 2.702000e+01 4.079000e-04
7.190000e-09 2.701000e+01 4.055000e-04
7.200000e-09 2.699000e+01 4.032000e-04
7.210000e-09 2.697000e+01 4.010000e-04
7.220000e-09 2.695000e+01 3.987000e-04
7.230000e-09 2.693000e+01 3.965000e-04
7.240000e-09 2.691000e+01 3.943000e-04
7.250000e-09 2.689000e+01 3.921000e-04
7.260000e-09 2.687000e+01 3.899000e-04
7.270000e-09 2.685000e+01 3.878000e-04
7.280000e-09 2.682000e+01 3.857000e-04
7.290000e-09 2.680000e+01 3.835000e-04
7.300000e-09 2.678000e+01 3.814000e-04
7.310000e-09 2.676000e+01 3.794000e-04
7.320000e-09 2.674000e+01 3.773000e-04
7.330000e-09 2.671000e+01 3.753000e-04
7.340000e-09 2.669000e+01 3.732000e-04
7.350000e-09 2.667000e+01 3.712000e-04
7.360000e-09 2.664000e+01 3.692000e-04
7.370000e-09 2.662000e+01 3.672000e-04
7.380000e-09 2.660000e+01 3.653000e-04
7.390000e-09 2.657000e+01 3.633000e-04
7.400000e-09 2.655000e+01 3.614000e-04
7.410000e-09 2.652000e+01 3.594000e-04
7.420000e-09 2.650000e+01 3.575000e-04
7.430000e-09 2.647000e+01 3.556000e-04
7.440000e-09 2.645000e+01 3.537000e-04
7.450000e-09 2.642000e+01 3.519000e-04
7.460000e-09 2.640000e+01 3.500000e-04
7.470000e-09 2.637000e+01 3.482000e-04
7.480000e-09 2.635000e+01 3.463000e-04
7.490000e-09 2.632000e+01 3.445000e-04
7.500000e-09 2.630000e+01 3.427000e-04
7.510000e-09 2.627000e+01 3.409000e-04
7.520000e-09 2.624000e+01 3.391000e-04
7.530000e-09 2.622000e+01 3.374000e-04
7.540000e-09 2.619000e+01 3.356000e-04
7.550000e-09 2.617000e+01 3.339000e-04
7.560000e-09 2.614000e+01 3.322000e-04
7.570000e-09 2.611000e+01 3.305000e-04
7.580000e-09 2.609000e+01 3.288000e-04
7.590000e-09 2.606000e+01 3.271000e-04
7.600000e-09 2.603000e+01 3.254000e-04
7.610000e-09 2.601000e+01 3.237000e-04
7.620000e-09 2.598000e+01 3.221000e-04
7.630000e-09 2.596000e+01 3.205000e-04
7.640000e-09 2.593000e+01 3.188000e-04
7.650000e-09 2.590000e+01 3.172000e-04
7.660000e-09 2.588000e+01 3.156000e-04
7.670000e-09 2.585000e+01 3.140000e-04
7.680000e-09 2.582000e+01 3.125000e-04
7.690000e-09 2.580000e+01 3.109000e-04
7.700000e-09 2.577000e+01 3.094000e-04
7.710000e-09 2.574000e+01 3.078000e-04
7.720000e-09 2.572000e+01 3.063000e-04
7.730000e-09 2.569000e+01 3.048000e-04
7.740000e-09 2.566000e+01 3.032000e-04
7.750000e-09 2.564000e+01 3.017000e-04
7.760000e-09 2.561000e+01 3.002000e-04
7.770000e-09 2.558000e+01 2.988000e-04
7.780000e-09 2.555000e+01 2.973000e-04
7.790000e-09 2.553000e+01 2.958000e-04
7.800000e-09 2.550000e+01 2.944000e-04
7.810000e-09 2.547000e+01 2.929000e-04
7.820000e-09 2.545000e+01 2.915000e-04
7.830000e-09 2.542000e+01 2.901000e-04
7.840000e-09 2.539000e+01 2.887000e-04
7.850000e-09 2.536000e+01 2.873000e-04
7.860000e-09 2.533000e+01 2.859000e-04
7.870000e-09 2.531000e+01 2.845000e-04
7.880000e-09 2.528000e+01 2.831000e-04
7.890000e-09 2.525000e+01 2.817000e-04
7.900000e-09 2.522000e+01 2.803000e-04
7.910000e-09 2.519000e+01 2.790000e-04
7.920000e-09 2.517000e+01 2.776000e-04
7.930000e-09 2.514000e+01 2.763000e-04
7.940000e-09 2.511000e+01 2.750000e-04
7.950000e-09 2.508000e+01 2.736000e-04
7.960000e-09 2.505000e+01 2.723000e-04
7.970000e-09 2.502000e+01 2.710000e-04
7.980000e-09 2.499000e+01 2.697000e-04
7.990000e-09 2.497000e+01 2.684000e-04
8.000000e-09 2.494000e+01 2.671000e-04
8.010000e-09 2.491000e+01 2.659000e-04
8.020000e-09 2.488000e+01 2.646000e-04
8.030000e-09 2.485000e+01 2.633000e-04
8.040000e-09 2.482000e+01 2.621000e-04
8.050000e-09 2.479000e+01 2.608000e-04
8.060000e-09 2.476000e+01 2.596000e-04
8.070000e-09 2.473000e+01 2.583000e-04
8.080000e-09 2.471000e+01 2.571000e-04
8.090000e-09 2.468000e+01 2.559000e-04
8.100000e-09 2.465000e+01 2.547000e-04
8.110000e-09 2.462000e+01 2.535000e-04
8.120000e-09 2.459000e+01 2.523000e-04
8.130000e-09 2.456000e+01 2.511000e-04
8.140000e-09 2.453000e+01 2.499000e-04
8.150000e-09 2.450000e+01 2.487000e-04
8.160000e-09 2.447000e+01 2.475000e-04
8.170000e-09 2.445000e+01 2.464000e-04
8.180000e-09 2.442000e+01 2.452000e-04
8.190000e-09 2.439000e+01 2.441000e-04
8.200000e-09 2.436000e+01 2.429000e-04
8.210000e-09 2.433000e+01 2.418000e-04
8.220000e-09 2.430000e+01 2.407000e-04
8.230000e-09 2.427000e+01 2.395000e-04
8.240000e-09 2.424000e+01 2.384000e-04
8.250000e-09 2.421000e+01 2.373000e-04
8.260000e-09 2.419000e+01 2.362000e-04
8.270000e-09 2.416000e+01 2.351000e-04
8.280000e-09 2.413000e+01 2.340000e-04
8.290000e-09 2.410000e+01 2.329000e-04
8.300000e-09 2.407000e+01 2.318000e-04
8.310000e-09 2.404000e+01 2.307000e-04
8.320000e-09 2.401000e+01 2.297000e-04
8.330000e-09 2.398000e+01 2.286000e-04
8.340000e-09 2.396000e+01 2.276000e-04
8.350000e-09 2.393000e+01 2.265000e-04
8.360000e-09 2.390000e+01 2.255000e-04
8.370000e-09 2.387000e+01 2.244000e-04
8.380000e-09 2.384000e+01 2.234000e-04
8.390000e-09 2.381000e+01 2.224000e-04
8.400000e-09 2.378000e+01 2.213000e-04
8.410000e-09 2.376000e+01 2.203000e-04
8.420000e-09 2.373000e+01 2.193000e-04
8.430000e-09 2.370000e+01 2.183000e-04
8.440000e-09 2.367000e+01 2.173000e-04
8.450000e-09 2.364000e+01 2.163000e-04
8.460000e-09 2.361000e+01 2.153000e-04
8.470000e-09 2.359000e+01 2.144000e-04
8.480000e-09 2.356000e+01 2.134000e-04
8.490000e-09 2.353000e+01 2.124000e-04
8.500000e-09 2.350000e+01 2.115000e-04
8.510000e-09 2.347000e+01 2.105000e-04
8.520000e-09 2.344000e+01 2.096000e-04
8.530000e-09 2.342000e+01 2.086000e-04
8.540000e-09 2.339000e+01 2.077000e-04
8.550000e-09 2.336000e+01 2.067000e-04
8.560000e-09 2.333000e+01 2.058000e-04
8.570000e-09 2.330000e+01 2.049000e-04
8.580000e-09 2.327000e+01 2.040000e-04
8.590000e-09 2.325000e+01 2.030000e-04
8.600000e-09 2.322000e+01 2.021000e-04
8.610000e-09 2.319000e+01 2.012000e-04
8.620000e-09 2.316000e+01 2.003000e-04
8.630000e-09 2.313000e+01 1.995000e-04
8.640000e-09 2.310000e+01 1.986000e-04
8.650000e-09 2.307000e+01 1.977000e-04
8.660000e-09 2.304000e+01 1.968000e-04
8.670000e-09 2.302000e+01 1.960000e-04
8.680000e-09 2.299000e+01 1.951000e-04
8.690000e-09 2.296000e+01 1.942000e-04
8.700000e-09 2.293000e+01 1.934000e-04
8.710000e-09 2.290000e+01 1.925000e-04
8.720000e-09 2.287000e+01 1.917000e-04
8.730000e-09 2.283000e+01 1.908000e-04
8.740000e-09 2.280000e+01 1.900000e-04
8.750000e-09 2.277000e+01 1.892000e-04
8.760000e-09 2.274000e+01 1.884000e-04
8.770000e-09 2.271000e+01 1.875000e-04
8.780000e-09 2.267000e+01 1.867000e-04
8.790000e-09 2.264000e+01 1.859000e-04
8.800000e-09 2.261000e+01 1.851000e-04
8.810000e-09 2.258000e+01 1.842000e-04
8.820000e-09 2.254000e+01 1.834000e-04
8.830000e-09 2.251000e+01 1.826000e-04
8.840000e-09 2.248000e+01 1.818000e-04
8.850000e-09 2.244000e+01 1.809000e-04
8.860000e-09 2.241000e+01 1.801000e-04
8.870000e-09 2.238000e+01 1.793000e-04
8.880000e-09 2.235000e+01 1.784000e-04
8.890000e-09 2.232000e+01 1.776000e-04
8.900000e-09 2.229000e+01 1.767000e-04
8.910000e-09 2.226000e+01 1.759000e-04
8.920000e-09 2.223000e+01 1.750000e-04
8.930000e-09 2.220000e+01 1.742000e-04
8.940000e-09 2.217000e+01 1.733000e-04
8.950000e-09 2.214000e+01 1.725000e-04
8.960000e-09 2.211000e+01 1.717000e-04
8.970000e-09 2.209000e+01 1.708000e-04
8.980000e-09 2.206000e+01 1.700000e-04
8.990000e-09 2.203000e+01 1.691000e-04
9.000000e-09 2.201000e+01 1.683000e-04
