time te rho
4.900000e-09 3.302000e+01 1.269000e-04
4.910000e-09 3.298000e+01 1.256000e-04
4.920000e-09 3.295000e+01 1.244000e-04
4.930000e-09 3.291000e+01 1.231000e-04
4.940000e-09 3.287000e+01 1.219000e-04
4.950000e-09 3.283000e+01 1.206000e-04
4.960000e-09 3.279000e+01 1.194000e-04
4.970000e-09 3.275000e+01 1.182000e-04
4.980000e-09 3.272000e+01 1.170000e-04
4.990000e-09 3.268000e+01 1.158000e-04
5.000000e-09 3.264000e+01 1.146000e-04
5.010000e-09 3.260000e+01 1.135000e-04
5.020000e-09 3.256000e+01 1.123000e-04
5.030000e-09 3.252000e+01 1.112000e-04
5.040000e-09 3.248000e+01 1.101000e-04
5.050000e-09 3.244000e+01 1.090000e-04
5.060000e-09 3.240000e+01 1.079000e-04
5.070000e-09 3.236000e+01 1.069000e-04
5.080000e-09 3.232000e+01 1.058000e-04
5.090000e-09 3.229000e+01 1.048000e-04
5.100000e-09 3.225000e+01 1.038000e-04
5.110000e-09 3.221000e+01 1.028000e-04
5.120000e-09 3.217000e+01 1.019000e-04
5.130000e-09 3.213000e+01 1.009000e-04
5.140000e-09 3.210000e+01 9.998000e-05
5.150000e-09 3.206000e+01 9.907000e-05
5.160000e-09 3.202000e+01 9.818000e-05
5.170000e-09 3.198000e+01 9.729000e-05
5.180000e-09 3.195000e+01 9.643000e-05
5.190000e-09 3.191000e+01 9.557000e-05
5.200000e-09 3.187000e+01 9.473000e-05
5.210000e-09 3.183000e+01 9.390000e-05
5.220000e-09 3.180000e+01 9.308000e-05
5.230000e-09 3.176000e+01 9.227000e-05
5.240000e-09 3.172000e+01 9.148000e-05
5.250000e-09 3.169000e+01 9.069000e-05
5.260000e-09 3.165000e+01 8.991000e-05
5.270000e-09 3.161000e+01 8.914000e-05
5.280000e-09 3.157000e+01 8.838000e-05
5.290000e-09 3.154000e+01 8.762000e-05
5.300000e-09 3.150000e+01 8.688000e-05
5.310000e-09 3.146000e+01 8.614000e-05
5.320000e-09 3.142000e+01 8.541000e-05
5.330000e-09 3.139000e+01 8.468000e-05
5.340000e-09 3.135000e+01 8.397000e-05
5.350000e-09 3.131000e+01 8.326000e-05
5.360000e-09 3.127000e+01 8.256000e-05
5.370000e-09 3.124000e+01 8.186000e-05
5.380000e-09 3.120000e+01 8.117000e-05
5.390000e-09 3.116000e+01 8.049000e-05
5.400000e-09 3.112000e+01 7.982000e-05
5.410000e-09 3.108000e+01 7.915000e-05
5.420000e-09 3.104000e+01 7.849000e-05
5.430000e-09 3.101000e+01 7.783000e-05
5.440000e-09 3.097000e+01 7.718000e-05
5.450000e-09 3.093000e+01 7.654000e-05
5.460000e-09 3.089000e+01 7.590000e-05
5.470000e-09 3.085000e+01 7.527000e-05
5.480000e-09 3.081000e+01 7.465000e-05
5.490000e-09 3.078000e+01 7.403000e-05
5.500000e-09 3.074000e+01 7.341000e-05
5.510000e-09 3.070000e+01 7.281000e-05
5.520000e-09 3.066000e+01 7.221000e-05
5.530000e-09 3.062000e+01 7.161000e-05
5.540000e-09 3.058000e+01 7.102000e-05
5.550000e-09 3.054000e+01 7.043000e-05
5.560000e-09 3.051000e+01 6.986000e-05
5.570000e-09 3.047000e+01 6.928000e-05
5.580000e-09 3.043000e+01 6.871000e-05
5.590000e-09 3.039000e+01 6.815000e-05
5.600000e-09 3.035000e+01 6.759000e-05
5.610000e-09 3.031000e+01 6.703000e-05
5.620000e-09 3.027000e+01 6.648000e-05
5.630000e-09 3.023000e+01 6.593000e-05
5.640000e-09 3.020000e+01 6.539000e-05
5.650000e-09 3.016000e+01 6.485000e-05
5.660000e-09 3.012000e+01 6.432000e-05
5.670000e-09 3.008000e+01 6.378000e-05
5.680000e-09 3.004000e+01 6.325000e-05
5.690000e-09 3.000000e+01 6.272000e-05
5.700000e-09 2.996000e+01 6.220000e-05
5.710000e-09 2.992000e+01 6.167000e-05
5.720000e-09 2.988000e+01 6.115000e-05
5.730000e-09 2.984000e+01 6.063000e-05
5.740000e-09 2.980000e+01 6.011000e-05
5.750000e-09 2.976000e+01 5.959000e-05
5.760000e-09 2.972000e+01 5.908000e-05
5.770000e-09 2.968000e+01 5.856000e-05
5.780000e-09 2.964000e+01 5.805000e-05
5.790000e-09 2.960000e+01 5.754000e-05
5.800000e-09 2.956000e+01 5.703000e-05
5.810000e-09 2.952000e+01 5.652000e-05
5.820000e-09 2.948000e+01 5.602000e-05
5.830000e-09 2.944000e+01 5.552000e-05
5.840000e-09 2.940000e+01 5.503000e-05
5.850000e-09 2.936000e+01 5.454000e-05
5.860000e-09 2.932000e+01 5.405000e-05
5.870000e-09 2.928000e+01 5.357000e-05
5.880000e-09 2.924000e+01 5.310000e-05
5.890000e-09 2.920000e+01 5.263000e-05
5.900000e-09 2.916000e+01 5.217000e-05
5.910000e-09 2.912000e+01 5.172000e-05
5.920000e-09 2.908000e+01 5.127000e-05
5.930000e-09 2.904000e+01 5.084000e-05
5.940000e-09 2.900000e+01 5.040000e-05
5.950000e-09 2.896000e+01 4.998000e-05
5.960000e-09 2.892000e+01 4.956000e-05
5.970000e-09 2.888000e+01 4.915000e-05
5.980000e-09 2.884000e+01 4.875000e-05
5.990000e-09 2.880000e+01 4.835000e-05
6.000000e-09 2.876000e+01 4.796000e-05
6.010000e-09 2.873000e+01 4.758000e-05
6.020000e-09 2.869000e+01 4.720000e-05
6.030000e-09 2.865000e+01 4.682000e-05
6.040000e-09 2.861000e+01 4.645000e-05
6.050000e-09 2.857000e+01 4.609000e-05
6.060000e-09 2.853000e+01 4.572000e-05
6.070000e-09 2.849000e+01 4.536000e-05
6.080000e-09 2.845000e+01 4.501000e-05
6.090000e-09 2.841000e+01 4.465000e-05
6.100000e-09 2.837000e+01 4.430000e-05
6.110000e-09 2.833000e+01 4.396000e-05
6.120000e-09 2.829000e+01 4.361000e-05
6.130000e-09 2.825000e+01 4.327000e-05
6.140000e-09 2.820000e+01 4.293000e-05
6.150000e-09 2.816000e+01 4.259000e-05
6.160000e-09 2.812000e+01 4.225000e-05
6.170000e-09 2.808000e+01 4.192000e-05
6.180000e-09 2.803000e+01 4.159000e-05
6.190000e-09 2.799000e+01 4.126000e-05
6.200000e-09 2.795000e+01 4.093000e-05
6.210000e-09 2.790000e+01 4.061000e-05
6.220000e-09 2.786000e+01 4.029000e-05
6.230000e-09 2.782000e+01 3.997000e-05
6.240000e-09 2.777000e+01 3.965000e-05
6.250000e-09 2.773000e+01 3.934000e-05
6.260000e-09 2.769000e+01 3.903000e-05
6.270000e-09 2.764000e+01 3.872000e-05
6.280000e-09 2.760000e+01 3.842000e-05
6.290000e-09 2.756000e+01 3.812000e-05
6.300000e-09 2.752000e+01 3.782000e-05
6.310000e-09 2.748000e+01 3.753000e-05
6.320000e-09 2.744000e+01 3.724000e-05
6.330000e-09 2.740000e+01 3.696000e-05
6.340000e-09 2.736000e+01 3.667000e-05
6.350000e-09 2.732000e+01 3.639000e-05
6.360000e-09 2.728000e+01 3.612000e-05
6.370000e-09 2.724000e+01 3.584000e-05
6.380000e-09 2.720000e+01 3.557000e-05
6.390000e-09 2.716000e+01 3.531000e-05
6.400000e-09 2.713000e+01 3.504000e-05
6.410000e-09 2.709000e+01 3.478000e-05
6.420000e-09 2.705000e+01 3.452000e-05
6.430000e-09 2.701000e+01 3.426000e-05
6.440000e-09 2.698000e+01 3.400000e-05
6.450000e-09 2.694000e+01 3.374000e-05
6.460000e-09 2.691000e+01 3.348000e-05
6.470000e-09 2.687000e+01 3.323000e-05
6.480000e-09 2.683000e+01 3.297000e-05
6.490000e-09 2.680000e+01 3.272000e-05
6.500000e-09 2.676000e+01 3.247000e-05
6.510000e-09 2.672000e+01 3.221000e-05
6.520000e-09 2.669000e+01 3.196000e-05
6.530000e-09 2.665000e+01 3.171000e-05
6.540000e-09 2.662000e+01 3.146000e-05
6.550000e-09 2.658000e+01 3.121000e-05
6.560000e-09 2.655000e+01 3.096000e-05
6.570000e-09 2.651000e+01 3.072000e-05
6.580000e-09 2.647000e+01 3.047000e-05
6.590000e-09 2.644000e+01 3.023000e-05
6.600000e-09 2.640000e+01 2.999000e-05
6.610000e-09 2.637000e+01 2.975000e-05
6.620000e-09 2.633000e+01 2.951000e-05
6.630000e-09 2.630000e+01 2.928000e-05
6.640000e-09 2.626000e+01 2.905000e-05
6.650000e-09 2.623000e+01 2.882000e-05
6.660000e-09 2.619000e+01 2.859000e-05
6.670000e-09 2.616000e+01 2.837000e-05
6.680000e-09 2.612000e+01 2.815000e-05
6.690000e-09 2.609000e+01 2.794000e-05
6.700000e-09 2.605000e+01 2.773000e-05
6.710000e-09 2.602000e+01 2.752000e-05
6.720000e-09 2.598000e+01 2.731000e-05
6.730000e-09 2.595000e+01 2.711000e-05
6.740000e-09 2.591000e+01 2.691000e-05
6.750000e-09 2.588000e+01 2.672000e-05
6.760000e-09 2.585000e+01 2.653000e-05
6.770000e-09 2.581000e+01 2.634000e-05
6.780000e-09 2.578000e+01 2.615000e-05
6.790000e-09 2.574000e+01 2.596000e-05
6.800000e-09 2.571000e+01 2.578000e-05
6.810000e-09 2.568000e+01 2.560000e-05
6.820000e-09 2.564000e+01 2.542000e-05
6.830000e-09 2.561000e+01 2.524000e-05
6.840000e-09 2.558000e+01 2.507000e-05
6.850000e-09 2.554000e+01 2.490000e-05
6.860000e-09 2.551000e+01 2.472000e-05
6.870000e-09 2.548000e+01 2.455000e-05
6.880000e-09 2.544000e+01 2.439000e-05
6.890000e-09 2.541000e+01 2.422000e-05
6.900000e-09 2.538000e+01 2.405000e-05
6.910000e-09 2.534000e+01 2.389000e-05
6.920000e-09 2.531000e+01 2.373000e-05
6.930000e-09 2.528000e+01 2.357000e-05
6.940000e-09 2.524000e+01 2.341000e-05
6.950000e-09 2.521000e+01 2.325000e-05
6.960000e-09 2.518000e+01 2.309000e-05
6.970000e-09 2.515000e+01 2.293000e-05
6.980000e-09 2.511000e+01 2.278000e-05
6.990000e-09 2.508000e+01 2.262000e-05
7.000000e-09 2.505000e+01 2.247000e-05
7.010000e-09 2.502000e+01 2.232000e-05
7.020000e-09 2.498000e+01 2.217000e-05
7.030000e-09 2.495000e+01 2.202000e-05
7.040000e-09 2.492000e+01 2.187000e-05
7.050000e-09 2.489000e+01 2.173000e-05
7.060000e-09 2.486000e+01 2.158000e-05
7.070000e-09 2.482000e+01 2.143000e-05
7.080000e-09 2.479000e+01 2.129000e-05
7.090000e-09 2.476000e+01 2.115000e-05
7.100000e-09 2.473000e+01 2.100000e-05
7.110000e-09 2.470000e+01 2.086000e-05
7.120000e-09 2.467000e+01 2.072000e-05
7.130000e-09 2.464000e+01 2.058000e-05
7.140000e-09 2.461000e+01 2.044000e-05
7.150000e-09 2.457000e+01 2.030000e-05
7.160000e-09 2.454000e+01 2.016000e-05
7.170000e-09 2.451000e+01 2.002000e-05
7.180000e-09 2.448000e+01 1.988000e-05
7.190000e-09 2.445000e+01 1.975000e-05
7.200000e-09 2.442000e+01 1.961000e-05
7.210000e-09 2.439000e+01 1.947000e-05
7.220000e-09 2.436000e+01 1.933000e-05
7.230000e-09 2.433000e+01 1.919000e-05
7.240000e-09 2.430000e+01 1.906000e-05
7.250000e-09 2.427000e+01 1.892000e-05
7.260000e-09 2.424000e+01 1.878000e-05
7.270000e-09 2.421000e+01 1.865000e-05
7.280000e-09 2.418000e+01 1.851000e-05
7.290000e-09 2.415000e+01 1.838000e-05
7.300000e-09 2.412000e+01 1.825000e-05
7.310000e-09 2.409000e+01 1.812000e-05
7.320000e-09 2.406000e+01 1.799000e-05
7.330000e-09 2.403000e+01 1.786000e-05
7.340000e-09 2.400000e+01 1.773000e-05
7.350000e-09 2.397000e+01 1.760000e-05
7.360000e-09 2.394000e+01 1.748000e-05
7.370000e-09 2.391000e+01 1.736000e-05
7.380000e-09 2.388000e+01 1.724000e-05
7.390000e-09 2.385000e+01 1.712000e-05
7.400000e-09 2.383000e+01 1.700000e-05
7.410000e-09 2.380000e+01 1.688000e-05
7.420000e-09 2.377000e+01 1.677000e-05
7.430000e-09 2.374000e+01 1.666000e-05
7.440000e-09 2.371000e+01 1.655000e-05
7.450000e-09 2.368000e+01 1.644000e-05
7.460000e-09 2.365000e+01 1.633000e-05
7.470000e-09 2.363000e+01 1.623000e-05
7.480000e-09 2.360000e+01 1.612000e-05
7.490000e-09 2.357000e+01 1.602000e-05
7.500000e-09 2.354000e+01 1.592000e-05
7.510000e-09 2.351000e+01 1.581000e-05
7.520000e-09 2.348000e+01 1.571000e-05
7.530000e-09 2.346000e+01 1.562000e-05
7.540000e-09 2.343000e+01 1.552000e-05
7.550000e-09 2.340000e+01 1.542000e-05
7.560000e-09 2.337000e+01 1.532000e-05
7.570000e-09 2.335000e+01 1.523000e-05
7.580000e-09 2.332000e+01 1.513000e-05
7.590000e-09 2.329000e+01 1.504000e-05
7.600000e-09 2.326000e+01 1.495000e-05
7.610000e-09 2.324000e+01 1.485000e-05
7.620000e-09 2.321000e+01 1.476000e-05
7.630000e-09 2.318000e+01 1.467000e-05
7.640000e-09 2.315000e+01 1.458000e-05
7.650000e-09 2.313000e+01 1.449000e-05
7.660000e-09 2.310000e+01 1.440000e-05
7.670000e-09 2.307000e+01 1.431000e-05
7.680000e-09 2.305000e+01 1.423000e-05
7.690000e-09 2.302000e+01 1.414000e-05
7.700000e-09 2.299000e+01 1.405000e-05
7.710000e-09 2.297000e+01 1.397000e-05
7.720000e-09 2.294000e+01 1.388000e-05
7.730000e-09 2.291000e+01 1.380000e-05
7.740000e-09 2.289000e+01 1.371000e-05
7.750000e-09 2.286000e+01 1.363000e-05
7.760000e-09 2.283000e+01 1.355000e-05
7.770000e-09 2.281000e+01 1.346000e-05
7.780000e-09 2.278000e+01 1.338000e-05
7.790000e-09 2.275000e+01 1.330000e-05
7.800000e-09 2.273000e+01 1.321000e-05
7.810000e-09 2.270000e+01 1.313000e-05
7.820000e-09 2.268000e+01 1.305000e-05
7.830000e-09 2.265000e+01 1.297000e-05
7.840000e-09 2.263000e+01 1.289000e-05
7.850000e-09 2.260000e+01 1.281000e-05
7.860000e-09 2.257000e+01 1.272000e-05
7.870000e-09 2.255000e+01 1.264000e-05
7.880000e-09 2.252000e+01 1.256000e-05
7.890000e-09 2.250000e+01 1.248000e-05
7.900000e-09 2.247000e+01 1.240000e-05
7.910000e-09 2.245000e+01 1.232000e-05
7.920000e-09 2.242000e+01 1.224000e-05
7.930000e-09 2.240000e+01 1.215000e-05
7.940000e-09 2.237000e+01 1.207000e-05
7.950000e-09 2.235000e+01 1.199000e-05
7.960000e-09 2.232000e+01 1.191000e-05
7.970000e-09 2.229000e+01 1.183000e-05
7.980000e-09 2.227000e+01 1.175000e-05
7.990000e-09 2.224000e+01 1.167000e-05
8.000000e-09 2.222000e+01 1.159000e-05
