time te rho
6.910000e-09 3.293000e+01 1.544000e-04
6.920000e-09 3.288000e+01 1.536000e-04
6.930000e-09 3.283000e+01 1.529000e-04
6.940000e-09 3.278000e+01 1.521000e-04
6.950000e-09 3.273000e+01 1.513000e-04
6.960000e-09 3.268000e+01 1.506000e-04
6.970000e-09 3.263000e+01 1.498000e-04
6.980000e-09 3.258000e+01 1.491000e-04
6.990000e-09 3.254000e+01 1.483000e-04
7.000000e-09 3.249000e+01 1.476000e-04
7.010000e-09 3.244000e+01 1.469000e-04
7.020000e-09 3.239000e+01 1.462000e-04
7.030000e-09 3.234000e+01 1.454000e-04
7.040000e-09 3.229000e+01 1.447000e-04
7.050000e-09 3.224000e+01 1.440000e-04
7.060000e-09 3.219000e+01 1.433000e-04
7.070000e-09 3.215000e+01 1.426000e-04
7.080000e-09 3.210000e+01 1.419000e-04
7.090000e-09 3.205000e+01 1.412000e-04
7.100000e-09 3.200000e+01 1.405000e-04
7.110000e-09 3.195000e+01 1.398000e-04
7.120000e-09 3.190000e+01 1.391000e-04
7.130000e-09 3.185000e+01 1.384000e-04
7.140000e-09 3.181000e+01 1.377000e-04
7.150000e-09 3.176000e+01 1.371000e-04
7.160000e-09 3.171000e+01 1.364000e-04
7.170000e-09 3.166000e+01 1.357000e-04
7.180000e-09 3.161000e+01 1.350000e-04
7.190000e-09 3.156000e+01 1.344000e-04
7.200000e-09 3.151000e+01 1.337000e-04
7.210000e-09 3.147000e+01 1.331000e-04
7.220000e-09 3.142000e+01 1.324000e-04
7.230000e-09 3.137000e+01 1.318000e-04
7.240000e-09 3.132000e+01 1.311000e-04
7.250000e-09 3.127000e+01 1.305000e-04
7.260000e-09 3.122000e+01 1.298000e-04
7.270000e-09 3.118000e+01 1.292000e-04
7.280000e-09 3.113000e+01 1.285000e-04
7.290000e-09 3.108000e+01 1.279000e-04
7.300000e-09 3.103000e+01 1.272000e-04
7.310000e-09 3.098000e+01 1.266000e-04
7.320000e-09 3.094000e+01 1.259000e-04
7.330000e-09 3.089000e+01 1.253000e-04
7.340000e-09 3.084000e+01 1.246000e-04
7.350000e-09 3.079000e+01 1.240000e-04
7.360000e-09 3.074000e+01 1.233000e-04
7.370000e-09 3.070000e+01 1.227000e-04
7.380000e-09 3.065000e+01 1.220000e-04
7.390000e-09 3.060000e+01 1.214000e-04
7.400000e-09 3.055000e+01 1.207000e-04
7.410000e-09 3.051000e+01 1.201000e-04
7.420000e-09 3.046000e+01 1.194000e-04
7.430000e-09 3.041000e+01 1.188000e-04
7.440000e-09 3.036000e+01 1.181000e-04
7.450000e-09 3.032000e+01 1.175000e-04
7.460000e-09 3.027000e+01 1.169000e-04
7.470000e-09 3.022000e+01 1.162000e-04
7.480000e-09 3.017000e+01 1.156000e-04
7.490000e-09 3.013000e+01 1.150000e-04
7.500000e-09 3.008000e+01 1.144000e-04
7.510000e-09 3.003000e+01 1.138000e-04
7.520000e-09 2.999000e+01 1.132000e-04
7.530000e-09 2.994000e+01 1.126000e-04
7.540000e-09 2.989000e+01 1.120000e-04
7.550000e-09 2.984000e+01 1.115000e-04
7.560000e-09 2.980000e+01 1.109000e-04
7.570000e-09 2.975000e+01 1.104000e-04
7.580000e-09 2.971000e+01 1.098000e-04
7.590000e-09 2.966000e+01 1.093000e-04
7.600000e-09 2.961000e+01 1.087000e-04
7.610000e-09 2.957000e+01 1.082000e-04
7.620000e-09 2.952000e+01 1.077000e-04
7.630000e-09 2.947000e+01 1.072000e-04
7.640000e-09 2.943000e+01 1.066000e-04
7.650000e-09 2.938000e+01 1.061000e-04
7.660000e-09 2.934000e+01 1.056000e-04
7.670000e-09 2.929000e+01 1.051000e-04
7.680000e-09 2.924000e+01 1.046000e-04
7.690000e-09 2.920000e+01 1.041000e-04
7.700000e-09 2.915000e+01 1.036000e-04
7.710000e-09 2.911000e+01 1.031000e-04
7.720000e-09 2.906000e+01 1.027000e-04
7.730000e-09 2.901000e+01 1.022000e-04
7.740000e-09 2.897000e+01 1.017000e-04
7.750000e-09 2.892000e+01 1.012000e-04
7.760000e-09 2.888000e+01 1.007000e-04
7.770000e-09 2.883000e+01 1.003000e-04
7.780000e-09 2.878000e+01 9.981000e-05
7.790000e-09 2.874000e+01 9.934000e-05
7.800000e-09 2.869000e+01 9.888000e-05
7.810000e-09 2.865000e+01 9.841000e-05
7.820000e-09 2.860000e+01 9.795000e-05
7.830000e-09 2.855000e+01 9.750000e-05
7.840000e-09 2.851000e+01 9.704000e-05
7.850000e-09 2.846000e+01 9.659000e-05
7.860000e-09 2.841000e+01 9.614000e-05
7.870000e-09 2.837000e+01 9.569000e-05
7.880000e-09 2.832000e+01 9.524000e-05
7.890000e-09 2.828000e+01 9.480000e-05
7.900000e-09 2.823000e+01 9.436000e-05
7.910000e-09 2.818000e+01 9.392000e-05
7.920000e-09 2.814000e+01 9.348000e-05
7.930000e-09 2.809000e+01 9.304000e-05
7.940000e-09 2.804000e+01 9.261000e-05
7.950000e-09 2.800000e+01 9.218000e-05
7.960000e-09 2.795000e+01 9.175000e-05
7.970000e-09 2.790000e+01 9.132000e-05
7.980000e-09 2.786000e+01 9.090000e-05
7.990000e-09 2.781000e+01 9.048000e-05
8.000000e-09 2.776000e+01 9.005000e-05
8.010000e-09 2.772000e+01 8.964000e-05
8.020000e-09 2.767000e+01 8.922000e-05
8.030000e-09 2.762000e+01 8.881000e-05
8.040000e-09 2.758000e+01 8.839000e-05
8.050000e-09 2.753000e+01 8.798000e-05
8.060000e-09 2.748000e+01 8.757000e-05
8.070000e-09 2.744000e+01 8.717000e-05
8.080000e-09 2.739000e+01 8.676000e-05
8.090000e-09 2.734000e+01 8.636000e-05
8.100000e-09 2.730000e+01 8.596000e-05
8.110000e-09 2.725000e+01 8.556000e-05
8.120000e-09 2.720000e+01 8.516000e-05
8.130000e-09 2.716000e+01 8.477000e-05
8.140000e-09 2.711000e+01 8.438000e-05
8.150000e-09 2.706000e+01 8.398000e-05
8.160000e-09 2.701000e+01 8.360000e-05
8.170000e-09 2.697000e+01 8.321000e-05
8.180000e-09 2.692000e+01 8.282000e-05
8.190000e-09 2.687000e+01 8.244000e-05
8.200000e-09 2.682000e+01 8.205000e-05
8.210000e-09 2.677000e+01 8.167000e-05
8.220000e-09 2.673000e+01 8.129000e-05
8.230000e-09 2.668000e+01 8.091000e-05
8.240000e-09 2.663000e+01 8.053000e-05
8.250000e-09 2.658000e+01 8.016000e-05
8.260000e-09 2.653000e+01 7.978000e-05
8.270000e-09 2.648000e+01 7.941000e-05
8.280000e-09 2.643000e+01 7.903000e-05
8.290000e-09 2.638000e+01 7.866000e-05
8.300000e-09 2.634000e+01 7.829000e-05
8.310000e-09 2.629000e+01 7.791000e-05
8.320000e-09 2.624000e+01 7.754000e-05
8.330000e-09 2.619000e+01 7.717000e-05
8.340000e-09 2.615000e+01 7.680000e-05
8.350000e-09 2.610000e+01 7.643000e-05
8.360000e-09 2.605000e+01 7.605000e-05
8.370000e-09 2.601000e+01 7.568000e-05
8.380000e-09 2.596000e+01 7.531000e-05
8.390000e-09 2.592000e+01 7.494000e-05
8.400000e-09 2.587000e+01 7.456000e-05
8.410000e-09 2.583000e+01 7.419000e-05
8.420000e-09 2.579000e+01 7.381000e-05
8.430000e-09 2.574000e+01 7.344000e-05
8.440000e-09 2.570000e+01 7.307000e-05
8.450000e-09 2.566000e+01 7.269000e-05
8.460000e-09 2.562000e+01 7.232000e-05
8.470000e-09 2.558000e+01 7.195000e-05
8.480000e-09 2.554000e+01 7.158000e-05
8.490000e-09 2.550000e+01 7.121000e-05
8.500000e-09 2.546000e+01 7.084000e-05
8.510000e-09 2.542000e+01 7.048000e-05
8.520000e-09 2.538000e+01 7.012000e-05
8.530000e-09 2.534000e+01 6.976000e-05
8.540000e-09 2.530000e+01 6.940000e-05
8.550000e-09 2.526000e+01 6.905000e-05
8.560000e-09 2.522000e+01 6.871000e-05
8.570000e-09 2.518000e+01 6.836000e-05
8.580000e-09 2.514000e+01 6.803000e-05
8.590000e-09 2.511000e+01 6.769000e-05
8.600000e-09 2.507000e+01 6.736000e-05
8.610000e-09 2.503000e+01 6.704000e-05
8.620000e-09 2.499000e+01 6.671000e-05
8.630000e-09 2.495000e+01 6.640000e-05
8.640000e-09 2.491000e+01 6.608000e-05
8.650000e-09 2.488000e+01 6.577000e-05
8.660000e-09 2.484000e+01 6.546000e-05
8.670000e-09 2.480000e+01 6.516000e-05
8.680000e-09 2.476000e+01 6.486000e-05
8.690000e-09 2.473000e+01 6.456000e-05
8.700000e-09 2.469000e+01 6.426000e-05
8.710000e-09 2.465000e+01 6.397000e-05
8.720000e-09 2.462000e+01 6.368000e-05
8.730000e-09 2.458000e+01 6.339000e-05
8.740000e-09 2.454000e+01 6.310000e-05
8.750000e-09 2.451000e+01 6.282000e-05
8.760000e-09 2.447000e+01 6.254000e-05
8.770000e-09 2.443000e+01 6.225000e-05
8.780000e-09 2.440000e+01 6.198000e-05
8.790000e-09 2.436000e+01 6.170000e-05
8.800000e-09 2.432000e+01 6.142000e-05
8.810000e-09 2.429000e+01 6.115000e-05
8.820000e-09 2.425000e+01 6.087000e-05
8.830000e-09 2.422000e+01 6.060000e-05
8.840000e-09 2.418000e+01 6.033000e-05
8.850000e-09 2.415000e+01 6.006000e-05
8.860000e-09 2.411000e+01 5.979000e-05
8.870000e-09 2.408000e+01 5.953000e-05
8.880000e-09 2.404000e+01 5.926000e-05
8.890000e-09 2.401000e+01 5.900000e-05
8.900000e-09 2.397000e+01 5.874000e-05
8.910000e-09 2.394000e+01 5.848000e-05
8.920000e-09 2.390000e+01 5.822000e-05
8.930000e-09 2.387000e+01 5.796000e-05
8.940000e-09 2.383000e+01 5.770000e-05
8.950000e-09 2.380000e+01 5.745000e-05
8.960000e-09 2.376000e+01 5.720000e-05
8.970000e-09 2.373000e+01 5.694000e-05
8.980000e-09 2.370000e+01 5.669000e-05
8.990000e-09 2.366000e+01 5.644000e-05
9.000000e-09 2.363000e+01 5.619000e-05
