time te rho
6.310000e-09 3.768000e+01 1.142000e-04
6.320000e-09 3.763000e+01 1.135000e-04
6.330000e-09 3.758000e+01 1.128000e-04
6.340000e-09 3.754000e+01 1.122000e-04
6.350000e-09 3.749000e+01 1.115000e-04
6.360000e-09 3.745000e+01 1.109000e-04
6.370000e-09 3.740000e+01 1.102000e-04
6.380000e-09 3.735000e+01 1.096000e-04
6.390000e-09 3.731000e+01 1.090000e-04
6.400000e-09 3.726000e+01 1.083000e-04
6.410000e-09 3.721000e+01 1.077000e-04
6.420000e-09 3.717000e+01 1.071000e-04
6.430000e-09 3.712000e+01 1.064000e-04
6.440000e-09 3.707000e+01 1.058000e-04
6.450000e-09 3.703000e+01 1.052000e-04
6.460000e-09 3.698000e+01 1.046000e-04
6.470000e-09 3.693000e+01 1.040000e-04
6.480000e-09 3.689000e+01 1.034000e-04
6.490000e-09 3.684000e+01 1.028000e-04
6.500000e-09 3.679000e+01 1.022000e-04
6.510000e-09 3.674000e+01 1.016000e-04
6.520000e-09 3.670000e+01 1.010000e-04
6.530000e-09 3.665000e+01 1.004000e-04
6.540000e-09 3.660000e+01 9.984000e-05
6.550000e-09 3.655000e+01 9.926000e-05
6.560000e-09 3.651000e+01 9.868000e-05
6.570000e-09 3.646000e+01 9.811000e-05
6.580000e-09 3.641000e+01 9.754000e-05
6.590000e-09 3.636000e+01 9.697000e-05
6.600000e-09 3.631000e+01 9.640000e-05
6.610000e-09 3.627000e+01 9.584000e-05
6.620000e-09 3.622000e+01 9.529000e-05
6.630000e-09 3.617000e+01 9.473000e-05
6.640000e-09 3.612000e+01 9.418000e-05
6.650000e-09 3.607000e+01 9.363000e-05
6.660000e-09 3.602000e+01 9.308000e-05
6.670000e-09 3.598000e+01 9.254000e-05
6.680000e-09 3.593000e+01 9.200000e-05
6.690000e-09 3.588000e+01 9.146000e-05
6.700000e-09 3.583000e+01 9.092000e-05
6.710000e-09 3.578000e+01 9.039000e-05
6.720000e-09 3.573000e+01 8.986000e-05
6.730000e-09 3.568000e+01 8.933000e-05
6.740000e-09 3.563000e+01 8.880000e-05
6.750000e-09 3.558000e+01 8.827000e-05
6.760000e-09 3.553000e+01 8.774000e-05
6.770000e-09 3.547000e+01 8.721000e-05
6.780000e-09 3.542000e+01 8.669000e-05
6.790000e-09 3.537000e+01 8.616000e-05
6.800000e-09 3.532000e+01 8.563000e-05
6.810000e-09 3.526000e+01 8.510000e-05
6.820000e-09 3.521000e+01 8.457000e-05
6.830000e-09 3.515000e+01 8.403000e-05
6.840000e-09 3.510000e+01 8.350000e-05
6.850000e-09 3.504000e+01 8.296000e-05
6.860000e-09 3.498000e+01 8.242000e-05
6.870000e-09 3.493000e+01 8.187000e-05
6.880000e-09 3.487000e+01 8.132000e-05
6.890000e-09 3.481000e+01 8.077000e-05
6.900000e-09 3.475000e+01 8.022000e-05
6.910000e-09 3.469000e+01 7.966000e-05
6.920000e-09 3.462000e+01 7.910000e-05
6.930000e-09 3.456000e+01 7.854000e-05
6.940000e-09 3.450000e+01 7.798000e-05
6.950000e-09 3.444000e+01 7.742000e-05
6.960000e-09 3.437000e+01 7.687000e-05
6.970000e-09 3.431000e+01 7.631000e-05
6.980000e-09 3.424000e+01 7.576000e-05
6.990000e-09 3.418000e+01 7.521000e-05
7.000000e-09 3.412000e+01 7.467000e-05
7.010000e-09 3.405000e+01 7.414000e-05
7.020000e-09 3.399000e+01 7.362000e-05
7.030000e-09 3.392000e+01 7.310000e-05
7.040000e-09 3.386000e+01 7.259000e-05
7.050000e-09 3.380000e+01 7.209000e-05
7.060000e-09 3.374000e+01 7.160000e-05
7.070000e-09 3.368000e+01 7.112000e-05
7.080000e-09 3.362000e+01 7.065000e-05
7.090000e-09 3.356000e+01 7.020000e-05
7.100000e-09 3.350000e+01 6.975000e-05
7.110000e-09 3.344000e+01 6.931000e-05
7.120000e-09 3.338000e+01 6.887000e-05
7.130000e-09 3.332000e+01 6.845000e-05
7.140000e-09 3.327000e+01 6.803000e-05
7.150000e-09 3.321000e+01 6.762000e-05
7.160000e-09 3.315000e+01 6.722000e-05
7.170000e-09 3.310000e+01 6.683000e-05
7.180000e-09 3.304000e+01 6.643000e-05
7.190000e-09 3.298000e+01 6.605000e-05
7.200000e-09 3.293000e+01 6.567000e-05
7.210000e-09 3.287000e+01 6.529000e-05
7.220000e-09 3.282000e+01 6.492000e-05
7.230000e-09 3.276000e+01 6.455000e-05
7.240000e-09 3.271000e+01 6.419000e-05
7.250000e-09 3.266000e+01 6.382000e-05
7.260000e-09 3.260000e+01 6.346000e-05
7.270000e-09 3.255000e+01 6.311000e-05
7.280000e-09 3.249000e+01 6.275000e-05
7.290000e-09 3.244000e+01 6.240000e-05
7.300000e-09 3.239000e+01 6.205000e-05
7.310000e-09 3.233000e+01 6.171000e-05
7.320000e-09 3.228000e+01 6.137000e-05
7.330000e-09 3.222000e+01 6.102000e-05
7.340000e-09 3.217000e+01 6.069000e-05
7.350000e-09 3.212000e+01 6.035000e-05
7.360000e-09 3.206000e+01 6.001000e-05
7.370000e-09 3.201000e+01 5.968000e-05
7.380000e-09 3.196000e+01 5.935000e-05
7.390000e-09 3.190000e+01 5.902000e-05
7.400000e-09 3.185000e+01 5.870000e-05
7.410000e-09 3.180000e+01 5.837000e-05
7.420000e-09 3.174000e+01 5.805000e-05
7.430000e-09 3.169000e+01 5.773000e-05
7.440000e-09 3.163000e+01 5.742000e-05
7.450000e-09 3.158000e+01 5.710000e-05
7.460000e-09 3.153000e+01 5.679000e-05
7.470000e-09 3.147000e+01 5.648000e-05
7.480000e-09 3.142000e+01 5.617000e-05
7.490000e-09 3.137000e+01 5.586000e-05
7.500000e-09 3.131000e+01 5.555000e-05
7.510000e-09 3.126000e+01 5.525000e-05
7.520000e-09 3.121000e+01 5.495000e-05
7.530000e-09 3.115000e+01 5.465000e-05
7.540000e-09 3.110000e+01 5.435000e-05
7.550000e-09 3.105000e+01 5.406000e-05
7.560000e-09 3.099000e+01 5.376000e-05
7.570000e-09 3.094000e+01 5.347000e-05
7.580000e-09 3.089000e+01 5.318000e-05
7.590000e-09 3.083000e+01 5.289000e-05
7.600000e-09 3.078000e+01 5.260000e-05
7.610000e-09 3.073000e+01 5.232000e-05
7.620000e-09 3.068000e+01 5.203000e-05
7.630000e-09 3.062000e+01 5.175000e-05
7.640000e-09 3.057000e+01 5.147000e-05
7.650000e-09 3.052000e+01 5.119000e-05
7.660000e-09 3.046000e+01 5.092000e-05
7.670000e-09 3.041000e+01 5.064000e-05
7.680000e-09 3.036000e+01 5.037000e-05
7.690000e-09 3.030000e+01 5.010000e-05
7.700000e-09 3.025000e+01 4.983000e-05
7.710000e-09 3.020000e+01 4.956000e-05
7.720000e-09 3.015000e+01 4.929000e-05
7.730000e-09 3.009000e+01 4.903000e-05
7.740000e-09 3.004000e+01 4.876000e-05
7.750000e-09 2.999000e+01 4.850000e-05
7.760000e-09 2.994000e+01 4.824000e-05
7.770000e-09 2.989000e+01 4.798000e-05
7.780000e-09 2.983000e+01 4.773000e-05
7.790000e-09 2.978000e+01 4.747000e-05
7.800000e-09 2.973000e+01 4.722000e-05
7.810000e-09 2.968000e+01 4.696000e-05
7.820000e-09 2.963000e+01 4.671000e-05
7.830000e-09 2.957000e+01 4.647000e-05
7.840000e-09 2.952000e+01 4.622000e-05
7.850000e-09 2.947000e+01 4.597000e-05
7.860000e-09 2.942000e+01 4.573000e-05
7.870000e-09 2.937000e+01 4.549000e-05
7.880000e-09 2.932000e+01 4.525000e-05
7.890000e-09 2.927000e+01 4.501000e-05
7.900000e-09 2.922000e+01 4.477000e-05
7.910000e-09 2.917000e+01 4.453000e-05
7.920000e-09 2.912000e+01 4.430000e-05
7.930000e-09 2.907000e+01 4.407000e-05
7.940000e-09 2.902000e+01 4.384000e-05
7.950000e-09 2.897000e+01 4.361000e-05
7.960000e-09 2.892000e+01 4.338000e-05
7.970000e-09 2.887000e+01 4.315000e-05
7.980000e-09 2.882000e+01 4.293000e-05
7.990000e-09 2.877000e+01 4.270000e-05
8.000000e-09 2.872000e+01 4.248000e-05
8.010000e-09 2.867000e+01 4.226000e-05
8.020000e-09 2.862000e+01 4.204000e-05
8.030000e-09 2.857000e+01 4.182000e-05
8.040000e-09 2.852000e+01 4.160000e-05
8.050000e-09 2.847000e+01 4.139000e-05
8.060000e-09 2.842000e+01 4.117000e-05
8.070000e-09 2.837000e+01 4.096000e-05
8.080000e-09 2.832000e+01 4.075000e-05
8.090000e-09 2.828000e+01 4.054000e-05
8.100000e-09 2.823000e+01 4.033000e-05
8.110000e-09 2.818000e+01 4.012000e-05
8.120000e-09 2.813000e+01 3.992000e-05
8.130000e-09 2.808000e+01 3.971000e-05
8.140000e-09 2.803000e+01 3.951000e-05
8.150000e-09 2.799000e+01 3.930000e-05
8.160000e-09 2.794000e+01 3.910000e-05
8.170000e-09 2.789000e+01 3.890000e-05
8.180000e-09 2.784000e+01 3.870000e-05
8.190000e-09 2.780000e+01 3.851000e-05
8.200000e-09 2.775000e+01 3.831000e-05
8.210000e-09 2.770000e+01 3.811000e-05
8.220000e-09 2.765000e+01 3.792000e-05
8.230000e-09 2.761000e+01 3.773000e-05
8.240000e-09 2.756000e+01 3.753000e-05
8.250000e-09 2.751000e+01 3.734000e-05
8.260000e-09 2.747000e+01 3.715000e-05
8.270000e-09 2.742000e+01 3.696000e-05
8.280000e-09 2.737000e+01 3.677000e-05
8.290000e-09 2.732000e+01 3.658000e-05
8.300000e-09 2.728000e+01 3.640000e-05
8.310000e-09 2.723000e+01 3.621000e-05
8.320000e-09 2.718000e+01 3.602000e-05
8.330000e-09 2.714000e+01 3.583000e-05
8.340000e-09 2.709000e+01 3.564000e-05
8.350000e-09 2.704000e+01 3.545000e-05
8.360000e-09 2.699000e+01 3.526000e-05
8.370000e-09 2.695000e+01 3.507000e-05
8.380000e-09 2.690000e+01 3.488000e-05
8.390000e-09 2.685000e+01 3.469000e-05
8.400000e-09 2.680000e+01 3.449000e-05
8.410000e-09 2.675000e+01 3.430000e-05
8.420000e-09 2.670000e+01 3.410000e-05
8.430000e-09 2.665000e+01 3.390000e-05
8.440000e-09 2.660000e+01 3.369000e-05
8.450000e-09 2.655000e+01 3.349000e-05
8.460000e-09 2.650000e+01 3.328000e-05
8.470000e-09 2.645000e+01 3.308000e-05
8.480000e-09 2.640000e+01 3.287000e-05
8.490000e-09 2.635000e+01 3.266000e-05
8.500000e-09 2.630000e+01 3.244000e-05
8.510000e-09 2.625000e+01 3.223000e-05
8.520000e-09 2.620000e+01 3.202000e-05
8.530000e-09 2.614000e+01 3.181000e-05
8.540000e-09 2.609000e+01 3.160000e-05
8.550000e-09 2.604000e+01 3.140000e-05
8.560000e-09 2.599000e+01 3.119000e-05
8.570000e-09 2.594000e+01 3.099000e-05
8.580000e-09 2.589000e+01 3.079000e-05
8.590000e-09 2.584000e+01 3.060000e-05
8.600000e-09 2.580000e+01 3.041000e-05
8.610000e-09 2.575000e+01 3.022000e-05
8.620000e-09 2.570000e+01 3.004000e-05
8.630000e-09 2.565000e+01 2.986000e-05
8.640000e-09 2.561000e+01 2.968000e-05
8.650000e-09 2.556000e+01 2.951000e-05
8.660000e-09 2.551000e+01 2.935000e-05
8.670000e-09 2.547000e+01 2.919000e-05
8.680000e-09 2.543000e+01 2.903000e-05
8.690000e-09 2.538000e+01 2.887000e-05
8.700000e-09 2.534000e+01 2.872000e-05
8.710000e-09 2.530000e+01 2.857000e-05
8.720000e-09 2.525000e+01 2.843000e-05
8.730000e-09 2.521000e+01 2.828000e-05
8.740000e-09 2.517000e+01 2.814000e-05
8.750000e-09 2.513000e+01 2.800000e-05
8.760000e-09 2.509000e+01 2.787000e-05
8.770000e-09 2.505000e+01 2.773000e-05
8.780000e-09 2.500000e+01 2.760000e-05
8.790000e-09 2.496000e+01 2.746000e-05
8.800000e-09 2.492000e+01 2.733000e-05
8.810000e-09 2.488000e+01 2.720000e-05
8.820000e-09 2.484000e+01 2.707000e-05
8.830000e-09 2.480000e+01 2.694000e-05
8.840000e-09 2.476000e+01 2.681000e-05
8.850000e-09 2.473000e+01 2.669000e-05
8.860000e-09 2.469000e+01 2.656000e-05
8.870000e-09 2.465000e+01 2.644000e-05
8.880000e-09 2.461000e+01 2.631000e-05
8.890000e-09 2.457000e+01 2.619000e-05
8.900000e-09 2.453000e+01 2.607000e-05
8.910000e-09 2.449000e+01 2.595000e-05
8.920000e-09 2.446000e+01 2.582000e-05
8.930000e-09 2.442000e+01 2.570000e-05
8.940000e-09 2.438000e+01 2.558000e-05
8.950000e-09 2.434000e+01 2.546000e-05
8.960000e-09 2.430000e+01 2.535000e-05
8.970000e-09 2.427000e+01 2.523000e-05
8.980000e-09 2.423000e+01 2.511000e-05
8.990000e-09 2.419000e+01 2.499000e-05
9.000000e-09 2.416000e+01 2.488000e-05
