time te rho
7.000000e-09 3.355000e+01 1.874000e-04
7.010000e-09 3.350000e+01 1.865000e-04
7.020000e-09 3.345000e+01 1.855000e-04
7.030000e-09 3.340000e+01 1.846000e-04
7.040000e-09 3.335000e+01 1.836000e-04
7.050000e-09 3.330000e+01 1.827000e-04
7.060000e-09 3.325000e+01 1.818000e-04
7.070000e-09 3.320000e+01 1.809000e-04
7.080000e-09 3.315000e+01 1.800000e-04
7.090000e-09 3.310000e+01 1.791000e-04
7.100000e-09 3.305000e+01 1.782000e-04
7.110000e-09 3.300000e+01 1.773000e-04
7.120000e-09 3.295000e+01 1.764000e-04
7.130000e-09 3.290000e+01 1.755000e-04
7.140000e-09 3.285000e+01 1.746000e-04
7.150000e-09 3.280000e+01 1.737000e-04
7.160000e-09 3.275000e+01 1.729000e-04
7.170000e-09 3.270000e+01 1.720000e-04
7.180000e-09 3.265000e+01 1.711000e-04
7.190000e-09 3.260000e+01 1.703000e-04
7.200000e-09 3.255000e+01 1.694000e-04
7.210000e-09 3.250000e+01 1.686000e-04
7.220000e-09 3.245000e+01 1.678000e-04
7.230000e-09 3.240000e+01 1.669000e-04
7.240000e-09 3.235000e+01 1.661000e-04
7.250000e-09 3.230000e+01 1.653000e-04
7.260000e-09 3.225000e+01 1.644000e-04
7.270000e-09 3.220000e+01 1.636000e-04
7.280000e-09 3.215000e+01 1.628000e-04
7.290000e-09 3.210000e+01 1.620000e-04
7.300000e-09 3.205000e+01 1.612000e-04
7.310000e-09 3.200000e+01 1.604000e-04
7.320000e-09 3.195000e+01 1.596000e-04
7.330000e-09 3.190000e+01 1.588000e-04
7.340000e-09 3.185000e+01 1.581000e-04
7.350000e-09 3.181000e+01 1.573000e-04
7.360000e-09 3.176000e+01 1.565000e-04
7.370000e-09 3.171000e+01 1.558000e-04
7.380000e-09 3.166000e+01 1.550000e-04
7.390000e-09 3.161000e+01 1.542000e-04
7.400000e-09 3.156000e+01 1.535000e-04
7.410000e-09 3.151000e+01 1.527000e-04
7.420000e-09 3.146000e+01 1.520000e-04
7.430000e-09 3.141000e+01 1.512000e-04
7.440000e-09 3.136000e+01 1.505000e-04
7.450000e-09 3.131000e+01 1.498000e-04
7.460000e-09 3.126000e+01 1.491000e-04
7.470000e-09 3.121000e+01 1.483000e-04
7.480000e-09 3.116000e+01 1.476000e-04
7.490000e-09 3.112000e+01 1.469000e-04
7.500000e-09 3.107000e+01 1.462000e-04
7.510000e-09 3.102000e+01 1.455000e-04
7.520000e-09 3.097000e+01 1.448000e-04
7.530000e-09 3.092000e+01 1.441000e-04
7.540000e-09 3.087000e+01 1.434000e-04
7.550000e-09 3.082000e+01 1.427000e-04
7.560000e-09 3.077000e+01 1.420000e-04
7.570000e-09 3.072000e+01 1.414000e-04
7.580000e-09 3.067000e+01 1.407000e-04
7.590000e-09 3.062000e+01 1.400000e-04
7.600000e-09 3.057000e+01 1.393000e-04
7.610000e-09 3.052000e+01 1.387000e-04
7.620000e-09 3.047000e+01 1.380000e-04
7.630000e-09 3.043000e+01 1.374000e-04
7.640000e-09 3.038000e+01 1.367000e-04
7.650000e-09 3.033000e+01 1.361000e-04
7.660000e-09 3.028000e+01 1.354000e-04
7.670000e-09 3.023000e+01 1.348000e-04
7.680000e-09 3.018000e+01 1.341000e-04
7.690000e-09 3.013000e+01 1.335000e-04
7.700000e-09 3.008000e+01 1.329000e-04
7.710000e-09 3.003000e+01 1.322000e-04
7.720000e-09 2.999000e+01 1.316000e-04
7.730000e-09 2.994000e+01 1.310000e-04
7.740000e-09 2.989000e+01 1.304000e-04
7.750000e-09 2.984000e+01 1.298000e-04
7.760000e-09 2.979000e+01 1.291000e-04
7.770000e-09 2.975000e+01 1.285000e-04
7.780000e-09 2.970000e+01 1.279000e-04
7.790000e-09 2.965000e+01 1.273000e-04
7.800000e-09 2.960000e+01 1.267000e-04
7.810000e-09 2.955000e+01 1.261000e-04
7.820000e-09 2.951000e+01 1.255000e-04
7.830000e-09 2.946000e+01 1.249000e-04
7.840000e-09 2.941000e+01 1.243000e-04
7.850000e-09 2.936000e+01 1.237000e-04
7.860000e-09 2.932000e+01 1.231000e-04
7.870000e-09 2.927000e+01 1.225000e-04
7.880000e-09 2.922000e+01 1.219000e-04
7.890000e-09 2.918000e+01 1.213000e-04
7.900000e-09 2.913000e+01 1.207000e-04
7.910000e-09 2.908000e+01 1.201000e-04
7.920000e-09 2.904000e+01 1.195000e-04
7.930000e-09 2.899000e+01 1.189000e-04
7.940000e-09 2.894000e+01 1.183000e-04
7.950000e-09 2.890000e+01 1.177000e-04
7.960000e-09 2.885000e+01 1.171000e-04
7.970000e-09 2.880000e+01 1.165000e-04
7.980000e-09 2.876000e+01 1.159000e-04
7.990000e-09 2.871000e+01 1.153000e-04
8.000000e-09 2.867000e+01 1.147000e-04
8.010000e-09 2.862000e+01 1.141000e-04
8.020000e-09 2.857000e+01 1.135000e-04
8.030000e-09 2.853000e+01 1.129000e-04
8.040000e-09 2.848000e+01 1.123000e-04
8.050000e-09 2.843000e+01 1.117000e-04
8.060000e-09 2.839000e+01 1.112000e-04
8.070000e-09 2.834000e+01 1.106000e-04
8.080000e-09 2.829000e+01 1.100000e-04
8.090000e-09 2.825000e+01 1.095000e-04
8.100000e-09 2.820000e+01 1.089000e-04
8.110000e-09 2.816000e+01 1.084000e-04
8.120000e-09 2.811000e+01 1.078000e-04
8.130000e-09 2.806000e+01 1.073000e-04
8.140000e-09 2.802000e+01 1.068000e-04
8.150000e-09 2.797000e+01 1.063000e-04
8.160000e-09 2.792000e+01 1.058000e-04
8.170000e-09 2.788000e+01 1.053000e-04
8.180000e-09 2.783000e+01 1.048000e-04
8.190000e-09 2.779000e+01 1.043000e-04
8.200000e-09 2.774000e+01 1.038000e-04
8.210000e-09 2.769000e+01 1.033000e-04
8.220000e-09 2.765000e+01 1.028000e-04
8.230000e-09 2.760000e+01 1.023000e-04
8.240000e-09 2.756000e+01 1.018000e-04
8.250000e-09 2.751000e+01 1.014000e-04
8.260000e-09 2.746000e+01 1.009000e-04
8.270000e-09 2.742000e+01 1.004000e-04
8.280000e-09 2.737000e+01 9.998000e-05
8.290000e-09 2.733000e+01 9.952000e-05
8.300000e-09 2.728000e+01 9.906000e-05
8.310000e-09 2.723000e+01 9.861000e-05
8.320000e-09 2.719000e+01 9.816000e-05
8.330000e-09 2.714000e+01 9.771000e-05
8.340000e-09 2.710000e+01 9.726000e-05
8.350000e-09 2.705000e+01 9.682000e-05
8.360000e-09 2.700000e+01 9.638000e-05
8.370000e-09 2.696000e+01 9.594000e-05
8.380000e-09 2.691000e+01 9.550000e-05
8.390000e-09 2.687000e+01 9.507000e-05
8.400000e-09 2.682000e+01 9.463000e-05
8.410000e-09 2.678000e+01 9.420000e-05
8.420000e-09 2.673000e+01 9.377000e-05
8.430000e-09 2.668000e+01 9.335000e-05
8.440000e-09 2.664000e+01 9.292000e-05
8.450000e-09 2.659000e+01 9.250000e-05
8.460000e-09 2.655000e+01 9.208000e-05
8.470000e-09 2.650000e+01 9.166000e-05
8.480000e-09 2.646000e+01 9.125000e-05
8.490000e-09 2.641000e+01 9.083000e-05
8.500000e-09 2.637000e+01 9.042000e-05
8.510000e-09 2.632000e+01 9.001000e-05
8.520000e-09 2.628000e+01 8.960000e-05
8.530000e-09 2.623000e+01 8.920000e-05
8.540000e-09 2.618000e+01 8.879000e-05
8.550000e-09 2.614000e+01 8.839000e-05
8.560000e-09 2.609000e+01 8.799000e-05
8.570000e-09 2.605000e+01 8.760000e-05
8.580000e-09 2.600000e+01 8.720000e-05
8.590000e-09 2.595000e+01 8.681000e-05
8.600000e-09 2.591000e+01 8.642000e-05
8.610000e-09 2.586000e+01 8.603000e-05
8.620000e-09 2.581000e+01 8.564000e-05
8.630000e-09 2.577000e+01 8.526000e-05
8.640000e-09 2.572000e+01 8.487000e-05
8.650000e-09 2.567000e+01 8.449000e-05
8.660000e-09 2.562000e+01 8.412000e-05
8.670000e-09 2.558000e+01 8.374000e-05
8.680000e-09 2.553000e+01 8.337000e-05
8.690000e-09 2.548000e+01 8.299000e-05
8.700000e-09 2.543000e+01 8.262000e-05
8.710000e-09 2.539000e+01 8.226000e-05
8.720000e-09 2.534000e+01 8.189000e-05
8.730000e-09 2.529000e+01 8.153000e-05
8.740000e-09 2.525000e+01 8.116000e-05
8.750000e-09 2.520000e+01 8.080000e-05
8.760000e-09 2.515000e+01 8.045000e-05
8.770000e-09 2.511000e+01 8.009000e-05
8.780000e-09 2.506000e+01 7.974000e-05
8.790000e-09 2.502000e+01 7.939000e-05
8.800000e-09 2.497000e+01 7.904000e-05
8.810000e-09 2.493000e+01 7.869000e-05
8.820000e-09 2.488000e+01 7.834000e-05
8.830000e-09 2.484000e+01 7.799000e-05
8.840000e-09 2.480000e+01 7.765000e-05
8.850000e-09 2.476000e+01 7.731000e-05
8.860000e-09 2.471000e+01 7.697000e-05
8.870000e-09 2.467000e+01 7.663000e-05
8.880000e-09 2.463000e+01 7.629000e-05
8.890000e-09 2.459000e+01 7.595000e-05
8.900000e-09 2.455000e+01 7.562000e-05
8.910000e-09 2.452000e+01 7.528000e-05
8.920000e-09 2.448000e+01 7.495000e-05
8.930000e-09 2.444000e+01 7.461000e-05
8.940000e-09 2.440000e+01 7.428000e-05
8.950000e-09 2.436000e+01 7.395000e-05
8.960000e-09 2.433000e+01 7.361000e-05
8.970000e-09 2.429000e+01 7.328000e-05
8.980000e-09 2.425000e+01 7.294000e-05
8.990000e-09 2.422000e+01 7.261000e-05
9.000000e-09 2.418000e+01 7.228000e-05
