time te rho
5.910000e-09 5.965000e+00 1.444000e-03
5.920000e-09 5.970000e+00 1.441000e-03
5.930000e-09 5.975000e+00 1.438000e-03
5.940000e-09 5.981000e+00 1.434000e-03
5.950000e-09 5.986000e+00 1.431000e-03
5.960000e-09 5.991000e+00 1.427000e-03
5.970000e-09 5.996000e+00 1.424000e-03
5.980000e-09 6.001000e+00 1.421000e-03
5.990000e-09 6.006000e+00 1.417000e-03
6.000000e-09 6.012000e+00 1.414000e-03
6.010000e-09 6.017000e+00 1.410000e-03
6.020000e-09 6.022000e+00 1.407000e-03
6.030000e-09 6.027000e+00 1.403000e-03
6.040000e-09 6.032000e+00 1.400000e-03
6.050000e-09 6.037000e+00 1.397000e-03
6.060000e-09 6.042000e+00 1.393000e-03
6.070000e-09 6.047000e+00 1.390000e-03
6.080000e-09 6.052000e+00 1.386000e-03
6.090000e-09 6.057000e+00 1.383000e-03
6.100000e-09 6.062000e+00 1.379000e-03
6.110000e-09 6.067000e+00 1.376000e-03
6.120000e-09 6.072000e+00 1.373000e-03
6.130000e-09 6.077000e+00 1.369000e-03
6.140000e-09 6.081000e+00 1.366000e-03
6.150000e-09 6.086000e+00 1.362000e-03
6.160000e-09 6.091000e+00 1.359000e-03
6.170000e-09 6.096000e+00 1.356000e-03
6.180000e-09 6.101000e+00 1.352000e-03
6.190000e-09 6.106000e+00 1.349000e-03
6.200000e-09 6.111000e+00 1.346000e-03
6.210000e-09 6.116000e+00 1.343000e-03
6.220000e-09 6.121000e+00 1.339000e-03
6.230000e-09 6.125000e+00 1.336000e-03
6.240000e-09 6.130000e+00 1.333000e-03
6.250000e-09 6.135000e+00 1.330000e-03
6.260000e-09 6.140000e+00 1.327000e-03
6.270000e-09 6.145000e+00 1.324000e-03
6.280000e-09 6.150000e+00 1.320000e-03
6.290000e-09 6.154000e+00 1.317000e-03
6.300000e-09 6.159000e+00 1.314000e-03
6.310000e-09 6.164000e+00 1.311000e-03
6.320000e-09 6.169000e+00 1.308000e-03
6.330000e-09 6.174000e+00 1.305000e-03
6.340000e-09 6.179000e+00 1.302000e-03
6.350000e-09 6.183000e+00 1.299000e-03
6.360000e-09 6.188000e+00 1.296000e-03
6.370000e-09 6.193000e+00 1.293000e-03
6.380000e-09 6.198000e+00 1.290000e-03
6.390000e-09 6.203000e+00 1.288000e-03
6.400000e-09 6.208000e+00 1.285000e-03
6.410000e-09 6.212000e+00 1.282000e-03
6.420000e-09 6.217000e+00 1.279000e-03
6.430000e-09 6.222000e+00 1.276000e-03
6.440000e-09 6.227000e+00 1.274000e-03
6.450000e-09 6.232000e+00 1.271000e-03
6.460000e-09 6.237000e+00 1.268000e-03
6.470000e-09 6.242000e+00 1.265000e-03
6.480000e-09 6.246000e+00 1.263000e-03
6.490000e-09 6.251000e+00 1.260000e-03
6.500000e-09 6.256000e+00 1.257000e-03
6.510000e-09 6.261000e+00 1.254000e-03
6.520000e-09 6.266000e+00 1.252000e-03
6.530000e-09 6.271000e+00 1.249000e-03
6.540000e-09 6.276000e+00 1.246000e-03
6.550000e-09 6.281000e+00 1.244000e-03
6.560000e-09 6.286000e+00 1.241000e-03
6.570000e-09 6.290000e+00 1.238000e-03
6.580000e-09 6.295000e+00 1.236000e-03
6.590000e-09 6.300000e+00 1.233000e-03
6.600000e-09 6.305000e+00 1.230000e-03
6.610000e-09 6.310000e+00 1.228000e-03
6.620000e-09 6.315000e+00 1.225000e-03
6.630000e-09 6.320000e+00 1.222000e-03
6.640000e-09 6.325000e+00 1.220000e-03
6.650000e-09 6.330000e+00 1.217000e-03
6.660000e-09 6.335000e+00 1.214000e-03
6.670000e-09 6.340000e+00 1.211000e-03
6.680000e-09 6.345000e+00 1.209000e-03
6.690000e-09 6.349000e+00 1.206000e-03
6.700000e-09 6.354000e+00 1.203000e-03
6.710000e-09 6.359000e+00 1.201000e-03
6.720000e-09 6.364000e+00 1.198000e-03
6.730000e-09 6.369000e+00 1.195000e-03
6.740000e-09 6.374000e+00 1.192000e-03
6.750000e-09 6.379000e+00 1.189000e-03
6.760000e-09 6.384000e+00 1.187000e-03
6.770000e-09 6.389000e+00 1.184000e-03
6.780000e-09 6.393000e+00 1.181000e-03
6.790000e-09 6.398000e+00 1.178000e-03
6.800000e-09 6.403000e+00 1.175000e-03
6.810000e-09 6.408000e+00 1.172000e-03
6.820000e-09 6.413000e+00 1.170000e-03
6.830000e-09 6.418000e+00 1.167000e-03
6.840000e-09 6.423000e+00 1.164000e-03
6.850000e-09 6.427000e+00 1.161000e-03
6.860000e-09 6.432000e+00 1.158000e-03
6.870000e-09 6.437000e+00 1.155000e-03
6.880000e-09 6.442000e+00 1.152000e-03
6.890000e-09 6.447000e+00 1.149000e-03
6.900000e-09 6.451000e+00 1.146000e-03
6.910000e-09 6.456000e+00 1.143000e-03
6.920000e-09 6.461000e+00 1.140000e-03
6.930000e-09 6.466000e+00 1.137000e-03
6.940000e-09 6.470000e+00 1.134000e-03
6.950000e-09 6.475000e+00 1.131000e-03
6.960000e-09 6.480000e+00 1.128000e-03
6.970000e-09 6.484000e+00 1.125000e-03
6.980000e-09 6.489000e+00 1.122000e-03
6.990000e-09 6.494000e+00 1.119000e-03
7.000000e-09 6.498000e+00 1.116000e-03
7.010000e-09 6.503000e+00 1.112000e-03
7.020000e-09 6.508000e+00 1.109000e-03
7.030000e-09 6.512000e+00 1.106000e-03
7.040000e-09 6.517000e+00 1.103000e-03
7.050000e-09 6.521000e+00 1.100000e-03
7.060000e-09 6.526000e+00 1.096000e-03
7.070000e-09 6.530000e+00 1.093000e-03
7.080000e-09 6.535000e+00 1.090000e-03
7.090000e-09 6.539000e+00 1.087000e-03
7.100000e-09 6.544000e+00 1.083000e-03
7.110000e-09 6.548000e+00 1.080000e-03
7.120000e-09 6.553000e+00 1.077000e-03
7.130000e-09 6.557000e+00 1.073000e-03
7.140000e-09 6.561000e+00 1.070000e-03
7.150000e-09 6.566000e+00 1.067000e-03
7.160000e-09 6.570000e+00 1.063000e-03
7.170000e-09 6.574000e+00 1.060000e-03
7.180000e-09 6.579000e+00 1.056000e-03
7.190000e-09 6.583000e+00 1.053000e-03
7.200000e-09 6.587000e+00 1.050000e-03
7.210000e-09 6.591000e+00 1.046000e-03
7.220000e-09 6.596000e+00 1.043000e-03
7.230000e-09 6.600000e+00 1.039000e-03
7.240000e-09 6.604000e+00 1.036000e-03
7.250000e-09 6.608000e+00 1.032000e-03
7.260000e-09 6.612000e+00 1.029000e-03
7.270000e-09 6.616000e+00 1.025000e-03
7.280000e-09 6.620000e+00 1.021000e-03
7.290000e-09 6.625000e+00 1.018000e-03
7.300000e-09 6.629000e+00 1.014000e-03
7.310000e-09 6.633000e+00 1.011000e-03
7.320000e-09 6.637000e+00 1.007000e-03
7.330000e-09 6.641000e+00 1.004000e-03
7.340000e-09 6.645000e+00 9.999000e-04
7.350000e-09 6.649000e+00 9.963000e-04
7.360000e-09 6.653000e+00 9.927000e-04
7.370000e-09 6.657000e+00 9.890000e-04
7.380000e-09 6.660000e+00 9.854000e-04
7.390000e-09 6.664000e+00 9.817000e-04
7.400000e-09 6.668000e+00 9.781000e-04
7.410000e-09 6.672000e+00 9.744000e-04
7.420000e-09 6.676000e+00 9.708000e-04
7.430000e-09 6.680000e+00 9.671000e-04
7.440000e-09 6.683000e+00 9.634000e-04
7.450000e-09 6.687000e+00 9.597000e-04
7.460000e-09 6.691000e+00 9.560000e-04
7.470000e-09 6.695000e+00 9.524000e-04
7.480000e-09 6.698000e+00 9.487000e-04
7.490000e-09 6.702000e+00 9.450000e-04
7.500000e-09 6.706000e+00 9.413000e-04
7.510000e-09 6.710000e+00 9.376000e-04
7.520000e-09 6.713000e+00 9.339000e-04
7.530000e-09 6.717000e+00 9.303000e-04
7.540000e-09 6.720000e+00 9.266000e-04
7.550000e-09 6.724000e+00 9.229000e-04
7.560000e-09 6.728000e+00 9.192000e-04
7.570000e-09 6.731000e+00 9.155000e-04
7.580000e-09 6.735000e+00 9.119000e-04
7.590000e-09 6.738000e+00 9.082000e-04
7.600000e-09 6.742000e+00 9.046000e-04
7.610000e-09 6.745000e+00 9.009000e-04
7.620000e-09 6.749000e+00 8.973000e-04
7.630000e-09 6.752000e+00 8.936000e-04
7.640000e-09 6.755000e+00 8.900000e-04
7.650000e-09 6.759000e+00 8.864000e-04
7.660000e-09 6.762000e+00 8.828000e-04
7.670000e-09 6.765000e+00 8.792000e-04
7.680000e-09 6.769000e+00 8.756000e-04
7.690000e-09 6.772000e+00 8.720000e-04
7.700000e-09 6.775000e+00 8.685000e-04
7.710000e-09 6.779000e+00 8.649000e-04
7.720000e-09 6.782000e+00 8.614000e-04
7.730000e-09 6.785000e+00 8.579000e-04
7.740000e-09 6.788000e+00 8.544000e-04
7.750000e-09 6.792000e+00 8.509000e-04
7.760000e-09 6.795000e+00 8.474000e-04
7.770000e-09 6.798000e+00 8.439000e-04
7.780000e-09 6.801000e+00 8.405000e-04
7.790000e-09 6.804000e+00 8.371000e-04
7.800000e-09 6.807000e+00 8.336000e-04
7.810000e-09 6.810000e+00 8.302000e-04
7.820000e-09 6.813000e+00 8.268000e-04
7.830000e-09 6.817000e+00 8.235000e-04
7.840000e-09 6.820000e+00 8.201000e-04
7.850000e-09 6.823000e+00 8.168000e-04
7.860000e-09 6.826000e+00 8.134000e-04
7.870000e-09 6.829000e+00 8.101000e-04
7.880000e-09 6.832000e+00 8.068000e-04
7.890000e-09 6.834000e+00 8.035000e-04
7.900000e-09 6.837000e+00 8.002000e-04
7.910000e-09 6.840000e+00 7.969000e-04
7.920000e-09 6.843000e+00 7.937000e-04
7.930000e-09 6.846000e+00 7.904000e-04
7.940000e-09 6.849000e+00 7.872000e-04
7.950000e-09 6.852000e+00 7.840000e-04
7.960000e-09 6.855000e+00 7.808000e-04
7.970000e-09 6.858000e+00 7.776000e-04
7.980000e-09 6.860000e+00 7.744000e-04
7.990000e-09 6.863000e+00 7.712000e-04
8.000000e-09 6.866000e+00 7.681000e-04
8.010000e-09 6.869000e+00 7.649000e-04
8.020000e-09 6.871000e+00 7.618000e-04
8.030000e-09 6.874000e+00 7.587000e-04
8.040000e-09 6.877000e+00 7.555000e-04
8.050000e-09 6.880000e+00 7.524000e-04
8.060000e-09 6.882000e+00 7.493000e-04
8.070000e-09 6.885000e+00 7.463000e-04
8.080000e-09 6.888000e+00 7.432000e-04
8.090000e-09 6.890000e+00 7.401000e-04
8.100000e-09 6.893000e+00 7.371000e-04
8.110000e-09 6.896000e+00 7.341000e-04
8.120000e-09 6.898000e+00 7.310000e-04
8.130000e-09 6.901000e+00 7.280000e-04
8.140000e-09 6.904000e+00 7.250000e-04
8.150000e-09 6.906000e+00 7.220000e-04
8.160000e-09 6.909000e+00 7.190000e-04
8.170000e-09 6.911000e+00 7.161000e-04
8.180000e-09 6.914000e+00 7.131000e-04
8.190000e-09 6.916000e+00 7.101000e-04
8.200000e-09 6.919000e+00 7.072000e-04
8.210000e-09 6.922000e+00 7.043000e-04
8.220000e-09 6.924000e+00 7.014000e-04
8.230000e-09 6.927000e+00 6.985000e-04
8.240000e-09 6.929000e+00 6.956000e-04
8.250000e-09 6.932000e+00 6.927000e-04
8.260000e-09 6.934000e+00 6.898000e-04
8.270000e-09 6.936000e+00 6.870000e-04
8.280000e-09 6.939000e+00 6.841000e-04
8.290000e-09 6.941000e+00 6.813000e-04
8.300000e-09 6.944000e+00 6.785000e-04
8.310000e-09 6.946000e+00 6.756000e-04
8.320000e-09 6.949000e+00 6.729000e-04
8.330000e-09 6.951000e+00 6.701000e-04
8.340000e-09 6.953000e+00 6.673000e-04
8.350000e-09 6.956000e+00 6.645000e-04
8.360000e-09 6.958000e+00 6.618000e-04
8.370000e-09 6.960000e+00 6.591000e-04
8.380000e-09 6.963000e+00 6.564000e-04
8.390000e-09 6.965000e+00 6.537000e-04
8.400000e-09 6.967000e+00 6.510000e-04
8.410000e-09 6.970000e+00 6.483000e-04
8.420000e-09 6.972000e+00 6.456000e-04
8.430000e-09 6.974000e+00 6.430000e-04
8.440000e-09 6.977000e+00 6.404000e-04
8.450000e-09 6.979000e+00 6.377000e-04
8.460000e-09 6.981000e+00 6.351000e-04
8.470000e-09 6.983000e+00 6.326000e-04
8.480000e-09 6.986000e+00 6.300000e-04
8.490000e-09 6.988000e+00 6.274000e-04
8.500000e-09 6.990000e+00 6.249000e-04
8.510000e-09 6.992000e+00 6.223000e-04
8.520000e-09 6.994000e+00 6.198000e-04
8.530000e-09 6.997000e+00 6.173000e-04
8.540000e-09 6.999000e+00 6.148000e-04
8.550000e-09 7.001000e+00 6.124000e-04
8.560000e-09 7.003000e+00 6.099000e-04
8.570000e-09 7.005000e+00 6.075000e-04
8.580000e-09 7.007000e+00 6.050000e-04
8.590000e-09 7.009000e+00 6.026000e-04
8.600000e-09 7.011000e+00 6.002000e-04
8.610000e-09 7.013000e+00 5.978000e-04
8.620000e-09 7.016000e+00 5.955000e-04
8.630000e-09 7.018000e+00 5.931000e-04
8.640000e-09 7.020000e+00 5.908000e-04
8.650000e-09 7.022000e+00 5.884000e-04
8.660000e-09 7.024000e+00 5.861000e-04
8.670000e-09 7.026000e+00 5.838000e-04
8.680000e-09 7.028000e+00 5.815000e-04
8.690000e-09 7.030000e+00 5.792000e-04
8.700000e-09 7.032000e+00 5.770000e-04
8.710000e-09 7.034000e+00 5.747000e-04
8.720000e-09 7.036000e+00 5.725000e-04
8.730000e-09 7.038000e+00 5.702000e-04
8.740000e-09 7.039000e+00 5.680000e-04
8.750000e-09 7.041000e+00 5.658000e-04
8.760000e-09 7.043000e+00 5.636000e-04
8.770000e-09 7.045000e+00 5.614000e-04
8.780000e-09 7.047000e+00 5.593000e-04
8.790000e-09 7.049000e+00 5.571000e-04
8.800000e-09 7.051000e+00 5.550000e-04
8.810000e-09 7.053000e+00 5.528000e-04
8.820000e-09 7.055000e+00 5.507000e-04
8.830000e-09 7.056000e+00 5.486000e-04
8.840000e-09 7.058000e+00 5.465000e-04
8.850000e-09 7.060000e+00 5.444000e-04
8.860000e-09 7.062000e+00 5.423000e-04
8.870000e-09 7.064000e+00 5.403000e-04
8.880000e-09 7.066000e+00 5.382000e-04
8.890000e-09 7.067000e+00 5.362000e-04
8.900000e-09 7.069000e+00 5.342000e-04
8.910000e-09 7.071000e+00 5.321000e-04
8.920000e-09 7.073000e+00 5.301000e-04
8.930000e-09 7.074000e+00 5.281000e-04
8.940000e-09 7.076000e+00 5.261000e-04
8.950000e-09 7.078000e+00 5.242000e-04
8.960000e-09 7.080000e+00 5.222000e-04
8.970000e-09 7.081000e+00 5.202000e-04
8.980000e-09 7.083000e+00 5.183000e-04
8.990000e-09 7.085000e+00 5.164000e-04
9.000000e-09 7.086000e+00 5.144000e-04
